# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:13.017801+00:00
date,nav
2013-09-16,10.00980
2013-09-19,10.04870
2013-09-27,10.07810
2013-10-08,10.13410
2013-10-15,10.14760
2013-10-29,10.18700
2013-11-05,10.20360
2013-11-14,10.20650
2013-11-25,10.24310
2013-12-05,10.28290
2013-12-13,10.29450
2013-12-27,10.32800
2014-01-06,10.35880
2014-01-09,10.35620
2014-01-21,10.39610
2014-01-31,10.38890
2014-02-06,10.41540
2014-02-14,10.41720
2014-03-04,10.45560
2014-03-11,10.50340
2014-03-24,10.57070
2014-03-27,10.57260
2014-04-10,10.59840
2014-04-22,10.64910
2014-04-29,10.66610
2014-05-16,10.74900
2014-05-20,10.75100
2014-06-04,10.82230
2014-06-09,10.84310
2014-06-20,10.84630
2014-07-02,10.88310
2014-07-10,10.89940
2014-07-14,10.86050
2014-07-24,10.92130
2014-08-08,10.92430
2014-08-20,10.96880
2014-08-28,10.98570
2014-09-08,11.02460
2014-09-17,11.04830
2014-09-22,11.07370
2014-10-01,11.10110
2014-10-16,11.17320
2014-10-29,11.23090
2014-11-05,11.29490
2014-11-14,11.31210
2014-11-27,11.35560
2014-12-09,11.43810
2014-12-16,11.39510
2014-12-18,11.41390
2015-01-06,11.45440
2015-01-14,11.52870
2015-01-16,11.61430
2015-02-02,11.66200
2015-02-09,11.63170
2015-02-12,11.62990
2015-03-04,11.72980
2015-03-13,11.69120
2015-03-18,11.70170
2015-04-06,11.79810
2015-04-08,11.79140
2015-04-22,11.82770
2015-04-27,11.83210
2015-05-08,11.79410
2015-05-20,11.85200
2015-06-01,11.90330
2015-06-04,11.86580
2015-06-16,11.87450
2015-06-22,11.92840
2015-06-30,11.91140
2015-07-08,11.96520
2015-07-24,12.01710
2015-07-29,12.04980
2015-08-05,12.05740
2015-08-20,12.12640
2015-08-24,12.11530
2015-09-01,12.15390
2015-09-11,12.14980
2015-09-24,12.19530
2015-09-30,12.28000
2015-10-09,12.32410
2015-10-23,12.36390
2015-11-05,12.37470
2015-11-16,12.39980
2015-11-27,12.41400
2015-12-03,12.43330
2015-12-11,12.42540
2015-12-23,12.45440
2016-01-04,12.50240
2016-01-11,12.53280
2016-01-15,12.52720
2016-02-01,12.57340
2016-02-04,12.55850
2016-02-15,12.57240
2016-02-25,12.52750
2016-03-02,12.60320
2016-03-11,12.62980
2016-03-30,12.73030
2016-04-06,12.82490
2016-04-18,12.87450
2016-04-28,12.86560
2016-05-12,12.90860
2016-05-20,12.91980
2016-05-24,12.93460
2016-06-03,12.95120
2016-06-09,12.97910
2016-06-24,13.00920
2016-07-01,13.04380
2016-07-13,13.14960
2016-07-19,13.17260
2016-08-01,13.29080
2016-08-04,13.28000
2016-08-16,13.35340
2016-08-24,13.34570
2016-09-08,13.43800
2016-09-21,13.45710
2016-09-27,13.54380
2016-10-06,13.64120
2016-10-17,13.63050
2016-10-28,13.64210
2016-11-08,13.66400
2016-11-16,13.85830
2016-11-24,13.96400
2016-12-06,13.96380
2016-12-08,13.82770
2016-12-26,13.83440
2016-12-28,13.82030
2017-01-04,13.92230
2017-01-12,13.95030
2017-01-20,13.94930
2017-02-07,14.00430
2017-02-09,13.88340
2017-02-20,13.92570
2017-03-09,13.88950
2017-03-10,13.87700
2017-03-30,13.99880
2017-04-07,13.99470
2017-04-13,14.04790
2017-04-20,14.06910
2017-05-04,14.06540
2017-05-15,14.11850
2017-05-19,14.12630
2017-06-06,14.20310
2017-06-09,14.28040
2017-06-21,14.31250
2017-07-03,14.28710
2017-07-10,14.35670
2017-07-21,14.43070
2017-07-31,14.45300
2017-08-03,14.49380
2017-08-16,14.50030
2017-08-30,14.54280
2017-09-04,14.57450
2017-09-11,14.58290
2017-09-22,14.55710
2017-10-03,14.61400
2017-10-11,14.61760
2017-10-17,14.64980
2017-10-27,14.65730
2017-11-13,14.68440
2017-11-16,14.64990
2017-11-22,14.68150
2017-12-07,14.69350
2017-12-19,14.66930
2017-12-28,14.62460
2018-01-08,14.68800
2018-01-16,14.66790
2018-01-23,14.70120
2018-02-01,14.67980
2018-02-14,14.73940
2018-02-22,14.71530
2018-03-01,14.72630
2018-03-13,14.79810
2018-03-23,14.84000
2018-04-05,14.95380
2018-04-09,14.95970
2018-04-17,14.93070
2018-04-26,14.82730
2018-05-07,14.86500
2018-05-17,14.79660
2018-05-30,14.86670
2018-06-07,14.84450
2018-06-18,14.90510
2018-06-25,14.93510
2018-06-28,14.92630
2018-07-13,15.01220
2018-07-18,15.03170
2018-07-25,15.04020
2018-08-06,15.09090
2018-08-16,15.11000
2018-08-27,15.13880
2018-09-11,15.13450
2018-09-18,15.15260
2018-09-25,15.13720
2018-10-04,15.17250
2018-10-16,15.24200
2018-10-26,15.27300
2018-10-31,15.28700
2018-11-14,15.37020
2018-11-20,15.38700
2018-12-06,15.51840
2018-12-11,15.47360
2018-12-27,15.62620
2019-01-03,15.60930
2019-01-14,15.68190
2019-01-21,15.67890
2019-02-01,15.69590
2019-02-06,15.70410
2019-02-13,15.81680
2019-02-27,15.80950
2019-03-08,15.88240
2019-03-14,15.96360
