# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:13.107665+00:00
stretch_ending,fund_return,benchmark_return
2016-09-15,0.103308,
2016-09-22,0.102613,
2016-09-29,0.102515,
2016-10-06,0.104830,
2016-10-13,0.103862,
2016-10-20,0.102975,
2016-10-27,0.102579,
2016-11-03,0.102027,
2016-11-10,0.103472,
2016-11-17,0.107026,
2016-11-24,0.108816,
2016-12-01,0.107790,
2016-12-08,0.103622,
2016-12-15,0.103370,
2016-12-22,0.102768,
2016-12-29,0.102366,
2017-01-05,0.103535,
2017-01-12,0.103963,
2017-01-19,0.103168,
2017-01-25,0.103120,
2017-02-02,0.103920,
2017-02-09,0.100327,
2017-02-23,0.100283,
2017-03-02,0.099780,
2017-03-09,0.098130,
2017-03-16,0.097356,
2017-03-23,0.097168,
2017-03-30,0.097439,
2017-04-06,0.097372,
2017-04-13,0.097823,
2017-04-20,0.097518,
2017-04-27,0.096543,
2017-05-04,0.095777,
2017-05-11,0.095183,
2017-05-18,0.095295,
2017-05-25,0.094990,
2017-06-01,0.095143,
2017-06-08,0.095834,
2017-06-15,0.096472,
2017-06-22,0.096652,
2017-06-29,0.095840,
2017-07-06,0.095708,
2017-07-13,0.098010,
2017-07-27,0.097547,
2017-08-03,0.098328,
2017-08-10,0.098658,
2017-08-16,0.097744,
2017-08-24,0.097976,
2017-08-31,0.097797,
2017-09-07,0.097610,
2017-09-14,0.096953,
2017-09-21,0.095544,
2017-09-28,0.095322,
2017-10-05,0.095085,
2017-10-12,0.094640,
2017-10-18,0.094049,
2017-10-26,0.093285,
2017-11-02,0.091853,
2017-11-09,0.090682,
2017-11-16,0.089513,
2017-11-23,0.089351,
2017-11-30,0.088305,
2017-12-07,0.087488,
2017-12-14,0.086018,
2017-12-28,0.085491,
2018-01-04,0.085385,
2018-01-11,0.084339,
2018-01-18,0.081223,
2018-01-25,0.080899,
2018-02-01,0.079731,
2018-02-08,0.081732,
2018-02-15,0.081286,
2018-02-22,0.080218,
