# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:13.062506+00:00
date,fund_below_high,benchmark_below_high
2013-09-16,0.000000,
2013-09-17,0.000000,
2013-09-25,0.000000,
2013-10-04,0.000000,
2013-10-14,0.000000,
2013-10-31,0.000000,
2013-11-07,-0.000294,
2013-11-13,0.000000,
2013-11-22,0.000000,
2013-12-09,0.000000,
2013-12-13,-0.000466,
2013-12-19,0.000000,
2014-01-06,0.000000,
2014-01-09,-0.000347,
2014-01-24,0.000000,
2014-01-31,-0.001259,
2014-02-04,0.000000,
2014-02-13,-0.000470,
2014-02-24,0.000000,
2014-03-05,0.000000,
2014-03-24,0.000000,
2014-03-27,-0.000085,
2014-04-04,-0.000217,
2014-04-17,0.000000,
2014-04-29,0.000000,
2014-05-08,0.000000,
2014-05-20,0.000000,
2014-06-04,0.000000,
2014-06-11,-0.000415,
2014-06-16,0.000000,
2014-07-02,0.000000,
2014-07-11,-0.002789,
2014-07-14,-0.003569,
2014-07-22,0.000000,
2014-08-08,-0.001362,
2014-08-12,-0.000018,
2014-08-21,0.000000,
2014-09-01,0.000000,
2014-09-17,0.000000,
2014-09-23,-0.000018,
2014-09-30,-0.000081,
2014-10-10,0.000000,
2014-10-21,0.000000,
2014-11-12,0.000000,
2014-11-13,-0.000451,
2014-11-24,0.000000,
2014-12-09,0.000000,
2014-12-16,-0.004769,
2014-12-18,-0.003127,
2014-12-30,-0.000131,
2015-01-07,0.000000,
2015-01-20,-0.000387,
2015-02-02,0.000000,
2015-02-09,-0.002598,
2015-02-20,0.000000,
2015-03-04,0.000000,
2015-03-13,-0.003758,
2015-03-20,-0.001193,
2015-03-27,0.000000,
2015-04-08,-0.000568,
2015-04-22,0.000000,
2015-04-27,0.000000,
2015-05-08,-0.003212,
2015-05-18,0.000000,
2015-06-01,0.000000,
2015-06-04,-0.003150,
2015-06-18,0.000000,
2015-06-29,-0.002331,
2015-07-02,0.000000,
2015-07-13,-0.000292,
2015-07-16,0.000000,
2015-08-03,0.000000,
2015-08-05,-0.000497,
2015-08-12,0.000000,
2015-08-24,-0.000915,
2015-09-01,0.000000,
2015-09-11,-0.000337,
2015-09-21,0.000000,
2015-10-07,-0.000049,
2015-10-12,-0.000097,
2015-10-28,0.000000,
2015-11-05,-0.000331,
2015-11-10,-0.000016,
2015-11-27,-0.000169,
2015-12-07,0.000000,
2015-12-11,-0.000836,
2015-12-17,0.000000,
2016-01-05,0.000000,
2016-01-12,-0.000351,
2016-01-18,0.000000,
2016-02-01,0.000000,
2016-02-04,-0.001185,
2016-02-15,-0.000080,
2016-02-25,-0.003651,
2016-03-02,0.000000,
2016-03-11,-0.000079,
2016-03-22,0.000000,
2016-04-12,0.000000,
2016-04-21,-0.001134,
2016-05-02,0.000000,
2016-05-12,0.000000,
2016-05-18,-0.000132,
2016-05-24,0.000000,
2016-06-01,-0.000093,
2016-06-09,0.000000,
2016-06-24,-0.000031,
2016-06-28,0.000000,
2016-07-07,0.000000,
