# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:22.664139+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.114590,
2016-01-08,0.101677,
2016-01-15,0.091582,
2016-01-22,0.089545,
2016-01-29,0.096392,
2016-02-05,0.095339,
2016-02-12,0.072279,
2016-02-19,0.082380,
2016-02-26,0.083892,
2016-03-04,0.102484,
2016-03-18,0.117727,
2016-03-23,0.121807,
2016-04-01,0.121460,
2016-04-08,0.122007,
2016-04-13,0.126581,
2016-04-22,0.119883,
2016-04-29,0.109692,
2016-05-06,0.101961,
2016-05-20,0.098056,
2016-05-27,0.113656,
2016-06-03,0.123846,
2016-06-10,0.131407,
2016-06-17,0.129178,
2016-06-24,0.140298,
2016-07-01,0.142597,
2016-07-08,0.140135,
2016-07-22,0.141249,
2016-07-29,0.159682,
2016-08-05,0.176617,
2016-08-12,0.161666,
2016-08-19,0.192788,
2016-08-26,0.192519,
2016-09-02,0.189768,
2016-09-09,0.169022,
2016-09-23,0.168443,
2016-09-30,0.155594,
2016-10-07,0.155674,
2016-10-14,0.147730,
2016-10-21,0.145699,
2016-10-28,0.141169,
2016-11-04,0.128957,
2016-11-11,0.134926,
2016-11-18,0.118010,
2016-12-02,0.118092,
2016-12-09,0.118467,
2016-12-16,0.116947,
2016-12-23,0.104164,
2016-12-30,0.109863,
2017-01-06,0.118466,
2017-01-13,0.118780,
2017-01-20,0.117481,
2017-02-03,0.153135,
2017-02-10,0.153130,
2017-02-17,0.151431,
2017-02-23,0.152711,
2017-03-03,0.145748,
2017-03-10,0.138108,
2017-03-17,0.147872,
2017-03-24,0.144281,
2017-03-31,0.137418,
2017-04-13,0.141638,
2017-04-21,0.132712,
2017-04-28,0.145554,
2017-05-05,0.147924,
2017-05-12,0.131528,
2017-05-19,0.120048,
2017-05-26,0.116932,
2017-06-02,0.115364,
2017-06-16,0.103315,
2017-06-23,0.101417,
2017-06-30,0.093551,
2017-07-07,0.105377,
2017-07-14,0.108430,
2017-07-21,0.099663,
2017-07-28,0.105203,
2017-08-11,0.087754,
2017-08-18,0.090821,
2017-08-24,0.086463,
2017-09-01,0.084613,
2017-09-08,0.085233,
2017-09-15,0.099184,
2017-09-22,0.092431,
2017-09-29,0.088113,
2017-10-13,0.111271,
2017-10-18,0.101718,
2017-10-27,0.102759,
2017-11-03,0.097792,
2017-11-10,0.091029,
2017-11-17,0.085137,
2017-11-24,0.090090,
2017-12-01,0.081208,
2017-12-08,0.094304,
2017-12-15,0.111392,
2017-12-29,0.109698,
2018-01-05,0.119298,
2018-01-12,0.109591,
2018-01-19,0.084775,
2018-01-25,0.074511,
2018-02-02,0.071886,
2018-02-09,0.073323,
2018-02-16,0.064935,
2018-03-01,0.066988,
2018-03-09,0.070616,
2018-03-16,0.069448,
2018-03-23,0.071858,
2018-03-28,0.075275,
2018-04-06,0.078602,
2018-04-13,0.079330,
2018-04-27,0.111750,
2018-05-04,0.111811,
2018-05-11,0.106289,
2018-05-18,0.095744,
2018-05-25,0.102322,
2018-06-01,0.111541,
