# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:22.576357+00:00
date,nav
2013-01-02,14.20000
2013-01-04,14.24000
2013-01-11,14.04000
2013-01-25,14.05740
2013-02-08,13.80340
2013-02-13,13.84780
2013-02-20,13.90410
2013-02-28,13.33090
2013-03-11,13.82930
2013-03-20,13.29820
2013-04-09,12.95010
2013-04-12,13.05630
2013-04-22,13.62460
2013-05-13,14.00880
2013-05-17,14.46640
2013-05-23,14.06730
2013-06-06,14.08340
2013-06-13,13.59910
2013-06-26,13.33230
2013-07-01,14.00510
2013-07-10,13.84070
2013-07-23,14.36530
2013-08-06,13.13170
2013-08-14,13.60460
2013-08-21,12.62310
2013-08-28,12.54940
2013-09-03,12.69200
2013-09-10,13.67450
2013-09-19,14.16240
2013-09-30,13.50350
2013-10-14,14.34500
2013-10-28,14.23020
2013-11-01,14.71400
2013-11-13,14.08170
2013-11-20,14.35190
2013-11-28,14.29890
2013-12-09,14.82510
2013-12-19,14.52330
2013-12-31,14.88240
2014-01-07,14.60750
2014-01-23,14.82270
2014-01-27,14.34180
2014-02-13,14.11770
2014-02-19,14.40450
2014-03-03,14.58390
2014-03-07,15.11620
2014-03-20,15.01980
2014-04-02,15.65360
2014-04-16,15.50670
2014-04-21,15.82350
2014-05-08,15.43910
2014-05-13,16.30750
2014-05-23,17.11160
2014-05-30,16.85860
2014-06-09,17.91180
2014-06-26,17.63320
2014-07-07,18.43180
2014-07-14,17.54470
2014-07-22,18.34340
2014-08-01,17.92580
2014-08-08,17.92960
2014-08-18,18.65270
2014-09-03,19.31890
2014-09-08,19.49890
2014-09-22,19.42760
2014-09-25,18.76440
2014-10-16,18.38000
2014-10-28,18.94560
2014-10-31,19.60790
2014-11-17,20.17580
2014-11-28,20.44160
2014-12-04,20.51670
2014-12-17,19.08400
2014-12-22,19.79250
2015-01-07,19.51170
2015-01-14,19.99910
2015-01-27,21.45810
2015-02-09,20.48930
2015-02-18,21.32390
2015-02-26,20.81050
2015-03-03,21.59660
2015-03-13,20.95550
2015-03-27,20.31240
2015-04-13,21.57090
2015-04-21,20.45580
2015-04-27,19.88610
2015-05-07,19.63580
2015-05-20,20.58720
2015-06-01,20.48700
2015-06-03,19.83550
2015-06-11,19.51720
2015-06-23,20.44870
2015-07-09,20.36560
2015-07-17,21.01220
2015-07-28,20.48660
2015-08-06,21.26400
2015-08-17,21.05210
2015-08-24,19.38740
2015-08-28,19.91340
2015-09-07,18.84040
2015-09-18,19.71070
2015-09-28,19.24100
2015-10-09,20.14470
2015-10-23,20.33320
2015-10-30,19.82900
2015-11-18,19.14570
2015-11-27,19.65240
2015-12-09,18.76430
2015-12-17,19.32800
2015-12-29,19.59540
2016-01-01,19.66230
2016-01-18,17.98960
2016-01-19,18.26840
2016-02-01,18.44810
2016-02-11,17.06800
2016-02-25,17.14530
2016-03-03,18.15090
2016-03-15,18.19040
2016-03-21,18.79410
2016-04-07,18.42000
2016-04-18,19.32990
2016-04-27,19.44250
2016-05-04,18.84180
2016-05-12,19.37060
2016-05-24,18.96170
2016-05-31,19.88170
2016-06-14,19.78130
2016-06-24,19.76790
2016-07-04,20.61490
2016-07-08,20.51290
2016-07-25,21.34100
2016-08-03,20.98350
2016-08-08,21.43670
2016-08-25,21.26860
2016-09-06,22.03060
2016-09-12,21.49880
2016-09-22,21.86980
2016-09-29,21.22850
2016-10-06,21.73970
2016-10-24,21.74360
2016-11-01,21.58090
2016-11-15,20.12430
2016-11-21,19.68770
2016-11-30,20.48240
2016-12-09,20.57110
2016-12-26,19.67170
2016-12-30,20.33680
2017-01-12,20.78030
2017-01-20,20.69480
2017-01-27,21.36340
2017-02-06,21.93140
2017-02-15,21.64800
2017-02-23,22.30720
2017-03-10,22.24390
2017-03-17,22.78200
2017-03-27,22.70500
2017-04-06,23.27340
2017-04-18,22.88300
2017-04-27,23.38260
2017-05-16,23.91620
2017-05-24,23.13680
2017-05-26,23.76540
2017-06-09,24.08770
2017-06-15,23.84700
2017-06-28,23.64660
2017-07-13,24.49770
2017-07-18,24.39920
2017-08-01,24.74940
2017-08-10,23.64090
2017-08-16,24.27100
2017-08-29,24.18940
2017-09-12,25.15870
2017-09-19,25.38270
2017-09-27,24.09150
2017-10-10,25.06040
2017-10-24,25.16970
2017-11-01,26.05920
2017-11-08,25.66250
2017-11-15,25.46660
2017-11-27,26.24560
2017-12-06,25.74050
2017-12-14,25.96260
2017-12-21,26.85820
2018-01-08,27.41930
