# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:14.498982+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.094637,
2016-01-08,0.093647,
2016-01-15,0.091456,
2016-01-22,0.092318,
2016-01-29,0.092844,
2016-02-05,0.092307,
2016-02-12,0.090369,
2016-02-18,0.088325,
2016-02-26,0.085887,
2016-03-04,0.089722,
2016-03-18,0.093309,
2016-03-23,0.093768,
2016-03-31,0.094875,
2016-04-07,0.095451,
2016-04-13,0.094605,
2016-04-22,0.093423,
2016-04-29,0.092662,
2016-05-06,0.091348,
2016-05-20,0.085954,
2016-05-27,0.086338,
2016-06-03,0.086512,
2016-06-10,0.088513,
2016-06-17,0.087651,
2016-06-24,0.092895,
2016-07-01,0.094132,
2016-07-08,0.095452,
2016-07-22,0.109095,
2016-07-29,0.110614,
2016-08-05,0.110135,
2016-08-12,0.115340,
2016-08-19,0.114343,
2016-08-26,0.116120,
2016-09-02,0.113516,
2016-09-09,0.113690,
2016-09-16,0.112404,
2016-09-30,0.113757,
2016-10-07,0.113402,
2016-10-14,0.113861,
2016-10-21,0.113874,
2016-10-28,0.112647,
2016-11-04,0.113425,
2016-11-11,0.116807,
2016-11-25,0.129196,
2016-12-02,0.128007,
2016-12-09,0.121836,
2016-12-16,0.119297,
2016-12-23,0.118373,
2016-12-31,0.118344,
2017-01-06,0.119562,
2017-01-13,0.116533,
2017-01-20,0.114964,
2017-02-03,0.118418,
2017-02-10,0.110915,
2017-02-17,0.110207,
2017-02-23,0.110107,
2017-03-03,0.109492,
2017-03-10,0.106829,
2017-03-17,0.107114,
2017-03-24,0.107898,
2017-03-31,0.110365,
2017-04-13,0.108964,
2017-04-21,0.106967,
2017-04-28,0.105793,
2017-05-05,0.104943,
2017-05-12,0.104778,
2017-05-19,0.104330,
2017-05-26,0.104264,
2017-06-02,0.102448,
2017-06-16,0.105904,
2017-06-23,0.106856,
2017-06-30,0.104715,
2017-07-07,0.104619,
2017-07-14,0.106117,
2017-07-21,0.106142,
2017-07-28,0.106592,
2017-08-04,0.110045,
2017-08-18,0.105776,
2017-08-24,0.105996,
2017-09-01,0.106506,
2017-09-08,0.105938,
2017-09-15,0.103835,
2017-09-22,0.101477,
2017-09-30,0.101226,
2017-10-06,0.098035,
2017-10-18,0.096173,
2017-10-27,0.094527,
2017-11-03,0.090171,
2017-11-10,0.088459,
2017-11-17,0.086714,
2017-11-24,0.086412,
2017-11-30,0.081795,
2017-12-08,0.079843,
2017-12-15,0.080564,
2017-12-29,0.075050,
2018-01-05,0.076050,
2018-01-12,0.072070,
2018-01-19,0.067662,
2018-01-25,0.067624,
2018-02-02,0.065276,
2018-02-09,0.065549,
2018-02-16,0.065008,
2018-03-01,0.062641,
2018-03-09,0.065886,
2018-03-16,0.067513,
2018-03-23,0.067784,
2018-03-28,0.068225,
2018-04-06,0.073202,
2018-04-13,0.068136,
2018-04-20,0.065366,
2018-05-04,0.066989,
2018-05-11,0.067749,
2018-05-18,0.064958,
2018-05-25,0.065345,
2018-06-01,0.066702,
2018-06-08,0.067484,
2018-06-15,0.068481,
2018-06-22,0.067359,
2018-07-06,0.065779,
2018-07-13,0.067726,
2018-07-20,0.067776,
2018-07-27,0.066524,
2018-08-03,0.067068,
2018-08-10,0.066383,
2018-08-16,0.063855,
2018-08-24,0.064908,
2018-08-31,0.063670,
2018-09-14,0.063249,
2018-09-21,0.062331,
2018-09-28,0.058460,
2018-10-05,0.058652,
2018-10-12,0.058711,
2018-10-19,0.059584,
2018-10-26,0.060663,
2018-11-02,0.063538,
2018-11-16,0.064710,
2018-11-22,0.066658,
2018-11-30,0.068579,
2018-12-07,0.071688,
2018-12-14,0.071861,
2018-12-21,0.075051,
2018-12-28,0.074253,
2019-01-04,0.071374,
2019-01-11,0.072421,
2019-01-25,0.071413,
2019-02-01,0.072111,
2019-02-08,0.073010,
2019-02-15,0.075325,
2019-02-22,0.076989,
2019-03-01,0.073904,
2019-03-08,0.075372,
2019-03-22,0.075237,
2019-03-29,0.076354,
2019-04-05,0.073131,
2019-04-12,0.070843,
2019-04-18,0.070157,
2019-04-26,0.070102,
2019-05-03,0.069720,
2019-05-10,0.069520,
