# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:51.147296+00:00
stretch_ending,fund_return,benchmark_return
2016-01-04,0.093368,
2016-01-11,0.093390,
2016-01-18,0.093122,
2016-01-25,0.092718,
2016-02-01,0.092762,
2016-02-08,0.092771,
2016-02-15,0.092783,
2016-02-22,0.092702,
2016-02-29,0.092627,
2016-03-04,0.092559,
2016-03-21,0.093097,
2016-03-28,0.092404,
2016-04-04,0.093899,
2016-04-11,0.094056,
2016-04-18,0.093901,
2016-04-25,0.094122,
2016-05-02,0.093948,
2016-05-16,0.094092,
2016-05-23,0.094196,
2016-05-30,0.094169,
2016-06-06,0.094154,
2016-06-13,0.094319,
2016-06-20,0.094225,
2016-06-27,0.094266,
2016-07-04,0.094455,
2016-07-18,0.095410,
2016-07-25,0.095632,
2016-08-01,0.095556,
2016-08-08,0.094906,
2016-08-12,0.095050,
2016-08-22,0.094983,
2016-08-29,0.094788,
2016-09-02,0.094420,
2016-09-12,0.094512,
2016-09-26,0.094082,
2016-10-03,0.094162,
2016-10-10,0.094342,
2016-10-17,0.093915,
2016-10-24,0.093528,
2016-10-28,0.092907,
2016-11-07,0.092935,
2016-11-11,0.092665,
2016-11-21,0.094003,
2016-12-05,0.093696,
2016-12-09,0.092626,
2016-12-19,0.092606,
2016-12-26,0.092365,
2017-01-02,0.092366,
2017-01-09,0.092482,
2017-01-16,0.092387,
2017-01-23,0.092244,
2017-02-06,0.092196,
2017-02-13,0.091688,
2017-02-20,0.091703,
2017-02-27,0.091584,
2017-03-06,0.091291,
2017-03-10,0.090591,
2017-03-20,0.090568,
2017-03-27,0.090038,
2017-04-03,0.090233,
2017-04-17,0.089719,
2017-04-24,0.089822,
2017-04-28,0.089405,
2017-05-08,0.089341,
2017-05-15,0.089201,
2017-05-22,0.088967,
2017-05-29,0.088891,
2017-06-05,0.088442,
2017-06-19,0.088508,
2017-06-23,0.088174,
2017-07-03,0.087839,
2017-07-10,0.088307,
2017-07-17,0.088373,
2017-07-24,0.088404,
2017-07-31,0.088312,
2017-08-14,0.087871,
2017-08-21,0.088035,
2017-08-28,0.087645,
2017-09-04,0.087842,
2017-09-11,0.087707,
2017-09-18,0.087391,
2017-09-25,0.086991,
2017-09-29,0.086204,
2017-10-09,0.086645,
2017-10-23,0.086086,
2017-10-30,0.086198,
2017-11-06,0.085882,
2017-11-13,0.085648,
2017-11-20,0.085346,
2017-11-27,0.085040,
2017-12-04,0.084780,
2017-12-11,0.084531,
2017-12-22,0.083936,
2018-01-01,0.083942,
2018-01-08,0.083836,
2018-01-15,0.083366,
2018-01-22,0.083115,
2018-01-29,0.082925,
2018-02-05,0.082873,
2018-02-12,0.083141,
2018-02-26,0.082596,
2018-03-05,0.082185,
2018-03-12,0.082780,
2018-03-19,0.082957,
2018-03-26,0.082714,
2018-03-28,0.081937,
2018-04-09,0.082628,
2018-04-16,0.082442,
2018-04-27,0.081279,
2018-05-07,0.081848,
2018-05-14,0.081348,
2018-05-21,0.080785,
2018-05-28,0.080665,
2018-06-04,0.080359,
2018-06-11,0.080449,
2018-06-18,0.080511,
2018-06-25,0.080521,
2018-07-02,0.080428,
2018-07-16,0.080276,
2018-07-23,0.080133,
2018-07-30,0.079894,
2018-08-06,0.079927,
2018-08-13,0.079853,
2018-08-20,0.079795,
2018-08-27,0.079781,
2018-09-10,0.079865,
2018-09-17,0.079759,
2018-09-24,0.079360,
2018-10-01,0.078717,
2018-10-08,0.078953,
2018-10-15,0.078833,
2018-10-22,0.078871,
2018-10-29,0.078997,
2018-11-12,0.079139,
2018-11-19,0.079269,
2018-11-26,0.079340,
2018-12-03,0.079435,
2018-12-10,0.079801,
2018-12-17,0.079945,
2018-12-24,0.079814,
2018-12-31,0.080067,
2019-01-07,0.080038,
2019-01-14,0.080363,
2019-01-28,0.080664,
2019-02-04,0.080732,
2019-02-11,0.080714,
2019-02-18,0.080478,
2019-02-25,0.080960,
2019-03-01,0.080211,
2019-03-11,0.080414,
2019-03-25,0.079959,
2019-03-29,0.078908,
2019-04-08,0.078980,
2019-04-15,0.078606,
2019-04-22,0.078731,
2019-04-26,0.078431,
2019-05-06,0.078457,
2019-05-13,0.078538,
2019-05-20,0.078711,
2019-06-03,0.079293,
2019-06-10,0.078896,
2019-06-17,0.078828,
2019-06-24,0.078799,
2019-07-01,0.078567,
2019-07-08,0.078645,
2019-07-15,0.078553,
2019-07-29,0.078327,
2019-08-05,0.078685,
2019-08-09,0.078570,
2019-08-19,0.078603,
2019-08-26,0.078631,
2019-08-30,0.078456,
2019-09-09,0.078642,
2019-09-16,0.078591,
2019-09-23,0.078140,
2019-10-07,0.077686,
2019-10-14,0.077882,
2019-10-18,0.077987,
2019-10-25,0.078115,
2019-11-04,0.078431,
2019-11-11,0.077834,
2019-11-18,0.077084,
2019-11-25,0.076631,
2019-12-09,0.077374,
2019-12-16,0.077407,
2019-12-23,0.077314,
2019-12-30,0.077256,
2020-01-06,0.076961,
2020-01-13,0.076809,
2020-01-20,0.076710,
2020-01-27,0.076676,
2020-02-03,0.076544,
2020-02-17,0.076965,
2020-02-24,0.076613,
2020-03-02,0.076678,
2020-03-09,0.077260,
2020-03-16,0.076545,
2020-03-23,0.073239,
2020-03-30,0.076221,
2020-04-03,0.076353,
2020-04-13,0.075637,
2020-04-27,0.076517,
2020-05-04,0.076316,
2020-05-11,0.076655,
2020-05-18,0.077340,
2020-05-22,0.077566,
2020-06-01,0.077631,
2020-06-08,0.077205,
2020-06-15,0.077343,
2020-06-29,0.077702,
2020-07-06,0.077788,
2020-07-13,0.077600,
2020-07-20,0.077158,
2020-07-27,0.077020,
2020-08-03,0.076684,
2020-08-10,0.076570,
2020-08-24,0.076178,
2020-08-31,0.076124,
2020-09-07,0.076031,
2020-09-14,0.075938,
2020-09-21,0.076094,
2020-09-28,0.075876,
2020-10-05,0.075724,
2020-10-12,0.075685,
2020-10-19,0.075378,
2020-10-26,0.075463,
2020-11-09,0.075101,
2020-11-13,0.075016,
2020-11-23,0.075034,
2020-11-27,0.074622,
2020-12-07,0.074695,
2020-12-14,0.074769,
2020-12-21,0.074817,
2020-12-28,0.074627,
2021-01-11,0.074201,
2021-01-18,0.073960,
2021-01-25,0.073622,
2021-02-01,0.073732,
2021-02-08,0.073369,
2021-02-15,0.073174,
2021-02-22,0.073139,
2021-03-08,0.072375,
2021-03-15,0.071754,
2021-03-22,0.071752,
2021-03-26,0.070740,
2021-04-05,0.070893,
2021-04-12,0.070842,
