# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:26.891034+00:00
date,nav
2023-06-21,9.97280
2023-06-22,9.95740
2023-06-23,9.92340
2023-06-27,9.98650
2023-06-28,10.03400
2023-07-04,10.04250
2023-07-05,10.05230
2023-07-06,10.07220
2023-07-10,9.99950
2023-07-12,10.08960
2023-07-13,10.06790
2023-07-17,10.12410
2023-07-18,10.13640
2023-07-20,10.22660
2023-07-24,10.12350
2023-07-26,10.20340
2023-07-27,10.18400
2023-07-31,10.27450
2023-08-01,10.29030
2023-08-03,10.12330
2023-08-07,10.14890
2023-08-08,10.11720
2023-08-09,10.10930
2023-08-11,10.01750
2023-08-16,10.07700
2023-08-17,10.03950
2023-08-21,10.06070
2023-08-23,10.13990
2023-08-25,10.12030
2023-08-28,10.20600
2023-08-30,10.25030
2023-08-31,10.25210
2023-09-01,10.32230
2023-09-06,10.39480
2023-09-07,10.45380
2023-09-11,10.64790
2023-09-12,10.49810
2023-09-13,10.51900
2023-09-15,10.64600
2023-09-20,10.48720
2023-09-22,10.39770
2023-09-25,10.43260
2023-09-26,10.44600
2023-09-29,10.57120
2023-10-04,10.49970
2023-10-06,10.60830
2023-10-09,10.52490
2023-10-11,10.65820
2023-10-12,10.67270
2023-10-16,10.63960
2023-10-17,10.67330
2023-10-20,10.64950
2023-10-23,10.44130
2023-10-26,10.27700
2023-10-27,10.41780
2023-10-30,10.45940
2023-11-01,10.43330
2023-11-03,10.64170
2023-11-07,10.78970
2023-11-08,10.82790
2023-11-09,10.79020
2023-11-13,10.88640
2023-11-16,11.10450
2023-11-17,11.18000
2023-11-21,11.15170
2023-11-22,11.09320
2023-11-28,11.17210
2023-11-29,11.23270
2023-12-01,11.37320
2023-12-04,11.52850
2023-12-06,11.57010
2023-12-08,11.53530
2023-12-11,11.62280
2023-12-12,11.54680
2023-12-15,11.83800
2023-12-18,11.87580
2023-12-20,11.66290
2023-12-21,11.74950
2023-12-22,11.82000
2023-12-27,11.87280
2023-12-29,11.97030
2024-01-01,12.00320
2024-01-03,11.89310
2024-01-05,11.99840
2024-01-08,11.91100
2024-01-10,11.96420
2024-01-11,12.09510
2024-01-15,12.26390
2024-01-17,12.02710
2024-01-19,12.17060
2024-01-23,11.97590
2024-01-25,12.21540
2024-01-29,12.49290
2024-01-30,12.32960
2024-02-01,12.43530
2024-02-05,12.65970
2024-02-07,12.83150
2024-02-09,12.64730
2024-02-12,12.32950
2024-02-13,12.33650
2024-02-15,12.56190
2024-02-19,12.71030
2024-02-21,12.55080
2024-02-22,12.68780
2024-02-26,12.65030
2024-02-27,12.69310
2024-02-28,12.53940
2024-03-01,12.80560
2024-03-05,12.86750
2024-03-07,12.85340
2024-03-11,12.71650
2024-03-13,12.21510
2024-03-14,12.41860
2024-03-18,12.44920
2024-03-19,12.28490
2024-03-21,12.55060
2024-03-22,12.75610
2024-03-27,12.76040
2024-04-01,13.06510
2024-04-03,13.16220
2024-04-05,13.12220
2024-04-08,13.13840
2024-04-10,13.20200
2024-04-12,13.01790
2024-04-15,12.89050
2024-04-18,12.92440
2024-04-22,13.13300
2024-04-24,13.22510
2024-04-25,13.35780
2024-04-29,13.45640
2024-05-02,13.51690
2024-05-03,13.47010
2024-05-07,13.20800
2024-05-08,13.32260
2024-05-09,13.03700
2024-05-13,13.13500
2024-05-15,13.38960
2024-05-16,13.50780
2024-05-21,13.90770
2024-05-22,13.91720
2024-05-27,14.03970
2024-05-28,13.92930
2024-05-30,13.67340
2024-06-03,14.25430
