# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:26.884189+00:00
date,fund_value_inr,benchmark_value_inr
2023-06-21,10000.00,
2023-06-22,9984.56,
2023-06-23,9950.47,
2023-06-27,10013.74,
2023-06-28,10061.37,
2023-07-04,10069.89,
2023-07-05,10079.72,
2023-07-06,10099.67,
2023-07-10,10026.77,
2023-07-12,10117.12,
2023-07-13,10095.36,
2023-07-17,10151.71,
2023-07-18,10164.05,
2023-07-20,10254.49,
2023-07-24,10151.11,
2023-07-26,10231.23,
2023-07-27,10211.78,
2023-07-31,10302.52,
2023-08-01,10318.37,
2023-08-03,10150.91,
2023-08-07,10176.58,
2023-08-08,10144.79,
2023-08-09,10136.87,
2023-08-11,10044.82,
2023-08-16,10104.48,
2023-08-17,10066.88,
2023-08-21,10088.14,
2023-08-23,10167.56,
2023-08-25,10147.90,
2023-08-28,10233.84,
2023-08-30,10278.26,
2023-08-31,10280.06,
2023-09-01,10350.45,
2023-09-06,10423.15,
2023-09-07,10482.31,
2023-09-11,10676.94,
2023-09-12,10526.73,
2023-09-13,10547.69,
2023-09-15,10675.04,
2023-09-20,10515.80,
2023-09-22,10426.06,
2023-09-25,10461.05,
2023-09-26,10474.49,
2023-09-29,10600.03,
2023-10-04,10528.34,
2023-10-06,10637.23,
2023-10-09,10553.61,
2023-10-11,10687.27,
2023-10-12,10701.81,
2023-10-16,10668.62,
2023-10-17,10702.41,
2023-10-20,10678.55,
2023-10-23,10469.78,
2023-10-26,10305.03,
2023-10-27,10446.21,
2023-10-30,10487.93,
2023-11-01,10461.76,
2023-11-03,10670.72,
2023-11-07,10819.13,
2023-11-08,10857.43,
2023-11-09,10819.63,
2023-11-13,10916.09,
2023-11-16,11134.79,
2023-11-17,11210.49,
2023-11-21,11182.12,
2023-11-22,11123.46,
2023-11-28,11202.57,
2023-11-29,11263.34,
2023-12-01,11404.22,
2023-12-04,11559.94,
2023-12-06,11601.66,
2023-12-08,11566.76,
2023-12-11,11654.50,
2023-12-12,11578.29,
2023-12-15,11870.29,
2023-12-18,11908.19,
2023-12-20,11694.71,
2023-12-21,11781.55,
2023-12-22,11852.24,
2023-12-27,11905.18,
2023-12-29,12002.95,
2024-01-01,12035.94,
2024-01-03,11925.54,
2024-01-05,12031.12,
2024-01-08,11943.49,
2024-01-10,11996.83,
2024-01-11,12128.09,
2024-01-15,12297.35,
2024-01-17,12059.90,
2024-01-19,12203.79,
2024-01-23,12008.56,
2024-01-25,12248.72,
2024-01-29,12526.97,
2024-01-30,12363.23,
2024-02-01,12469.22,
2024-02-05,12694.23,
2024-02-07,12866.50,
2024-02-09,12681.79,
2024-02-12,12363.13,
2024-02-13,12370.15,
