# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:16.070670+00:00
date,fund_below_high,benchmark_below_high
2013-01-04,0.000000,
2013-01-10,-0.005737,
2013-01-22,-0.012991,
2013-01-30,0.000000,
2013-02-04,-0.023422,
2013-02-20,-0.001150,
2013-02-26,-0.034461,
2013-03-06,0.000000,
2013-03-19,-0.013070,
2013-03-28,-0.003752,
2013-04-10,-0.006702,
2013-04-18,-0.072093,
2013-04-29,-0.026608,
2013-05-07,0.000000,
2013-05-24,-0.020168,
2013-05-29,-0.000136,
2013-06-06,-0.014555,
2013-06-19,0.000000,
2013-06-24,-0.038759,
2013-07-08,0.000000,
2013-07-22,0.000000,
2013-07-29,-0.022856,
2013-07-31,0.000000,
2013-08-12,-0.017942,
2013-08-28,0.000000,
2013-09-02,-0.040738,
2013-09-13,-0.042024,
2013-09-25,-0.058091,
2013-10-04,-0.088716,
2013-10-09,-0.091986,
2013-10-22,-0.044549,
2013-10-31,-0.055975,
2013-11-11,-0.023781,
2013-11-22,-0.026102,
2013-12-05,-0.067744,
2013-12-12,-0.077468,
2013-12-27,-0.037323,
2014-01-07,-0.037501,
2014-01-15,-0.057762,
2014-01-23,-0.039288,
2014-02-05,-0.086455,
2014-02-12,-0.059113,
2014-02-24,-0.031581,
2014-03-05,-0.038345,
2014-03-12,-0.065911,
2014-03-26,-0.073090,
2014-04-04,-0.041932,
2014-04-11,-0.056239,
2014-04-25,-0.009421,
2014-05-08,-0.003943,
2014-05-19,-0.038642,
2014-05-26,-0.035213,
2014-06-12,0.000000,
2014-06-20,0.000000,
2014-07-04,-0.004229,
2014-07-10,-0.023053,
2014-07-17,-0.007332,
2014-07-24,-0.006258,
2014-08-04,-0.035897,
2014-08-22,-0.044658,
2014-09-01,-0.025765,
2014-09-10,-0.057648,
2014-09-18,-0.048533,
2014-09-30,-0.073185,
2014-10-14,-0.179518,
2014-10-22,-0.137313,
2014-11-05,-0.152155,
2014-11-10,-0.122566,
2014-11-21,-0.107894,
2014-11-28,-0.181794,
2014-12-12,-0.233165,
2014-12-18,-0.127066,
2014-12-29,-0.106889,
2015-01-14,-0.204935,
2015-01-22,-0.170435,
2015-01-29,-0.193690,
2015-02-05,-0.141617,
2015-02-16,-0.119411,
2015-03-05,-0.159942,
2015-03-13,-0.201927,
2015-03-20,-0.165840,
2015-03-31,-0.168387,
2015-04-16,-0.112920,
2015-04-27,-0.091226,
2015-05-05,-0.082174,
2015-05-19,-0.117932,
2015-05-22,-0.109746,
2015-06-02,-0.132148,
2015-06-17,-0.130012,
2015-06-24,-0.139487,
2015-07-07,-0.207761,
2015-07-14,-0.188058,
2015-07-27,-0.243873,
2015-07-30,-0.221863,
2015-08-13,-0.222129,
2015-08-24,-0.299556,
2015-08-28,-0.265005,
2015-09-09,-0.254543,
2015-09-11,-0.281831,
2015-09-30,-0.315087,
2015-10-07,-0.228526,
2015-10-16,-0.226920,
2015-10-27,-0.259632,
2015-11-04,-0.211320,
2015-11-13,-0.260226,
2015-12-01,-0.229815,
2015-12-08,-0.293513,
2015-12-21,-0.320384,
2015-12-29,-0.294884,
2016-01-11,-0.349593,
2016-01-20,-0.386774,
2016-01-28,-0.325946,
2016-02-08,-0.345529,
2016-02-11,-0.352855,
2016-02-22,-0.304480,
2016-03-01,-0.316338,
2016-03-17,-0.262925,
2016-03-29,-0.291863,
2016-04-05,-0.301484,
2016-04-22,-0.227710,
2016-04-27,-0.214392,
2016-05-09,-0.264050,
2016-05-25,-0.223570,
2016-06-01,-0.237021,
2016-06-08,-0.199259,
2016-06-16,-0.251161,
2016-06-24,-0.221326,
2016-07-13,-0.207622,
2016-07-21,-0.213747,
2016-08-01,-0.240706,
2016-08-03,-0.242773,
2016-08-18,-0.201073,
2016-08-24,-0.196668,
2016-09-08,-0.200195,
2016-09-14,-0.228696,
2016-09-27,-0.242432,
2016-09-30,-0.203962,
2016-10-10,-0.189171,
2016-10-25,-0.202470,
2016-11-02,-0.238425,
2016-11-11,-0.226396,
2016-11-29,-0.206547,
2016-12-01,-0.155176,
2016-12-15,-0.156990,
