# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:16.021795+00:00
date,nav
2013-01-04,11.55400
2013-01-08,11.59070
2013-01-22,11.50320
2013-01-30,11.82220
2013-02-04,11.54530
2013-02-20,11.80860
2013-02-26,11.41480
2013-03-04,11.77010
2013-03-15,11.96650
2013-03-21,11.81580
2013-04-10,11.88630
2013-04-18,11.10380
2013-04-26,11.57590
2013-05-07,12.07690
2013-05-22,12.52470
2013-06-05,12.29270
2013-06-11,12.78980
2013-06-19,12.93890
2013-06-24,12.43740
2013-07-08,13.17410
2013-07-22,13.42950
2013-07-29,13.21490
2013-07-31,13.61180
2013-08-12,13.48640
2013-08-28,15.16750
2013-09-02,14.54960
2013-09-13,14.53010
2013-09-25,14.28640
2013-10-04,13.82190
2013-10-09,13.77230
2013-10-22,14.49180
2013-10-31,14.31850
2013-11-11,14.80680
2013-11-22,14.77160
2013-12-05,14.14000
2013-12-12,13.99250
2013-12-27,14.60140
2014-01-07,14.59870
2014-01-15,14.29140
2014-01-23,14.57160
2014-02-05,13.85620
2014-02-12,14.27090
2014-02-24,14.68850
2014-03-05,14.58590
2014-03-12,14.16780
2014-03-26,14.05890
2014-04-04,14.53150
2014-04-11,14.31450
2014-04-25,15.02460
2014-05-08,15.10770
2014-05-19,14.58140
2014-05-26,14.63340
2014-06-11,15.08760
2014-06-20,15.82010
2014-07-04,15.75320
2014-07-10,15.45540
2014-07-17,15.70410
2014-07-24,15.72110
2014-08-04,15.25220
2014-08-22,15.11360
2014-09-01,15.41250
2014-09-10,14.90810
2014-09-18,15.05230
2014-09-30,14.66230
2014-10-14,12.98010
2014-10-22,13.64780
2014-11-05,13.41300
2014-11-10,13.88110
2014-11-21,14.11320
2014-11-28,12.94410
2014-12-12,12.13140
2014-12-18,13.80990
2014-12-29,14.12910
2015-01-14,12.57800
2015-01-22,13.12380
2015-01-29,12.75590
2015-02-05,13.57970
2015-02-16,13.93100
2015-03-05,13.28980
2015-03-13,12.62560
2015-03-20,13.19650
2015-03-31,13.15620
2015-04-16,14.03370
2015-04-27,14.37690
2015-05-05,14.52010
2015-05-19,13.95440
2015-05-22,14.08390
2015-06-02,13.72950
2015-06-17,13.76330
2015-06-24,13.61340
2015-07-07,12.53330
2015-07-14,12.84500
2015-07-27,11.96200
2015-07-30,12.31020
2015-08-13,12.30600
2015-08-24,11.08110
2015-08-28,11.62770
2015-09-09,11.79320
2015-09-11,11.36150
2015-09-30,10.83540
2015-10-07,12.20480
2015-10-16,12.23020
2015-10-27,11.71270
2015-11-04,12.47700
2015-11-13,11.70330
2015-12-01,12.18440
2015-12-08,11.17670
2015-12-21,10.75160
2015-12-29,11.15500
2016-01-11,10.28950
2016-01-20,9.70130
2016-01-28,10.66360
2016-02-08,10.35380
2016-02-11,10.23790
2016-02-22,11.00320
2016-03-01,10.81560
2016-03-17,11.66060
2016-03-29,11.20280
2016-04-05,11.05060
2016-04-22,12.21770
2016-04-27,12.42840
2016-05-09,11.64280
2016-05-25,12.28320
2016-06-01,12.07040
2016-06-08,12.66780
2016-06-16,11.84670
2016-06-24,12.31870
2016-07-13,12.53550
2016-07-21,12.43860
2016-08-01,12.01210
2016-08-03,11.97940
2016-08-18,12.63910
2016-08-24,12.70880
2016-09-08,12.65300
2016-09-14,12.20210
2016-09-27,11.98480
2016-09-30,12.59340
2016-10-10,12.82740
2016-10-25,12.61700
2016-11-02,12.04820
2016-11-11,12.23850
2016-11-29,12.55250
2016-12-01,13.36520
2016-12-15,13.33650
2016-12-21,13.49500
2017-01-05,13.60440
2017-01-10,13.43270
2017-01-25,13.62890
2017-01-31,13.16590
2017-02-08,12.80470
2017-02-16,13.11050
2017-03-02,12.91170
2017-03-14,12.24540
2017-03-17,12.44910
2017-03-27,12.06790
2017-04-12,12.52900
2017-04-21,12.04080
2017-05-04,11.91930
2017-05-11,12.25480
2017-05-24,12.40920
2017-05-31,11.97770
2017-06-13,12.03180
2017-06-20,11.65240
2017-07-04,12.01820
2017-07-10,11.65520
2017-07-20,12.14670
2017-08-01,12.06630
2017-08-10,11.86700
2017-08-18,11.44820
2017-08-30,11.48180
2017-09-11,11.84340
2017-09-14,12.20140
2017-09-28,12.98160
2017-10-06,12.77470
2017-10-18,12.83960
2017-10-26,12.49110
2017-11-07,13.17000
2017-11-15,12.68070
2017-11-28,12.62800
2017-12-04,12.85020
2017-12-15,12.72680
2017-12-27,13.27520
2018-01-08,13.48970
2018-01-16,13.89010
2018-01-24,13.94850
2018-02-06,12.83580
2018-02-14,12.41700
2018-02-27,12.98390
2018-03-05,12.53040
2018-03-13,12.80970
2018-04-03,12.58740
2018-04-05,12.93160
2018-04-18,13.79800
2018-04-25,13.84850
2018-05-08,14.12970
2018-05-22,15.19810
2018-05-28,14.24130
2018-06-04,14.50020
2018-06-19,14.29500
2018-06-27,14.67910
2018-07-02,14.47810
2018-07-10,15.03640
2018-07-18,14.44430
2018-07-30,14.89380
2018-08-10,14.47730
2018-08-20,14.38040
2018-08-28,15.01550
2018-09-07,14.63060
2018-09-25,15.59790
2018-10-04,15.70080
2018-10-10,15.45080
2018-10-26,13.53260
2018-10-31,14.00690
2018-11-20,12.95270
2018-11-22,13.12360
2018-12-04,13.18550
2018-12-12,12.96120
2018-12-27,11.59040
2019-01-09,12.64010
2019-01-21,13.06320
2019-01-24,12.70220
2019-02-05,13.42540
2019-02-11,12.93100
2019-02-20,13.56350
2019-03-08,12.89990
2019-03-14,13.26010
2019-03-25,13.03380
2019-04-08,13.60350
2019-04-23,13.90920
2019-05-02,13.45560
2019-05-07,13.10950
2019-05-22,13.28370
2019-05-31,12.55270
2019-06-11,13.03580
2019-06-17,12.85060
2019-07-01,13.38440
2019-07-05,13.09120
2019-07-12,13.17850
2019-07-24,13.06240
2019-08-07,12.30150
2019-08-13,12.60090
2019-08-28,12.35160
2019-08-30,12.65900
2019-09-16,13.46550
2019-09-27,13.07290
2019-10-03,12.56200
2019-10-11,12.90430
2019-10-31,12.95370
2019-11-05,13.48570
2019-11-14,13.63250
2019-11-22,13.61180
2019-12-03,13.16760
2019-12-10,13.29520
2019-12-27,14.02760
2020-01-06,14.32140
2020-01-13,13.97070
2020-01-22,13.92960
2020-02-03,13.18170
2020-02-17,13.50880
2020-02-27,12.02610
2020-03-05,12.31920
2020-03-18,7.99100
2020-03-19,7.95280
2020-03-26,9.68340
2020-04-09,10.80970
2020-04-16,10.01800
2020-04-30,11.06520
2020-05-14,10.19700
2020-05-18,11.09650
