# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:43.173986+00:00
date,nav
2025-05-06,10.00260
2025-05-07,10.00360
2025-05-08,10.00490
2025-05-09,10.00470
2025-05-13,10.01330
2025-05-14,10.01680
2025-05-15,10.01880
2025-05-16,10.02180
2025-05-19,10.02790
2025-05-20,10.03110
2025-05-21,10.03360
2025-05-22,10.03500
2025-05-23,10.03800
2025-05-26,10.04440
2025-05-27,10.04600
2025-05-28,10.04760
2025-05-29,10.04960
2025-05-30,10.05130
2025-06-02,10.05720
2025-06-03,10.05970
2025-06-04,10.06150
2025-06-05,10.06360
2025-06-06,10.07010
2025-06-09,10.07590
2025-06-10,10.07640
2025-06-11,10.07490
2025-06-12,10.07720
2025-06-13,10.07980
2025-06-16,10.08520
2025-06-17,10.08700
2025-06-18,10.08820
2025-06-19,10.09070
2025-06-20,10.09170
2025-06-23,10.09790
2025-06-24,10.10020
2025-06-25,10.10120
2025-06-26,10.10250
2025-06-27,10.10420
2025-06-30,10.11070
2025-07-01,10.11850
2025-07-02,10.12320
2025-07-03,10.12600
2025-07-04,10.12700
2025-07-07,10.13300
2025-07-08,10.13480
2025-07-09,10.13640
2025-07-10,10.13890
2025-07-11,10.14000
2025-07-14,10.14630
2025-07-15,10.14820
2025-07-16,10.14960
2025-07-17,10.15130
2025-07-18,10.15320
2025-07-21,10.15870
2025-07-22,10.16030
2025-07-23,10.16170
2025-07-24,10.16330
2025-07-25,10.16400
2025-07-28,10.16920
2025-07-29,10.17170
2025-07-30,10.17340
2025-07-31,10.17510
2025-08-01,10.17780
2025-08-04,10.18250
2025-08-05,10.18530
2025-08-06,10.18660
2025-08-07,10.18810
2025-08-08,10.18920
2025-08-11,10.19340
2025-08-12,10.19450
2025-08-13,10.19590
2025-08-14,10.19850
2025-08-18,10.20550
2025-08-19,10.20760
2025-08-20,10.20950
