# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:19.259154+00:00
date,nav
2022-09-29,9.59000
2022-09-30,9.73000
2022-10-03,9.64000
2022-10-06,9.87000
2022-10-11,9.68000
2022-10-13,9.69000
2022-10-17,9.79000
2022-10-18,9.88000
2022-10-21,9.90000
2022-10-25,9.96000
2022-10-28,9.95000
2022-11-01,10.16000
2022-11-03,10.12000
2022-11-07,10.17000
2022-11-10,10.04000
2022-11-15,10.15000
2022-11-16,10.16000
2022-11-21,10.04000
2022-11-23,10.09000
2022-11-24,10.20000
2022-11-29,10.25000
2022-12-01,10.36000
2022-12-05,10.34000
2022-12-07,10.26000
2022-12-08,10.29000
2022-12-12,10.23000
2022-12-14,10.31000
2022-12-16,10.12000
2022-12-20,10.17000
2022-12-23,9.82000
2022-12-27,10.01000
2022-12-29,10.04000
2022-12-30,10.00000
2023-01-03,10.06000
2023-01-04,9.98000
2023-01-06,9.88000
2023-01-10,9.91000
2023-01-12,9.90000
2023-01-16,9.90000
2023-01-18,9.99000
2023-01-23,9.95000
2023-01-24,9.95000
2023-01-27,9.69000
2023-02-01,9.73000
2023-02-03,9.86000
2023-02-07,9.84000
2023-02-08,9.92000
2023-02-10,9.95000
2023-02-14,9.90000
2023-02-16,9.97000
2023-02-21,9.94000
2023-02-22,9.84000
2023-02-27,9.77000
2023-03-01,9.85000
2023-03-02,9.78000
2023-03-06,9.92000
2023-03-09,9.85000
2023-03-13,9.60000
2023-03-15,9.51000
2023-03-20,9.51000
2023-03-22,9.59000
2023-03-24,9.48000
2023-03-28,9.44000
2023-03-29,9.52000
2023-03-31,9.67000
2023-04-05,9.76000
2023-04-10,9.80000
2023-04-12,9.92000
2023-04-17,9.87000
2023-04-19,9.84000
2023-04-21,9.81000
2023-04-26,9.86000
2023-04-28,10.02000
2023-05-03,10.05000
2023-05-05,10.08000
2023-05-08,10.18000
2023-05-11,10.24000
2023-05-15,10.29000
2023-05-17,10.26000
2023-05-18,10.26000
2023-05-22,10.34000
2023-05-24,10.32000
2023-05-26,10.43000
2023-05-30,10.50000
2023-06-01,10.50000
2023-06-05,10.60000
2023-06-07,10.73000
2023-06-09,10.67000
2023-06-14,10.84000
2023-06-15,10.81000
2023-06-20,10.91000
2023-06-21,10.91000
2023-06-23,10.77000
2023-06-27,10.89000
2023-06-30,11.04000
2023-07-04,11.08000
2023-07-06,11.18000
2023-07-10,11.12000
2023-07-12,11.24000
2023-07-13,11.23000
2023-07-17,11.38000
2023-07-20,11.50000
2023-07-21,11.46000
2023-07-26,11.56000
2023-07-28,11.50000
2023-08-01,11.57000
2023-08-03,11.45000
2023-08-07,11.55000
2023-08-09,11.58000
2023-08-10,11.55000
2023-08-14,11.52000
2023-08-18,11.51000
2023-08-21,11.58000
2023-08-23,11.69000
2023-08-25,11.66000
2023-08-30,11.73000
2023-08-31,11.76000
2023-09-05,11.91000
2023-09-06,11.93000
2023-09-11,12.15000
2023-09-12,11.99000
2023-09-15,12.11000
2023-09-18,12.05000
2023-09-22,11.81000
2023-09-26,11.84000
2023-09-27,11.90000
2023-10-03,11.94000
2023-10-04,11.83000
2023-10-09,11.82000
2023-10-11,12.00000
2023-10-13,12.04000
2023-10-17,12.07000
2023-10-19,11.99000
2023-10-23,11.65000
2023-10-26,11.45000
2023-10-27,11.63000
2023-11-01,11.61000
2023-11-03,11.77000
2023-11-07,11.95000
2023-11-08,11.99000
2023-11-13,12.07000
2023-11-16,12.32000
2023-11-17,12.35000
2023-11-21,12.35000
2023-11-24,12.32000
2023-11-28,12.34000
2023-12-01,12.63000
2023-12-04,12.83000
2023-12-06,12.88000
2023-12-08,12.84000
2023-12-12,12.85000
2023-12-14,13.07000
2023-12-19,13.12000
2023-12-20,12.86000
2023-12-22,13.02000
2023-12-27,13.14000
2023-12-29,13.23000
2024-01-02,13.18000
2024-01-04,13.32000
2024-01-08,13.29000
2024-01-10,13.36000
2024-01-12,13.53000
2024-01-15,13.58000
2024-01-17,13.31000
2024-01-19,13.43000
2024-01-25,13.24000
2024-01-29,13.45000
2024-02-01,13.47000
2024-02-02,13.58000
2024-02-07,13.72000
2024-02-09,13.60000
2024-02-12,13.42000
2024-02-14,13.58000
2024-02-19,13.74000
2024-02-21,13.69000
2024-02-23,13.85000
2024-02-27,13.84000
2024-02-28,13.67000
2024-03-04,14.01000
2024-03-06,13.96000
2024-03-07,14.01000
2024-03-13,13.42000
2024-03-14,13.56000
2024-03-19,13.43000
2024-03-20,13.44000
2024-03-22,13.72000
2024-03-28,13.88000
2024-03-31,13.87000
2024-04-01,13.97000
2024-04-03,14.02000
2024-04-08,14.17000
2024-04-10,14.20000
2024-04-15,13.90000
2024-04-18,13.86000
2024-04-19,13.87000
2024-04-24,14.09000
2024-04-25,14.23000
2024-04-30,14.37000
2024-05-02,14.40000
2024-05-07,14.08000
2024-05-09,13.96000
2024-05-13,14.00000
2024-05-15,14.23000
2024-05-17,14.45000
2024-05-22,14.50000
2024-05-23,14.69000
2024-05-27,14.68000
2024-05-30,14.37000
2024-06-03,14.87000
2024-06-04,13.85000
2024-06-07,14.80000
2024-06-11,14.87000
2024-06-13,15.08000
2024-06-18,15.23000
2024-06-19,15.15000
2024-06-21,15.17000
2024-06-26,15.41000
2024-06-28,15.47000
2024-07-01,15.60000
2024-07-03,15.73000
2024-07-04,15.72000
2024-07-09,15.76000
2024-07-11,15.70000
2024-07-15,15.81000
2024-07-18,15.77000
2024-07-19,15.50000
2024-07-23,15.53000
2024-07-25,15.57000
2024-07-29,15.86000
2024-08-01,15.89000
2024-08-05,15.31000
2024-08-06,15.26000
2024-08-09,15.62000
2024-08-13,15.51000
2024-08-14,15.50000
2024-08-19,15.76000
2024-08-21,15.85000
2024-08-26,16.05000
2024-08-28,16.07000
2024-08-29,16.04000
2024-09-02,16.17000
2024-09-05,16.18000
2024-09-06,16.02000
2024-09-11,16.09000
2024-09-12,16.36000
2024-09-17,16.46000
2024-09-19,16.36000
2024-09-23,16.77000
2024-09-24,16.75000
2024-09-26,16.77000
2024-09-27,16.76000
2024-10-01,16.62000
2024-10-07,15.93000
2024-10-08,16.20000
2024-10-11,16.26000
2024-10-15,16.37000
2024-10-17,16.17000
2024-10-18,16.22000
2024-10-22,15.78000
2024-10-25,15.58000
2024-10-29,15.77000
2024-10-31,15.75000
2024-11-04,15.64000
2024-11-06,16.00000
2024-11-11,15.66000
2024-11-13,15.17000
2024-11-14,15.24000
2024-11-21,15.21000
2024-11-25,15.69000
2024-11-27,15.81000
2024-11-28,15.72000
2024-12-03,16.03000
2024-12-05,16.16000
2024-12-09,16.20000
2024-12-11,16.28000
2024-12-12,16.23000
2024-12-16,16.33000
2024-12-19,16.00000
2024-12-20,15.70000
2024-12-26,15.73000
2024-12-27,15.75000
2024-12-31,15.71000
2025-01-02,16.02000
2025-01-06,15.61000
2025-01-07,15.67000
2025-01-10,15.21000
2025-01-13,14.81000
2025-01-16,15.10000
2025-01-20,15.12000
2025-01-21,14.88000
2025-01-23,14.96000
2025-01-27,14.53000
2025-01-29,14.77000
2025-02-03,14.91000
2025-02-04,15.12000
2025-02-07,15.06000
2025-02-11,14.58000
2025-02-13,14.53000
2025-02-14,14.35000
2025-02-18,14.32000
2025-02-20,14.44000
2025-02-24,14.16000
2025-02-28,13.79000
2025-03-04,13.88000
2025-03-06,14.21000
2025-03-10,14.09000
2025-03-11,14.13000
2025-03-17,14.15000
2025-03-18,14.42000
2025-03-21,14.84000
2025-03-24,14.97000
2025-03-26,14.79000
2025-03-28,14.86000
2025-04-01,14.63000
2025-04-03,14.78000
2025-04-07,13.99000
2025-04-09,14.11000
2025-04-15,14.73000
2025-04-16,14.82000
2025-04-21,15.20000
2025-04-23,15.37000
2025-04-25,15.10000
2025-04-29,15.26000
2025-05-05,15.34000
2025-05-07,15.28000
2025-05-09,15.04000
2025-05-12,15.55000
2025-05-14,15.57000
2025-05-16,15.79000
2025-05-20,15.59000
2025-05-22,15.60000
2025-05-26,15.82000
2025-05-28,15.74000
2025-06-02,15.82000
2025-06-04,15.83000
2025-06-06,16.09000
2025-06-09,16.18000
2025-06-12,16.00000
2025-06-16,16.09000
2025-06-17,16.04000
2025-06-19,15.91000
2025-06-24,16.14000
2025-06-25,16.28000
2025-06-27,16.53000
2025-06-30,16.51000
2025-07-02,16.42000
2025-07-04,16.48000
2025-07-09,16.45000
2025-07-11,16.28000
2025-07-15,16.40000
2025-07-17,16.40000
2025-07-18,16.28000
2025-07-23,16.38000
2025-07-25,16.14000
2025-07-28,16.03000
2025-07-30,16.20000
2025-08-01,15.98000
2025-08-05,16.11000
2025-08-08,15.86000
2025-08-11,15.96000
2025-08-14,16.05000
2025-08-18,16.24000
2025-08-20,16.38000
2025-08-25,16.37000
2025-08-28,15.99000
2025-08-29,15.93000
2025-09-03,16.23000
2025-09-04,16.19000
2025-09-08,16.27000
2025-09-10,16.41000
2025-09-15,16.48000
2025-09-17,16.69000
2025-09-19,16.71000
2025-09-22,16.62000
2025-09-24,16.50000
2025-09-26,16.13000
2025-09-30,16.12000
2025-10-06,16.48000
2025-10-08,16.43000
2025-10-10,16.56000
2025-10-14,16.49000
2025-10-16,16.71000
2025-10-20,16.79000
2025-10-24,16.72000
2025-10-27,16.83000
2025-10-29,16.86000
2025-11-03,16.83000
2025-11-06,16.58000
2025-11-07,16.57000
2025-11-12,16.85000
2025-11-13,16.83000
2025-11-18,16.79000
2025-11-20,16.96000
2025-11-24,16.74000
2025-11-26,16.97000
2025-11-27,16.94000
2025-12-01,16.95000
2025-12-03,16.79000
2025-12-05,16.81000
2025-12-10,16.55000
2025-12-12,16.79000
2025-12-15,16.80000
2025-12-17,16.63000
2025-12-22,16.92000
2025-12-23,16.96000
2025-12-26,16.86000
2025-12-30,16.74000
2025-12-31,16.88000
2026-01-02,17.09000
2026-01-07,17.10000
2026-01-09,16.66000
2026-01-12,16.64000
2026-01-16,16.71000
2026-01-20,16.32000
2026-01-21,16.18000
2026-01-23,16.14000
2026-01-28,16.54000
2026-02-02,16.36000
2026-02-03,16.83000
2026-02-06,16.79000
2026-02-09,17.04000
2026-02-12,17.15000
2026-02-13,16.88000
2026-02-18,17.13000
2026-02-19,16.90000
2026-02-23,17.05000
2026-02-26,17.06000
2026-02-27,16.84000
2026-03-04,16.35000
2026-03-09,16.11000
2026-03-10,16.34000
2026-03-13,15.62000
2026-03-17,15.87000
2026-03-18,16.03000
2026-03-23,15.07000
2026-03-25,15.77000
2026-03-27,15.47000
2026-03-30,15.16000
2026-04-01,15.41000
2026-04-07,15.59000
2026-04-08,16.20000
2026-04-13,16.34000
2026-04-15,16.57000
2026-04-17,16.75000
2026-04-21,16.87000
2026-04-24,16.55000
2026-04-27,16.73000
2026-04-30,16.60000
2026-05-05,16.73000
2026-05-07,17.10000
2026-05-08,17.03000
2026-05-12,16.46000
2026-05-14,16.65000
2026-05-18,16.51000
2026-05-21,16.67000
2026-05-25,16.88000
2026-05-27,16.89000
2026-06-01,16.46000
2026-06-03,16.49000
2026-06-05,16.57000
2026-06-08,16.36000
2026-06-11,16.33000
2026-06-15,16.90000
2026-06-17,17.11000
2026-06-18,17.20000
2026-06-22,17.33000
2026-06-25,17.20000
2026-06-29,17.22000
2026-06-30,17.24000
2026-07-02,17.43000
2026-07-06,17.50000
2026-07-08,17.11000
2026-07-10,17.50000
2026-07-14,17.39000
2026-07-17,17.44000
2026-07-21,17.55000
2026-07-23,17.21000
2026-07-27,17.40000
2026-07-28,17.28000
2026-07-30,17.32000
2026-08-03,17.66000
2026-08-06,17.74000
2026-08-07,17.65000
2026-08-11,17.65000
2026-08-14,17.75000
2026-08-17,17.79000
2026-08-19,17.65000
2026-08-21,17.79000
2026-08-25,17.84000
2026-08-28,17.80000
2026-08-31,17.79000
2026-09-02,17.53000
2026-09-07,17.57000
2026-09-08,17.59000
2026-09-11,17.43000
2026-09-15,16.97000
2026-09-18,17.29000
2026-09-22,17.24000
2026-09-23,17.33000
2026-09-25,17.11
