# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:19.251804+00:00
date,fund_value_inr,benchmark_value_inr
2022-09-29,10000.00,
2022-09-30,10145.99,
2022-10-03,10052.14,
2022-10-06,10291.97,
2022-10-11,10093.85,
2022-10-13,10104.28,
2022-10-17,10208.55,
2022-10-18,10302.40,
2022-10-21,10323.25,
2022-10-25,10385.82,
2022-10-28,10375.39,
2022-11-01,10594.37,
2022-11-03,10552.66,
2022-11-07,10604.80,
2022-11-10,10469.24,
2022-11-15,10583.94,
2022-11-16,10594.37,
2022-11-21,10469.24,
2022-11-23,10521.38,
2022-11-24,10636.08,
2022-11-29,10688.22,
2022-12-01,10802.92,
2022-12-05,10782.06,
2022-12-07,10698.64,
2022-12-08,10729.93,
2022-12-12,10667.36,
2022-12-14,10750.78,
2022-12-16,10552.66,
2022-12-20,10604.80,
2022-12-23,10239.83,
2022-12-27,10437.96,
2022-12-29,10469.24,
2022-12-30,10427.53,
2023-01-03,10490.09,
2023-01-04,10406.67,
2023-01-06,10302.40,
2023-01-10,10333.68,
2023-01-12,10323.25,
2023-01-16,10323.25,
2023-01-18,10417.10,
2023-01-23,10375.39,
2023-01-24,10375.39,
2023-01-27,10104.28,
2023-02-01,10145.99,
2023-02-03,10281.54,
2023-02-07,10260.69,
2023-02-08,10344.11,
2023-02-10,10375.39,
2023-02-14,10323.25,
2023-02-16,10396.25,
2023-02-21,10364.96,
2023-02-22,10260.69,
2023-02-27,10187.70,
2023-03-01,10271.12,
2023-03-02,10198.12,
2023-03-06,10344.11,
2023-03-09,10271.12,
2023-03-13,10010.43,
2023-03-15,9916.58,
2023-03-20,9916.58,
2023-03-22,10000.00,
2023-03-24,9885.30,
2023-03-28,9843.59,
