# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:19.287916+00:00
stretch_ending,fund_return,benchmark_return
2025-09-26,0.189247,
2025-10-03,0.183465,
2025-10-10,0.195581,
2025-10-17,0.191352,
2025-10-24,0.187687,
2025-10-31,0.182184,
2025-11-07,0.181761,
2025-11-14,0.185085,
2025-11-21,0.180963,
2025-11-28,0.177875,
2025-12-05,0.177744,
2025-12-12,0.180343,
2025-12-19,0.187757,
2025-12-26,0.188615,
2026-01-02,0.197585,
2026-01-09,0.189451,
2026-01-16,0.187847,
2026-01-23,0.185386,
2026-01-30,0.192142,
2026-02-06,0.190935,
2026-02-13,0.191861,
2026-02-20,0.199617,
2026-02-27,0.198582,
2026-03-06,0.186433,
2026-03-13,0.179868,
2026-03-20,0.177212,
2026-03-27,0.169557,
2026-04-02,0.162387,
2026-04-10,0.182916,
2026-04-17,0.194411,
2026-04-24,0.186029,
2026-04-30,0.178961,
2026-05-08,0.184781,
2026-05-15,0.174668,
2026-05-22,0.172425,
2026-05-29,0.167049,
2026-06-05,0.158029,
2026-06-12,0.155323,
2026-06-19,0.166680,
2026-06-25,0.159275,
2026-07-03,0.158207,
2026-07-10,0.159363,
2026-07-17,0.148902,
2026-07-24,0.142276,
2026-07-31,0.150132,
2026-08-07,0.151828,
2026-08-14,0.154666,
2026-08-21,0.150237,
2026-08-28,0.148165,
2026-09-04,0.134995,
2026-09-11,0.129996,
2026-09-18,0.133569,
