# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:20.090776+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-03,10000.00,
2025-03-04,10071.79,
2025-03-05,10194.87,
2025-03-06,10225.64,
2025-03-07,10112.82,
2025-03-10,9958.97,
2025-03-11,10010.26,
2025-03-12,10010.26,
2025-03-13,9979.49,
2025-03-17,10061.54,
2025-03-18,10276.92,
2025-03-19,10471.79,
2025-03-20,10574.36,
2025-03-21,10748.72,
2025-03-24,10789.74,
2025-03-25,10697.44,
2025-03-26,10553.85,
2025-03-27,10687.18,
2025-03-28,10707.69,
2025-03-31,10707.69,
2025-04-01,10615.38,
2025-04-02,10779.49,
2025-04-03,10769.23,
2025-04-04,10553.85,
2025-04-07,10092.31,
2025-04-08,10358.97,
2025-04-09,10328.21,
2025-04-11,10543.59,
2025-04-15,10902.56,
2025-04-16,10984.62,
2025-04-17,11056.41,
2025-04-21,11302.56,
2025-04-22,11405.13,
2025-04-23,11487.18,
2025-04-24,11446.15,
2025-04-25,11138.46,
2025-04-28,11200.00,
2025-04-29,11261.54,
2025-04-30,11189.74,
2025-05-02,11210.26,
2025-05-05,11405.13,
2025-05-06,11169.23,
2025-05-07,11230.77,
2025-05-08,11097.44,
2025-05-09,10964.10,
2025-05-12,11435.90,
2025-05-13,11476.92,
2025-05-14,11610.26,
2025-05-15,11733.33,
2025-05-16,11784.62,
2025-05-19,11815.38,
2025-05-20,11641.03,
2025-05-21,11692.31,
2025-05-22,11600.00,
2025-05-23,11743.59,
2025-05-26,11774.36,
2025-05-27,11733.33,
2025-05-28,11733.33,
2025-05-29,11784.62,
2025-05-30,11876.92,
2025-06-02,11928.21,
2025-06-03,11958.97,
2025-06-04,12030.77,
2025-06-05,12194.87,
2025-06-06,12420.51,
2025-06-09,12574.36,
2025-06-10,12523.08,
2025-06-11,12482.05,
2025-06-12,12287.18,
2025-06-13,12266.67,
2025-06-16,12389.74,
2025-06-17,12266.67,
2025-06-18,12246.15,
2025-06-19,12123.08,
2025-06-20,12338.46,
2025-06-23,12410.26,
2025-06-24,12482.05,
2025-06-25,12635.90,
2025-06-26,12707.69,
2025-06-27,12707.69,
2025-06-30,12789.74,
2025-07-01,12769.23,
2025-07-02,12717.95,
2025-07-03,12748.72,
2025-07-04,12656.41,
2025-07-07,12666.67,
2025-07-08,12687.18,
2025-07-09,12717.95,
2025-07-10,12738.46,
2025-07-11,12697.44,
2025-07-14,12851.28,
2025-07-15,12923.08,
2025-07-16,12923.08,
2025-07-17,12923.08,
2025-07-18,12923.08,
2025-07-21,13005.13,
2025-07-22,13066.67,
2025-07-23,13117.95,
2025-07-24,13097.44,
2025-07-25,12933.33,
2025-07-28,12830.77,
2025-07-29,12882.05,
2025-07-30,12841.03,
2025-07-31,12779.49,
2025-08-01,12635.90,
2025-08-04,12728.21,
2025-08-05,12841.03,
2025-08-06,12820.51,
2025-08-07,12871.79,
2025-08-08,12728.21,
2025-08-11,12892.31,
2025-08-12,12861.54,
2025-08-13,13005.13,
2025-08-14,12984.62,
2025-08-18,13138.46,
2025-08-19,13241.03,
2025-08-20,13364.10,
2025-08-21,13353.85,
2025-08-22,13343.59,
2025-08-25,13312.82,
2025-08-26,13097.44,
2025-08-28,12851.28,
2025-08-29,12758.97,
2025-09-01,12984.62,
2025-09-02,12953.85,
2025-09-03,13076.92,
2025-09-04,13056.41,
2025-09-05,13107.69,
2025-09-08,13107.69,
2025-09-09,13107.69,
