# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:20.124305+00:00
stretch_ending,fund_return,benchmark_return
2026-03-02,0.276923,
2026-03-10,0.246138,
2026-03-17,0.192661,
2026-03-24,0.085551,
2026-03-31,0.065134,
2026-04-07,0.179878,
2026-04-13,0.147695,
2026-04-21,0.176951,
2026-04-28,0.184982,
2026-05-05,0.172662,
2026-05-12,0.157848,
2026-05-19,0.126736,
2026-05-26,0.162021,
2026-06-02,0.142734,
2026-06-09,0.105220,
2026-06-16,0.160596,
2026-06-23,0.169421,
2026-06-30,0.152366,
2026-07-07,0.178947,
2026-07-14,0.153232,
2026-07-21,0.145899,
2026-07-28,0.156675,
2026-08-04,0.190169,
2026-08-11,0.176611,
2026-08-18,0.142857,
2026-08-25,0.137134,
2026-09-01,0.161137,
2026-09-08,0.153365,
2026-09-15,0.113530,
2026-09-22,0.123656,
