# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:15.762478+00:00
stretch_ending,fund_return,benchmark_return
2025-12-23,-0.140719,
2025-12-30,-0.144970,
2026-01-06,-0.127237,
2026-01-13,-0.062295,
2026-01-20,-0.093717,
2026-01-27,-0.002347,
2026-02-03,0.005855,
2026-02-10,0.022248,
2026-02-17,0.092848,
2026-02-24,0.108449,
2026-03-02,0.137795,
2026-03-10,0.079692,
2026-03-17,0.047865,
2026-03-24,-0.042322,
2026-03-31,-0.047330,
2026-04-07,0.060209,
2026-04-13,0.040097,
2026-04-21,0.058195,
2026-04-28,0.054893,
2026-05-05,0.068182,
2026-05-12,0.049941,
2026-05-19,0.049296,
2026-05-26,0.115294,
2026-06-02,0.096176,
2026-06-09,0.066591,
2026-06-16,0.086560,
2026-06-23,0.126424,
2026-06-30,0.095028,
2026-07-07,0.087937,
2026-07-14,0.108077,
2026-07-21,0.099548,
2026-07-28,0.104839,
2026-08-04,0.132032,
2026-08-11,0.170534,
2026-08-18,0.167431,
2026-08-25,0.155606,
2026-09-01,0.198837,
2026-09-08,0.214035,
2026-09-15,0.158199,
2026-09-22,0.193548,
