# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:29.064503+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.087727,
2016-01-08,0.087754,
2016-01-15,0.087762,
2016-01-22,0.086476,
2016-01-29,0.086446,
2016-02-05,0.086038,
2016-02-12,0.086235,
2016-02-19,0.085957,
2016-02-26,0.085684,
2016-03-11,0.086396,
2016-03-18,0.085351,
2016-03-23,0.085063,
2016-04-01,0.084584,
2016-04-08,0.084653,
2016-04-13,0.084717,
2016-04-22,0.085159,
2016-04-29,0.084291,
2016-05-13,0.084953,
2016-05-20,0.084707,
2016-05-27,0.084244,
2016-06-03,0.084334,
2016-06-10,0.084158,
2016-06-17,0.083869,
2016-06-24,0.084226,
2016-07-01,0.083840,
2016-07-15,0.083990,
2016-07-22,0.083791,
2016-07-29,0.083292,
2016-08-05,0.084590,
2016-08-12,0.084031,
2016-08-19,0.084562,
2016-08-26,0.084195,
2016-09-02,0.083793,
2016-09-09,0.083317,
2016-09-16,0.083113,
2016-09-30,0.082865,
2016-10-07,0.082076,
2016-10-14,0.081618,
2016-10-21,0.081330,
2016-10-28,0.081334,
2016-11-04,0.080972,
2016-11-11,0.082301,
2016-11-25,0.082049,
2016-12-02,0.081108,
2016-12-09,0.080463,
2016-12-16,0.080274,
2016-12-23,0.080161,
2016-12-30,0.079615,
2017-01-06,0.078663,
2017-01-13,0.078643,
2017-01-20,0.078621,
2017-02-03,0.077605,
2017-02-10,0.076803,
2017-02-17,0.078380,
2017-02-23,0.077800,
2017-03-03,0.077707,
2017-03-10,0.077707,
2017-03-17,0.077671,
2017-03-25,0.077012,
2017-04-07,0.076808,
2017-04-13,0.076104,
2017-04-21,0.075607,
2017-04-28,0.075111,
2017-05-05,0.075197,
2017-05-12,0.074862,
2017-05-19,0.075326,
2017-05-26,0.075030,
2017-06-02,0.073874,
2017-06-16,0.073573,
2017-06-23,0.073610,
2017-06-30,0.073473,
2017-07-07,0.072621,
2017-07-14,0.072341,
2017-07-21,0.072362,
2017-07-28,0.071728,
2017-08-11,0.071836,
2017-08-18,0.071389,
2017-08-24,0.071168,
2017-09-01,0.071456,
2017-09-08,0.071597,
2017-09-15,0.071473,
2017-09-22,0.071248,
2017-09-29,0.070783,
2017-10-06,0.070771,
2017-10-18,0.069940,
2017-10-27,0.070066,
2017-11-03,0.070108,
2017-11-10,0.069894,
2017-11-17,0.069906,
2017-11-24,0.069925,
2017-12-01,0.070362,
2017-12-08,0.070085,
2017-12-22,0.069674,
2017-12-29,0.068978,
2018-01-05,0.068584,
2018-01-12,0.068519,
2018-01-19,0.068545,
2018-01-25,0.067786,
2018-02-02,0.068427,
2018-02-09,0.068166,
2018-02-23,0.067392,
2018-03-01,0.067796,
2018-03-09,0.067942,
2018-03-16,0.066273,
2018-03-23,0.067180,
2018-03-28,0.065549,
2018-04-06,0.065798,
2018-04-13,0.065749,
2018-04-27,0.065482,
2018-05-04,0.064618,
2018-05-11,0.064326,
2018-05-18,0.064430,
2018-05-25,0.064085,
2018-06-01,0.064414,
2018-06-08,0.063671,
2018-06-15,0.063348,
2018-06-22,0.063201,
2018-07-06,0.063399,
2018-07-13,0.063637,
2018-07-20,0.063396,
2018-07-27,0.063452,
2018-08-03,0.062890,
2018-08-10,0.063143,
2018-08-17,0.062673,
2018-08-24,0.063025,
2018-08-31,0.062307,
2018-09-14,0.062252,
2018-09-21,0.062830,
2018-09-28,0.063348,
2018-10-05,0.063614,
2018-10-12,0.063181,
2018-10-19,0.062841,
2018-10-26,0.063751,
2018-11-09,0.062794,
2018-11-16,0.063114,
2018-11-22,0.063344,
2018-11-30,0.063200,
2018-12-07,0.062945,
2018-12-14,0.062713,
2018-12-21,0.062632,
2018-12-28,0.062405,
2019-01-04,0.061880,
2019-01-11,0.062271,
2019-01-25,0.062828,
2019-02-01,0.062544,
2019-02-08,0.062359,
2019-02-15,0.062036,
2019-02-22,0.062490,
2019-03-01,0.061270,
2019-03-08,0.061244,
2019-03-22,0.061259,
2019-03-31,0.059600,
2019-04-05,0.060622,
2019-04-12,0.060028,
2019-04-18,0.061148,
2019-04-26,0.062116,
2019-05-03,0.061690,
2019-05-10,0.061671,
2019-05-24,0.061471,
2019-05-31,0.062636,
2019-06-07,0.061843,
2019-06-14,0.062192,
2019-06-21,0.062012,
2019-06-28,0.061967,
2019-07-05,0.061809,
2019-07-12,0.062230,
2019-07-19,0.061856,
2019-08-02,0.062532,
2019-08-09,0.060562,
2019-08-16,0.060657,
2019-08-23,0.060768,
2019-08-30,0.060198,
2019-09-06,0.060017,
2019-09-13,0.059682,
2019-09-20,0.059945,
2019-10-04,0.059856,
2019-10-11,0.059640,
2019-10-18,0.059585,
2019-10-25,0.059038,
2019-11-01,0.059248,
2019-11-08,0.058292,
2019-11-15,0.058114,
2019-11-22,0.058282,
2019-11-29,0.057755,
2019-12-13,0.057468,
2019-12-20,0.057686,
2019-12-27,0.057282,
2020-01-03,0.057802,
2020-01-10,0.057790,
2020-01-17,0.057534,
2020-01-24,0.057861,
2020-02-07,0.057782,
2020-02-14,0.057104,
