# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:57.376453+00:00
date,fund_below_high,benchmark_below_high
2016-07-27,0.000000,
2016-08-03,-0.014606,
2016-08-08,0.000000,
2016-08-11,-0.005842,
2016-08-19,0.000000,
2016-08-26,-0.003835,
2016-09-08,0.000000,
2016-09-12,-0.018815,
2016-09-22,0.000000,
2016-09-29,-0.016886,
2016-10-04,0.000000,
2016-10-13,-0.013812,
2016-10-25,0.000000,
2016-11-01,-0.009200,
2016-11-10,-0.036799,
2016-11-15,-0.080037,
2016-11-21,-0.092916,
2016-11-30,-0.059798,
2016-12-05,-0.072677,
2016-12-12,-0.070837,
2016-12-23,-0.095676,
2016-12-26,-0.103956,
2017-01-03,-0.067157,
2017-01-11,-0.049678,
2017-01-20,-0.045998,
2017-01-23,-0.046918,
2017-02-06,-0.000920,
2017-02-13,0.000000,
2017-02-15,-0.009191,
2017-02-21,0.000000,
2017-03-03,-0.007313,
2017-03-15,0.000000,
2017-03-22,-0.006318,
2017-03-28,0.000000,
2017-04-06,-0.002616,
2017-04-07,-0.005231,
2017-04-17,0.000000,
2017-04-26,-0.004263,
2017-05-02,0.000000,
2017-05-16,0.000000,
2017-05-23,-0.033278,
2017-05-24,-0.039101,
2017-05-31,-0.009151,
2017-06-07,0.000000,
2017-06-20,0.000000,
2017-06-27,-0.028571,
2017-07-05,-0.004082,
2017-07-12,0.000000,
2017-07-18,-0.011191,
2017-07-20,0.000000,
2017-07-27,-0.011138,
2017-08-07,-0.007160,
2017-08-10,-0.042164,
2017-08-18,-0.014320,
2017-08-28,0.000000,
2017-09-04,-0.004680,
2017-09-11,0.000000,
2017-09-21,-0.000752,
2017-09-27,-0.039880,
2017-10-05,0.000000,
2017-10-11,-0.010309,
2017-10-17,-0.000734,
2017-10-26,-0.005874,
2017-11-06,0.000000,
2017-11-15,-0.022143,
2017-11-22,-0.001429,
2017-11-29,0.000000,
2017-12-06,-0.025659,
2017-12-08,-0.001387,
2017-12-14,-0.017337,
2017-12-21,0.000000,
2018-01-04,0.000000,
2018-01-11,-0.000646,
2018-01-18,-0.031552,
2018-01-23,-0.016098,
2018-02-02,-0.086285,
2018-02-06,-0.110753,
2018-02-12,-0.053445,
2018-02-22,-0.092080,
2018-02-28,-0.062460,
2018-03-09,-0.089504,
2018-03-15,-0.066967,
2018-03-26,-0.088216,
2018-04-03,-0.052801,
2018-04-09,-0.039279,
2018-04-19,-0.044430,
2018-04-23,-0.038635,
2018-04-30,-0.038635,
2018-05-09,-0.044430,
2018-05-21,-0.074694,
2018-05-28,-0.057952,
2018-06-04,-0.095299,
2018-06-05,-0.119124,
2018-06-12,-0.081777,
2018-06-25,-0.103670,
2018-06-28,-0.132646,
2018-07-09,-0.099807,
2018-07-12,-0.092080,
2018-07-19,-0.121056,
2018-07-25,-0.106246,
2018-08-06,-0.063748,
2018-08-13,-0.076626,
2018-08-17,-0.065679,
2018-08-24,-0.075982,
2018-08-31,-0.068255,
2018-09-11,-0.103026,
2018-09-19,-0.115905,
2018-09-24,-0.146813,
2018-10-08,-0.222151,
2018-10-15,-0.181584,
2018-10-23,-0.226658,
2018-10-26,-0.226658,
2018-11-01,-0.189311,
2018-11-15,-0.180296,
2018-11-19,-0.177721,
2018-12-03,-0.177077,
2018-12-10,-0.204121,
2018-12-13,-0.180296,
2018-12-20,-0.168062,
2018-12-26,-0.186735,
2019-01-02,-0.175145,
2019-01-15,-0.179652,
2019-01-21,-0.186735,
2019-01-28,-0.215068,
2019-02-04,-0.204765,
2019-02-07,-0.205409,
2019-02-18,-0.228590,
2019-02-26,-0.210560,
2019-03-06,-0.171925,
2019-03-12,-0.153252,
2019-03-18,-0.159047,
2019-03-25,-0.166130,
2019-04-02,-0.139086,
2019-04-11,-0.148100,
2019-04-16,-0.139086,
2019-04-26,-0.156471,
2019-05-02,-0.168062,
2019-05-13,-0.200901,
2019-05-17,-0.198326,
2019-05-27,-0.145525,
2019-06-03,-0.143593,
2019-06-12,-0.164198,
2019-06-17,-0.195750,
2019-06-26,-0.213136,
2019-07-04,-0.209916,
2019-07-08,-0.232453,
2019-07-17,-0.233097,
2019-07-22,-0.262717,
2019-07-30,-0.277527,
2019-08-05,-0.285898,
2019-08-09,-0.258854,
2019-08-22,-0.279459,
2019-08-27,-0.261429,
2019-09-04,-0.271088,
2019-09-19,-0.262717,
2019-09-23,-0.220219,
2019-10-04,-0.240180,
2019-10-10,-0.238892,
2019-10-16,-0.236961,
2019-10-30,-0.207985,
2019-11-06,-0.218287,
2019-11-07,-0.213780,
2019-11-20,-0.205409,
2019-11-22,-0.208628,
2019-11-29,-0.202833,
2019-12-10,-0.218931,
2019-12-13,-0.211848,
2019-12-20,-0.215068,
2020-01-02,-0.198970,
2020-01-06,-0.211848,
2020-01-16,-0.172569,
2020-01-22,-0.173213,
2020-01-29,-0.141661,
2020-02-03,-0.159047,
2020-02-14,-0.140373,
2020-02-20,-0.119124,
2020-02-26,-0.125563,
2020-03-06,-0.166774,
2020-03-13,-0.222795,
2020-03-23,-0.366388,
2020-03-26,-0.325821,
2020-04-03,-0.327753,
2020-04-13,-0.278815,
2020-04-24,-0.278815,
2020-04-30,-0.247907,
2020-05-08,-0.274952,
2020-05-19,-0.298777,
2020-05-27,-0.285898,
2020-06-02,-0.246619,
2020-06-05,-0.238892,
2020-06-11,-0.253059,
2020-06-23,-0.230522,
2020-06-30,-0.242112,
2020-07-07,-0.215068,
2020-07-14,-0.219575,
2020-07-23,-0.195106,
2020-07-30,-0.196394,
2020-08-06,-0.155827,
2020-08-10,-0.143593,
2020-08-14,-0.155184,
2020-08-24,-0.099163,
2020-08-31,-0.127495,
2020-09-09,-0.128139,
2020-09-15,-0.070831,
2020-09-24,-0.122988,
2020-09-28,-0.085641,
2020-10-06,-0.065679,
2020-10-15,-0.089504,
2020-10-23,-0.070831,
2020-10-28,-0.081777,
2020-11-02,-0.076626,
2020-11-09,-0.040567,
2020-11-23,-0.005795,
2020-11-25,-0.011590,
2020-12-02,0.000000,
2020-12-15,0.000000,
2020-12-21,-0.026841,
2020-12-23,0.000000,
2021-01-06,0.000000,
2021-01-12,-0.000591,
2021-01-18,-0.024837,
2021-01-28,-0.037847,
2021-02-04,-0.004731,
2021-02-05,-0.011236,
2021-02-12,0.000000,
2021-02-22,-0.017452,
2021-03-01,0.000000,
2021-03-10,0.000000,
2021-03-18,-0.022284,
2021-03-25,-0.031198,
2021-03-30,-0.000557,
2021-04-12,-0.038585,
2021-04-16,-0.020364,
2021-04-27,0.000000,
2021-05-04,-0.008439,
2021-05-14,-0.018210,
2021-05-18,0.000000,
2021-05-28,-0.001014,
2021-06-01,-0.003532,
2021-06-09,-0.008273,
2021-06-15,0.000000,
2021-06-23,-0.006683,
2021-06-29,0.000000,
