# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:17.138000+00:00
date,fund_value_inr,benchmark_value_inr
2018-08-17,10000.00,
2018-08-21,10000.00,
2018-08-28,10029.91,
2018-08-30,10019.94,
2018-09-07,10029.91,
2018-09-11,10000.00,
2018-09-24,9990.03,
2018-09-28,10019.94,
2018-10-04,9980.06,
2018-10-11,9960.12,
2018-10-16,10000.00,
2018-10-19,9980.06,
2018-10-30,10000.00,
2018-10-31,10029.91,
2018-11-12,10039.88,
2018-11-16,10079.76,
2018-11-22,10069.79,
2018-11-30,10149.55,
2018-12-06,10109.67,
2018-12-11,10089.73,
2018-12-13,10139.58,
2018-12-19,10179.46,
2018-12-26,10139.58,
2019-01-01,10179.46,
2019-01-07,10169.49,
2019-01-14,10179.46,
2019-01-22,10219.34,
2019-01-23,10189.43,
2019-01-29,10169.49,
2019-02-07,10269.19,
2019-02-08,10239.28,
2019-02-18,10179.46,
2019-02-25,10239.28,
2019-02-28,10219.34,
2019-03-05,10269.19,
2019-03-12,10338.98,
2019-03-20,10388.83,
2019-03-25,10368.89,
2019-04-02,10438.68,
2019-04-04,10418.74,
2019-04-11,10418.74,
2019-04-18,10478.56,
2019-04-25,10448.65,
2019-04-30,10498.50,
2019-05-08,10418.74,
2019-05-15,10398.80,
2019-05-20,10568.30,
2019-05-23,10528.41,
2019-06-03,10668.00,
2019-06-06,10618.15,
2019-06-13,10648.06,
2019-06-17,10598.21,
2019-06-24,10618.15,
2019-07-02,10687.94,
2019-07-04,10707.88,
2019-07-10,10608.18,
2019-07-17,10658.03,
2019-07-22,10568.30,
2019-07-31,10558.33,
2019-08-05,10508.47,
2019-08-09,10588.24,
2019-08-14,10558.33,
2019-08-22,10508.47,
2019-08-27,10608.18,
2019-09-03,10528.41,
2019-09-13,10608.18,
2019-09-19,10498.50,
2019-09-23,10787.64,
2019-09-30,10757.73,
2019-10-07,10668.00,
2019-10-15,10767.70,
2019-10-18,10857.43,
2019-10-25,10857.43,
2019-10-30,10957.13,
2019-11-07,11016.95,
2019-11-13,10967.10,
2019-11-20,11016.95,
2019-11-22,10987.04,
2019-11-28,11066.80,
2019-12-06,10997.01,
2019-12-10,10977.07,
2019-12-18,11096.71,
2019-12-26,11066.80,
2019-12-27,11106.68,
2020-01-06,11026.92,
2020-01-10,11126.62,
2020-01-17,11166.50,
2020-01-22,11096.71,
2020-01-24,11136.59,
2020-02-03,10997.01,
2020-02-05,11116.65,
2020-02-13,11166.50,
2020-02-20,11156.53,
2020-02-24,11076.77,
2020-03-04,10907.28,
2020-03-06,10837.49,
2020-03-13,10528.41,
2020-03-23,9561.32,
2020-03-26,10019.94,
2020-04-03,9840.48,
2020-04-09,10338.98,
2020-04-15,10249.25,
2020-04-24,10378.86,
2020-04-30,10677.97,
2020-05-05,10408.77,
2020-05-13,10488.53,
2020-05-18,10269.19,
2020-05-26,10388.83,
2020-06-01,10717.85,
2020-06-05,10837.49,
2020-06-11,10747.76,
2020-06-17,10757.73,
2020-06-23,10987.04,
2020-06-25,10917.25,
2020-06-30,10947.16,
2020-07-07,11156.53,
2020-07-15,11086.74,
2020-07-21,11316.05,
2020-07-23,11355.93,
2020-07-28,11385.84,
2020-08-03,11236.29,
2020-08-07,11375.87,
2020-08-14,11355.93,
2020-08-19,11435.69,
2020-08-28,11515.45,
2020-08-31,11425.72,
2020-09-09,11395.81,
2020-09-10,11465.60,
2020-09-16,11525.42,
2020-09-24,11226.32,
2020-09-28,11375.87,
2020-10-08,11625.12,
2020-10-14,11704.89,
2020-10-15,11615.15,
2020-10-21,11694.92,
2020-10-30,11585.24,
2020-11-04,11684.95,
2020-11-09,11884.35,
2020-11-18,12023.93,
2020-11-19,11974.08,
2020-11-25,11994.02,
2020-12-03,12083.75,
2020-12-09,12203.39,
2020-12-17,12263.21,
2020-12-21,12153.54,
2020-12-28,12323.03,
2021-01-01,12362.91,
2021-01-11,12532.40,
2021-01-14,12552.34,
2021-01-20,12552.34,
2021-01-28,12333.00,
2021-01-29,12283.15,
2021-02-04,12602.19,
2021-02-15,12701.89,
2021-02-16,12691.92,
2021-02-22,12552.34,
2021-02-26,12502.49,
2021-03-04,12622.13,
2021-03-10,12652.04,
2021-03-18,12522.43,
2021-03-25,12462.61,
2021-03-30,12592.22,
2021-04-08,12602.19,
2021-04-12,12472.58,
2021-04-23,12492.52,
2021-04-28,12612.16,
2021-05-04,12522.43,
2021-05-10,12632.10,
2021-05-14,12582.25,
2021-05-19,12671.98,
2021-05-27,12751.74,
2021-05-31,12821.54,
2021-06-09,12861.42,
2021-06-15,12931.21,
2021-06-18,12881.36,
2021-06-25,12941.18,
2021-07-01,12901.30,
2021-07-07,12951.15,
2021-07-12,12921.24,
2021-07-16,12991.03,
2021-07-20,12941.18,
2021-07-30,12991.03,
2021-08-03,13100.70,
2021-08-11,13120.64,
2021-08-17,13220.34,
2021-08-20,13180.46,
2021-08-26,13210.37,
2021-08-31,13349.95,
2021-09-06,13399.80,
2021-09-16,13469.59,
2021-09-20,13419.74,
2021-09-23,13509.47,
2021-10-01,13439.68,
2021-10-06,13459.62,
2021-10-14,13639.08,
2021-10-21,13589.23,
2021-10-27,13609.17,
2021-10-29,13529.41,
2021-11-08,13629.11,
2021-11-15,13649.05,
2021-11-22,13519.44,
2021-11-25,13559.32,
2021-12-06,13409.77,
2021-12-08,13519.44,
2021-12-16,13469.59,
2021-12-20,13349.95,
2021-12-23,13449.65,
2021-12-30,13479.56,
2022-01-05,13629.11,
2022-01-12,13659.02,
2022-01-17,13678.96,
2022-01-24,13409.77,
2022-01-28,13389.83,
2022-02-02,13519.44,
2022-02-08,13429.71,
2022-02-14,13349.95,
2022-02-18,13429.71,
2022-02-24,13220.34,
2022-03-07,13080.76,
2022-03-10,13270.19,
2022-03-17,13429.71,
2022-03-25,13389.83,
2022-03-31,13469.59,
2022-04-04,13609.17,
2022-04-11,13529.41,
2022-04-19,13369.89,
2022-04-21,13469.59,
2022-05-02,13369.89,
2022-05-04,13240.28,
2022-05-12,12991.03,
2022-05-17,13110.67,
2022-05-25,13050.85,
2022-05-30,13230.31,
2022-06-02,13230.31,
2022-06-09,13170.49,
2022-06-13,13010.97,
2022-06-17,12881.36,
2022-06-27,13050.85,
2022-07-01,13050.85,
2022-07-08,13200.40,
2022-07-13,13120.64,
2022-07-20,13280.16,
2022-07-26,13270.19,
2022-08-01,13509.47,
2022-08-04,13519.44,
2022-08-11,13609.17,
2022-08-18,13688.93,
2022-08-22,13579.26,
2022-08-29,13549.35,
2022-09-07,13619.14,
2022-09-13,13728.81,
2022-09-16,13599.20,
2022-09-20,13668.99,
2022-09-26,13469.59,
2022-10-06,13569.29,
2022-10-11,13489.53,
2022-10-13,13489.53,
2022-10-19,13609.17,
2022-11-01,13788.63,
2022-11-03,13758.72,
2022-11-10,13738.78,
2022-11-16,13828.51,
2022-11-21,13778.66,
2022-11-30,13938.19,
2022-12-01,13948.16,
2022-12-07,13898.31,
2022-12-14,13928.22,
2022-12-22,13808.57,
2022-12-23,13738.78,
2022-12-29,13858.42,
2023-01-06,13788.63,
2023-01-12,13798.60,
2023-01-18,13868.39,
2023-01-24,13858.42,
2023-01-27,13748.75,
2023-02-03,13838.48,
2023-02-13,13818.54,
2023-02-16,13878.36,
2023-02-22,13778.66,
2023-02-28,13718.84,
2023-03-08,13818.54,
2023-03-14,13639.08,
2023-03-16,13629.11,
2023-03-22,13688.93,
2023-03-28,13639.08,
2023-04-05,13828.51,
2023-04-12,13898.31,
2023-04-19,13838.48,
2023-04-25,13878.36,
2023-04-28,13978.07,
2023-05-10,14087.74,
2023-05-15,14117.65,
2023-05-18,14067.80,
2023-05-25,14127.62,
2023-05-29,14207.38,
2023-06-07,14287.14,
2023-06-09,14257.23,
2023-06-16,14346.96,
2023-06-23,14297.11,
2023-06-30,14456.63,
2023-07-06,14536.39,
2023-07-10,14506.48,
2023-07-17,14626.12,
2023-07-20,14695.91,
2023-07-26,14705.88,
2023-08-03,14596.21,
2023-08-09,14675.97,
2023-08-11,14626.12,
2023-08-18,14616.15,
2023-08-23,14685.94,
2023-08-31,14666.00,
2023-09-06,14755.73,
2023-09-11,14905.28,
2023-09-18,14925.22,
2023-09-21,14815.55,
2023-10-04,14795.61,
2023-10-09,14805.58,
2023-10-11,14865.40,
2023-10-17,14885.34,
2023-10-26,14685.94,
2023-10-30,14765.70,
2023-11-03,14805.58,
2023-11-15,14955.13,
2023-11-16,14975.07,
2023-11-24,14985.04,
2023-12-04,15264.21,
2023-12-06,15304.09,
2023-12-12,15274.18,
2023-12-15,15433.70,
2023-12-21,15363.91,
2023-12-28,15503.49,
2024-01-03,15493.52,
2024-01-12,15653.04,
2024-01-18,15523.43,
2024-01-19,15603.19,
