# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:17.214564+00:00
stretch_ending,fund_return,benchmark_return
2021-08-16,0.096972,
2021-08-23,0.096332,
2021-08-30,0.098358,
2021-09-06,0.101371,
2021-09-13,0.101736,
2021-09-20,0.102649,
2021-09-27,0.104734,
2021-10-04,0.105114,
2021-10-11,0.107019,
2021-10-18,0.110000,
2021-10-25,0.107736,
2021-11-01,0.105629,
2021-11-08,0.106885,
2021-11-15,0.106328,
2021-11-22,0.102815,
2021-11-29,0.098657,
2021-12-06,0.098379,
2021-12-13,0.099830,
2021-12-20,0.095665,
2021-12-27,0.097667,
2022-01-03,0.101542,
2022-01-10,0.101808,
2022-01-17,0.102431,
2022-01-24,0.095508,
2022-01-31,0.095523,
2022-02-07,0.094355,
2022-02-14,0.093877,
2022-02-21,0.095066,
2022-02-28,0.092455,
2022-03-07,0.083307,
2022-03-14,0.087070,
2022-03-21,0.088347,
2022-03-28,0.088113,
2022-04-04,0.092782,
2022-04-11,0.090643,
2022-04-18,0.086381,
2022-04-25,0.084614,
2022-05-02,0.084271,
2022-05-09,0.079617,
2022-05-16,0.074887,
2022-05-23,0.074163,
2022-05-30,0.075397,
2022-06-06,0.074651,
2022-06-13,0.069755,
2022-06-20,0.067075,
2022-06-27,0.069844,
2022-07-04,0.069722,
2022-07-11,0.074651,
2022-07-18,0.076474,
2022-07-25,0.080190,
2022-08-01,0.086312,
2022-08-08,0.086204,
2022-08-12,0.088558,
2022-08-22,0.088867,
2022-08-29,0.085671,
2022-09-05,0.088746,
2022-09-12,0.088968,
2022-09-19,0.084815,
2022-09-26,0.077816,
2022-10-03,0.079890,
2022-10-10,0.080942,
2022-10-17,0.077151,
2022-10-21,0.078995,
2022-10-31,0.078521,
2022-11-07,0.079236,
2022-11-14,0.078909,
2022-11-21,0.078389,
2022-11-28,0.079354,
2022-12-05,0.081691,
2022-12-12,0.079287,
2022-12-19,0.076766,
2022-12-26,0.075021,
2023-01-02,0.076572,
2023-01-09,0.075671,
2023-01-16,0.073356,
2023-01-23,0.075608,
2023-01-30,0.075336,
2023-02-06,0.074896,
2023-02-13,0.074254,
2023-02-20,0.077023,
2023-02-27,0.080297,
2023-03-06,0.084110,
2023-03-13,0.090916,
2023-03-20,0.106789,
2023-03-27,0.107155,
2023-04-03,0.119013,
2023-04-10,0.104812,
2023-04-17,0.100467,
2023-04-24,0.101699,
2023-04-28,0.101866,
2023-05-08,0.103958,
2023-05-15,0.107640,
2023-05-22,0.107640,
2023-05-29,0.101933,
2023-06-05,0.095215,
