# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:17.741072+00:00
stretch_ending,fund_return,benchmark_return
2025-08-14,0.068921,
2025-08-22,0.066056,
2025-08-29,0.062498,
2025-09-05,0.068890,
2025-09-12,0.067577,
2025-09-19,0.070359,
2025-09-26,0.071854,
2025-10-03,0.074016,
2025-10-10,0.076491,
2025-10-17,0.075301,
2025-10-24,0.071914,
2025-10-31,0.069363,
2025-11-07,0.068757,
2025-11-14,0.063945,
2025-11-21,0.064830,
2025-11-28,0.063312,
2025-12-05,0.063786,
2025-12-12,0.061215,
2025-12-19,0.064619,
2025-12-26,0.065301,
2026-01-02,0.066671,
2026-01-09,0.062059,
2026-01-16,0.060892,
2026-01-23,0.061230,
2026-01-30,0.061643,
2026-02-06,0.059146,
2026-02-13,0.060228,
2026-02-20,0.061517,
2026-02-27,0.064694,
2026-03-06,0.062287,
2026-03-13,0.058724,
2026-03-20,0.056422,
2026-03-27,0.048426,
2026-04-02,0.043313,
2026-04-10,0.053126,
2026-04-17,0.054120,
2026-04-24,0.050835,
2026-04-30,0.048351,
2026-05-08,0.050808,
2026-05-15,0.045992,
2026-05-22,0.044950,
2026-05-29,0.046341,
2026-06-05,0.047851,
2026-06-12,0.049428,
2026-06-19,0.052518,
2026-06-25,0.057602,
2026-07-03,0.060226,
2026-07-10,0.059672,
2026-07-17,0.055829,
2026-07-24,0.054049,
2026-07-31,0.054717,
2026-08-07,0.057090,
2026-08-14,0.061292,
2026-08-21,0.055735,
2026-08-28,0.053326,
2026-09-04,0.051619,
2026-09-11,0.050089,
2026-09-18,0.050536,
