# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:17.752097+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.012193,0.012193,0.051290,-0.054990,medium,-0.829713,-1.193014,5.4749,,,,,,,0.000000
3y,1096,0.050473,0.159345,0.039852,-0.064905,high,-0.453553,-0.658254,6.8548,,,,,,,0.000000
5y,1500,0.053136,0.237090,0.035651,-0.064905,high,-0.069058,-0.101660,5.5598,,,,,,,0.000000
since_first_nav,1500,0.053136,0.237090,0.035651,-0.064905,high,-0.069058,-0.101660,5.5598,,,,,,,0.000000
