# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:17.689561+00:00
date,fund_value_inr,benchmark_value_inr
2022-08-17,10000.00,
2022-08-18,9986.87,
2022-08-19,9981.30,
2022-08-24,9979.61,
2022-08-26,9992.14,
2022-08-29,9984.58,
2022-09-02,9986.07,
2022-09-05,9994.93,
2022-09-08,10017.71,
2022-09-09,10020.79,
2022-09-13,10027.95,
2022-09-15,9975.63,
2022-09-20,9956.43,
2022-09-21,9966.57,
2022-09-23,9912.66,
2022-09-26,9910.47,
2022-09-27,9934.34,
2022-09-30,9939.52,
2022-10-04,9956.33,
2022-10-07,9920.22,
2022-10-10,9910.87,
2022-10-13,9936.13,
2022-10-17,9969.06,
2022-10-19,9948.37,
2022-10-21,9930.17,
2022-10-25,9974.04,
2022-10-31,9974.83,
2022-11-02,9992.34,
2022-11-03,9965.18,
2022-11-07,9977.12,
2022-11-11,10058.00,
2022-11-15,10080.48,
2022-11-17,10082.47,
2022-11-21,10069.74,
2022-11-22,10082.27,
2022-11-24,10102.46,
2022-11-29,10105.05,
2022-12-01,10137.98,
2022-12-05,10138.08,
2022-12-07,10117.09,
2022-12-09,10108.13,
2022-12-13,10134.80,
2022-12-14,10149.02,
2022-12-16,10132.41,
2022-12-21,10135.99,
2022-12-23,10122.86,
2022-12-27,10131.71,
2022-12-28,10129.22,
2023-01-02,10130.82,
2023-01-04,10140.47,
2023-01-06,10126.74,
2023-01-10,10166.23,
2023-01-12,10184.93,
2023-01-13,10190.01,
2023-01-17,10178.07,
2023-01-19,10202.34,
2023-01-23,10191.70,
2023-01-25,10194.88,
2023-01-30,10169.71,
2023-02-01,10225.22,
2023-02-03,10227.01,
2023-02-07,10221.34,
2023-02-10,10194.08,
2023-02-14,10193.09,
2023-02-16,10206.32,
2023-02-17,10189.21,
2023-02-22,10180.46,
2023-02-23,10193.39,
2023-02-27,10178.57,
2023-03-01,10193.69,
2023-03-06,10207.81,
2023-03-08,10190.21,
2023-03-13,10248.90,
2023-03-14,10250.89,
2023-03-17,10273.07,
2023-03-20,10290.08,
2023-03-23,10290.58,
2023-03-27,10313.16,
2023-03-31,10316.05,
2023-04-03,10321.42,
2023-04-06,10371.76,
2023-04-12,10377.63,
2023-04-17,10372.95,
2023-04-18,10385.78,
2023-04-20,10393.74,
2023-04-24,10436.62,
2023-04-27,10445.87,
2023-05-02,10451.14,
2023-05-03,10493.92,
2023-05-09,10487.85,
2023-05-11,10497.60,
2023-05-12,10516.30,
2023-05-17,10541.07,
2023-05-19,10528.83,
2023-05-22,10550.22,
2023-05-25,10540.87,
2023-05-29,10538.28,
2023-05-31,10558.68,
2023-06-01,10564.75,
2023-06-06,10576.68,
2023-06-08,10556.69,
2023-06-09,10550.52,
2023-06-13,10573.90,
2023-06-15,10560.97,
2023-06-20,10558.78,
2023-06-22,10544.95,
2023-06-26,10558.98,
2023-06-28,10567.73,
2023-06-30,10541.27,
2023-07-05,10552.91,
2023-07-07,10528.73,
2023-07-11,10570.32,
2023-07-12,10560.87,
2023-07-17,10596.18,
2023-07-18,10607.22,
2023-07-21,10595.78,
2023-07-24,10607.72,
2023-07-26,10601.65,
2023-07-28,10575.19,
2023-08-02,10586.43,
2023-08-03,10567.63,
2023-08-08,10591.90,
2023-08-10,10600.56,
2023-08-11,10581.56,
2023-08-17,10561.76,
2023-08-21,10587.83,
2023-08-23,10606.83,
2023-08-25,10604.84,
2023-08-29,10626.22,
2023-08-31,10634.18,
2023-09-04,10625.03,
2023-09-07,10643.34,
2023-09-11,10614.09,
2023-09-12,10619.26,
2023-09-14,10681.93,
2023-09-18,10659.55,
2023-09-21,10677.06,
2023-09-26,10673.38,
2023-09-29,10644.33,
2023-10-04,10636.07,
2023-10-05,10651.89,
2023-10-09,10559.67,
2023-10-11,10605.63,
2023-10-13,10605.73,
2023-10-17,10613.19,
2023-10-19,10595.39,
2023-10-25,10623.84,
2023-10-26,10615.88,
2023-10-30,10621.35,
2023-11-01,10629.81,
2023-11-03,10660.35,
2023-11-08,10698.94,
2023-11-10,10683.72,
2023-11-15,10733.36,
2023-11-17,10741.32,
2023-11-21,10720.43,
2023-11-23,10735.25,
2023-11-24,10722.12,
2023-11-29,10739.63,
2023-12-01,10717.15,
2023-12-06,10761.52,
2023-12-07,10768.38,
2023-12-12,10761.32,
2023-12-13,10774.75,
2023-12-15,10848.06,
2023-12-20,10856.02,
2023-12-22,10843.79,
2023-12-26,10853.83,
2023-12-29,10867.36,
2024-01-01,10854.13,
2024-01-04,10847.37,
2024-01-05,10840.11,
2024-01-09,10878.01,
2024-01-12,10896.41,
2024-01-15,10924.56,
2024-01-18,10908.35,
2024-01-23,10926.75,
2024-01-24,10929.84,
2024-01-30,10963.76,
2024-02-01,11036.28,
2024-02-02,11054.09,
2024-02-06,11043.84,
2024-02-08,11060.16,
2024-02-13,11046.13,
2024-02-14,11038.17,
2024-02-20,11090.10,
2024-02-21,11100.64,
2024-02-23,11084.73,
2024-02-28,11094.28,
2024-02-29,11089.30,
2024-03-04,11116.16,
2024-03-06,11123.03,
2024-03-11,11158.34,
2024-03-14,11138.35,
2024-03-18,11110.09,
2024-03-20,11108.70,
2024-03-21,11143.72,
2024-03-26,11119.64,
2024-03-31,11177.44,
2024-04-02,11131.38,
2024-04-04,11143.52,
2024-04-10,11132.08,
2024-04-12,11082.94,
2024-04-18,11092.09,
2024-04-19,11067.32,
2024-04-23,11112.58,
2024-04-25,11092.69,
2024-04-30,11097.26,
2024-05-02,11124.82,
2024-05-06,11187.59,
2024-05-08,11165.31,
2024-05-10,11190.57,
2024-05-15,11240.91,
2024-05-17,11239.72,
2024-05-22,11302.09,
2024-05-27,11326.66,
2024-05-29,11306.17,
2024-05-31,11323.98,
2024-06-03,11372.32,
2024-06-05,11308.95,
2024-06-07,11332.43,
2024-06-12,11348.55,
2024-06-13,11372.92,
2024-06-19,11404.75,
2024-06-21,11418.28,
2024-06-24,11424.15,
2024-06-26,11407.84,
2024-06-28,11404.45,
2024-07-03,11422.96,
2024-07-05,11416.69,
2024-07-08,11428.23,
2024-07-10,11442.56,
2024-07-12,11438.78,
2024-07-16,11464.24,
2024-07-22,11483.74,
2024-07-24,11490.31,
2024-07-26,11508.91,
2024-07-29,11523.73,
2024-08-01,11511.00,
2024-08-05,11565.11,
2024-08-07,11575.66,
2024-08-09,11564.02,
2024-08-13,11570.88,
2024-08-14,11592.97,
2024-08-20,11627.19,
2024-08-21,11631.47,
2024-08-26,11639.72,
2024-08-27,11633.26,
2024-08-29,11635.75,
2024-09-02,11631.77,
2024-09-04,11653.45,
2024-09-06,11655.34,
2024-09-10,11667.98,
2024-09-11,11693.54,
2024-09-16,11762.78,
2024-09-17,11744.28,
2024-09-23,11771.53,
2024-09-25,11806.55,
2024-09-27,11789.14,
2024-10-01,11839.88,
2024-10-04,11731.35,
2024-10-07,11724.68,
2024-10-09,11803.97,
2024-10-11,11785.56,
2024-10-15,11811.63,
2024-10-18,11771.44,
2024-10-21,11766.46,
2024-10-23,11787.75,
2024-10-28,11751.94,
2024-10-30,11793.62,
2024-10-31,11780.19,
2024-11-05,11793.82,
2024-11-07,11795.61,
2024-11-11,11812.42,
2024-11-14,11752.53,
2024-11-19,11774.62,
2024-11-22,11749.75,
2024-11-25,11778.50,
2024-11-28,11786.36,
2024-12-02,11869.02,
2024-12-04,11895.69,
2024-12-06,11849.13,
2024-12-09,11882.45,
2024-12-12,11877.28,
2024-12-13,11900.76,
2024-12-18,11893.70,
2024-12-19,11851.72,
2024-12-23,11855.20,
2024-12-26,11835.10,
2024-12-31,11876.39,
2025-01-01,11854.00,
2025-01-03,11860.67,
2025-01-07,11900.26,
2025-01-10,11883.05,
2025-01-13,11805.95,
2025-01-16,11875.29,
2025-01-17,11858.68,
2025-01-22,11952.29,
2025-01-23,11947.61,
2025-01-27,12002.43,
2025-01-29,11973.18,
2025-01-31,11958.26,
2025-02-04,11956.97,
2025-02-06,12000.84,
2025-02-10,11950.70,
2025-02-12,11962.24,
2025-02-14,11948.61,
2025-02-18,11964.63,
2025-02-21,11935.28,
2025-02-25,11940.65,
2025-02-28,11898.07,
2025-03-04,11890.41,
2025-03-06,11955.37,
2025-03-10,11973.28,
2025-03-13,12020.83,
2025-03-18,12059.13,
2025-03-20,12112.15,
2025-03-24,12111.66,
2025-03-25,12111.06,
2025-03-27,12161.50,
2025-04-02,12295.69,
2025-04-03,12278.78,
2025-04-08,12297.58,
2025-04-11,12322.85,
2025-04-16,12362.44,
2025-04-17,12371.10,
2025-04-22,12489.08,
2025-04-24,12504.50,
2025-04-28,12438.05,
2025-04-30,12483.61,
2025-05-05,12518.13,
2025-05-08,12409.20,
2025-05-09,12400.74,
2025-05-14,12515.34,
2025-05-16,12547.28,
2025-05-21,12557.23,
2025-05-22,12522.71,
2025-05-26,12550.86,
2025-05-28,12563.59,
2025-05-30,12515.15,
2025-06-04,12514.95,
2025-06-05,12524.20,
2025-06-09,12351.80,
2025-06-11,12294.70,
2025-06-13,12265.35,
2025-06-17,12311.11,
2025-06-19,12244.96,
2025-06-24,12319.67,
2025-06-25,12277.69,
2025-06-27,12252.72,
2025-07-02,12334.09,
2025-07-03,12315.49,
2025-07-07,12324.84,
2025-07-10,12296.39,
2025-07-14,12375.87,
2025-07-16,12366.32,
2025-07-17,12375.87,
2025-07-21,12428.60,
2025-07-24,12414.27,
2025-07-28,12350.51,
