# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:17.697027+00:00
date,nav
2022-08-17,10.05230
2022-08-18,10.03910
2022-08-19,10.03350
2022-08-24,10.03180
2022-08-26,10.04440
2022-08-29,10.03680
2022-09-02,10.03830
2022-09-05,10.04720
2022-09-08,10.07010
2022-09-09,10.07320
2022-09-13,10.08040
2022-09-15,10.02780
2022-09-20,10.00850
2022-09-21,10.01870
2022-09-23,9.96450
2022-09-26,9.96230
2022-09-27,9.98630
2022-09-30,9.99150
2022-10-04,10.00840
2022-10-07,9.97210
2022-10-10,9.96270
2022-10-13,9.98810
2022-10-17,10.02120
2022-10-19,10.00040
2022-10-21,9.98210
2022-10-25,10.02620
2022-10-31,10.02700
2022-11-02,10.04460
2022-11-03,10.01730
2022-11-07,10.02930
2022-11-11,10.11060
2022-11-15,10.13320
2022-11-17,10.13520
2022-11-21,10.12240
2022-11-22,10.13500
2022-11-24,10.15530
2022-11-29,10.15790
2022-12-01,10.19100
2022-12-05,10.19110
2022-12-07,10.17000
2022-12-09,10.16100
2022-12-13,10.18780
2022-12-14,10.20210
2022-12-16,10.18540
2022-12-21,10.18900
2022-12-23,10.17580
2022-12-27,10.18470
2022-12-28,10.18220
2023-01-02,10.18380
2023-01-04,10.19350
2023-01-06,10.17970
2023-01-10,10.21940
2023-01-12,10.23820
2023-01-13,10.24330
2023-01-17,10.23130
2023-01-19,10.25570
2023-01-23,10.24500
2023-01-25,10.24820
2023-01-30,10.22290
2023-02-01,10.27870
2023-02-03,10.28050
2023-02-07,10.27480
2023-02-10,10.24740
2023-02-14,10.24640
2023-02-16,10.25970
2023-02-17,10.24250
2023-02-22,10.23370
2023-02-23,10.24670
2023-02-27,10.23180
2023-03-01,10.24700
2023-03-06,10.26120
2023-03-08,10.24350
2023-03-13,10.30250
2023-03-14,10.30450
2023-03-17,10.32680
2023-03-20,10.34390
2023-03-23,10.34440
2023-03-27,10.36710
2023-03-31,10.37000
2023-04-03,10.37540
2023-04-06,10.42600
2023-04-12,10.43190
2023-04-17,10.42720
2023-04-18,10.44010
2023-04-20,10.44810
2023-04-24,10.49120
2023-04-27,10.50050
2023-05-02,10.50580
2023-05-03,10.54880
2023-05-09,10.54270
2023-05-11,10.55250
2023-05-12,10.57130
2023-05-17,10.59620
2023-05-19,10.58390
2023-05-22,10.60540
2023-05-25,10.59600
2023-05-29,10.59340
2023-05-31,10.61390
2023-06-01,10.62000
2023-06-06,10.63200
2023-06-08,10.61190
2023-06-09,10.60570
2023-06-13,10.62920
2023-06-15,10.61620
2023-06-20,10.61400
2023-06-22,10.60010
2023-06-26,10.61420
2023-06-28,10.62300
2023-06-30,10.59640
2023-07-05,10.60810
2023-07-07,10.58380
2023-07-11,10.62560
2023-07-12,10.61610
2023-07-17,10.65160
2023-07-18,10.66270
2023-07-21,10.65120
2023-07-24,10.66320
2023-07-26,10.65710
2023-07-28,10.63050
2023-08-02,10.64180
2023-08-03,10.62290
2023-08-08,10.64730
2023-08-10,10.65600
2023-08-11,10.63690
2023-08-17,10.61700
2023-08-21,10.64320
2023-08-23,10.66230
2023-08-25,10.66030
2023-08-29,10.68180
2023-08-31,10.68980
2023-09-04,10.68060
2023-09-07,10.69900
2023-09-11,10.66960
2023-09-12,10.67480
2023-09-14,10.73780
2023-09-18,10.71530
2023-09-21,10.73290
2023-09-26,10.72920
2023-09-29,10.70000
2023-10-04,10.69170
2023-10-05,10.70760
2023-10-09,10.61490
2023-10-11,10.66110
2023-10-13,10.66120
2023-10-17,10.66870
2023-10-19,10.65080
2023-10-25,10.67940
2023-10-26,10.67140
2023-10-30,10.67690
2023-11-01,10.68540
2023-11-03,10.71610
2023-11-08,10.75490
2023-11-10,10.73960
2023-11-15,10.78950
2023-11-17,10.79750
2023-11-21,10.77650
2023-11-23,10.79140
2023-11-24,10.77820
2023-11-29,10.79580
2023-12-01,10.77320
2023-12-06,10.81780
2023-12-07,10.82470
2023-12-12,10.81760
2023-12-13,10.83110
2023-12-15,10.90480
2023-12-20,10.91280
2023-12-22,10.90050
2023-12-26,10.91060
2023-12-29,10.92420
2024-01-01,10.91090
2024-01-04,10.90410
2024-01-05,10.89680
2024-01-09,10.93490
2024-01-12,10.95340
2024-01-15,10.98170
2024-01-18,10.96540
2024-01-23,10.98390
2024-01-24,10.98700
2024-01-30,11.02110
2024-02-01,11.09400
2024-02-02,11.11190
2024-02-06,11.10160
2024-02-08,11.11800
2024-02-13,11.10390
2024-02-14,11.09590
2024-02-20,11.14810
2024-02-21,11.15870
2024-02-23,11.14270
2024-02-28,11.15230
2024-02-29,11.14730
2024-03-04,11.17430
2024-03-06,11.18120
2024-03-11,11.21670
2024-03-14,11.19660
2024-03-18,11.16820
2024-03-20,11.16680
2024-03-21,11.20200
2024-03-26,11.17780
2024-03-31,11.23590
2024-04-02,11.18960
2024-04-04,11.20180
2024-04-10,11.19030
2024-04-12,11.14090
2024-04-18,11.15010
2024-04-19,11.12520
2024-04-23,11.17070
2024-04-25,11.15070
2024-04-30,11.15530
2024-05-02,11.18300
2024-05-06,11.24610
2024-05-08,11.22370
2024-05-10,11.24910
2024-05-15,11.29970
2024-05-17,11.29850
2024-05-22,11.36120
2024-05-27,11.38590
2024-05-29,11.36530
2024-05-31,11.38320
2024-06-03,11.43180
2024-06-05,11.36810
2024-06-07,11.39170
2024-06-12,11.40790
2024-06-13,11.43240
2024-06-19,11.46440
2024-06-21,11.47800
2024-06-24,11.48390
2024-06-26,11.46750
2024-06-28,11.46410
2024-07-03,11.48270
2024-07-05,11.47640
2024-07-08,11.48800
2024-07-10,11.50240
2024-07-12,11.49860
2024-07-16,11.52420
2024-07-22,11.54380
2024-07-24,11.55040
2024-07-26,11.56910
2024-07-29,11.58400
2024-08-01,11.57120
2024-08-05,11.62560
2024-08-07,11.63620
2024-08-09,11.62450
