# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:12.340027+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-03,10058.99,
2013-01-21,10241.30,
2013-01-24,9847.63,
2013-01-31,9917.35,
2013-02-11,9626.17,
2013-02-20,9658.67,
2013-02-28,9247.52,
2013-03-11,9496.59,
2013-03-21,8916.88,
2013-04-02,9136.14,
2013-04-12,8786.88,
2013-04-25,9162.08,
2013-05-13,9121.15,
2013-05-17,9307.37,
2013-05-23,8969.80,
2013-06-06,9145.44,
2013-06-13,8713.75,
2013-06-26,8485.22,
2013-07-01,8718.97,
2013-07-15,8844.16,
2013-07-23,8721.71,
2013-07-30,8264.37,
2013-08-14,8430.87,
2013-08-21,7815.61,
2013-08-28,7789.65,
2013-09-03,7971.67,
2013-09-11,8697.42,
2013-09-19,8948.73,
2013-09-30,8674.52,
2013-10-14,9271.89,
2013-10-28,9206.57,
2013-11-05,9574.68,
2013-11-13,9222.19,
2013-11-27,9238.67,
2013-12-02,9494.90,
2013-12-17,9561.87,
2013-12-23,9999.53,
2014-01-01,10109.63,
2014-01-07,9900.28,
2014-01-23,9889.86,
2014-01-30,9355.50,
2014-02-12,9802.72,
2014-02-17,9757.27,
2014-03-03,10027.98,
2014-03-06,10427.99,
2014-03-21,10468.09,
2014-03-28,10994.03,
2014-04-16,11204.94,
2014-04-23,11520.53,
2014-05-07,11471.02,
2014-05-15,11913.11,
2014-05-23,13211.04,
2014-05-29,13087.59,
2014-06-09,14265.12,
2014-06-23,14080.10,
2014-07-07,15239.57,
2014-07-11,14003.32,
2014-07-17,14606.61,
2014-08-05,14492.94,
2014-08-13,13862.51,
2014-08-19,14571.17,
2014-08-26,14573.96,
2014-09-12,15989.74,
2014-09-16,15464.37,
2014-09-25,15022.21,
2014-10-17,14905.83,
2014-10-22,15384.74,
2014-11-05,16147.42,
2014-11-18,16692.22,
2014-11-25,16490.38,
2014-12-04,17390.62,
2014-12-16,16158.24,
2014-12-22,16937.66,
2015-01-07,16881.32,
2015-01-12,17319.98,
2015-01-28,18036.56,
2015-02-09,17312.76,
2015-02-18,18140.54,
2015-02-26,17803.19,
2015-03-03,18671.99,
2015-03-13,17984.18,
2015-03-27,17457.26,
2015-04-13,18560.26,
2015-04-20,17705.58,
2015-04-27,17060.36,
2015-05-05,17731.68,
2015-05-14,17301.64,
2015-05-29,17940.45,
2015-06-03,17185.49,
2015-06-12,16728.92,
2015-06-23,17505.32,
2015-07-09,17466.37,
2015-07-16,18108.55,
2015-07-28,17651.90,
2015-08-04,18232.06,
2015-08-10,18192.44,
2015-08-24,16035.63,
2015-08-28,16829.79,
2015-09-07,15849.63,
2015-09-21,16823.12,
2015-09-28,16456.42,
2015-10-14,16758.39,
2015-10-20,17188.53,
2015-10-30,16741.51,
2015-11-10,16511.97,
2015-11-27,17275.56,
2015-12-09,16506.20,
2015-12-14,16430.63,
2015-12-28,17299.99,
2016-01-05,17401.95,
2016-01-18,15596.31,
2016-01-19,15886.44,
2016-02-01,16251.21,
2016-02-11,14734.78,
2016-02-25,14534.40,
2016-03-03,15523.04,
2016-03-16,15619.03,
2016-03-21,16087.38,
2016-04-07,16221.28,
2016-04-18,17033.91,
2016-04-27,17187.00,
2016-05-06,16593.76,
2016-05-12,16913.84,
2016-05-24,16713.00,
2016-05-31,17499.73,
2016-06-13,17647.48,
2016-06-24,17902.85,
2016-07-04,18974.37,
2016-07-08,18772.79,
2016-07-19,18949.86,
2016-08-01,19932.48,
2016-08-08,20342.63,
2016-08-17,20244.04,
2016-08-31,20911.93,
2016-09-12,20362.41,
2016-09-22,20877.08,
2016-09-29,20404.69,
2016-10-06,21092.95,
2016-10-25,21543.05,
2016-11-04,20797.73,
2016-11-10,21297.65,
2016-11-21,19633.75,
2016-11-30,20484.46,
2016-12-09,20587.87,
2016-12-26,19586.85,
2016-12-30,20322.83,
2017-01-05,20731.64,
2017-01-20,21112.36,
2017-01-27,21837.98,
2017-02-06,22286.33,
2017-02-15,22004.43,
2017-02-23,22531.08,
2017-03-10,22435.60,
2017-03-17,23018.52,
2017-03-27,23124.68,
2017-04-11,24416.17,
2017-04-18,24345.57,
2017-05-04,25400.28,
2017-05-16,25213.43,
2017-05-24,24051.37,
2017-05-26,24650.13,
2017-06-07,25109.16,
2017-06-20,25206.21,
2017-06-27,24424.22,
2017-07-13,25750.44,
2017-07-24,25678.66,
2017-08-01,26262.10,
2017-08-10,25145.95,
2017-08-16,25968.29,
2017-08-29,25865.13,
2017-09-12,27512.68,
2017-09-20,27666.79,
2017-09-27,26204.72,
2017-10-06,27206.41,
2017-10-18,27736.67,
2017-11-01,28144.50,
2017-11-08,27436.89,
2017-11-15,26867.20,
2017-11-27,28015.15,
2017-12-06,27080.37,
2017-12-14,27408.25,
2017-12-26,28579.41,
2018-01-02,28345.24,
2018-01-11,29152.80,
2018-01-23,29363.41,
2018-02-06,27493.01,
2018-02-12,28299.34,
2018-02-20,27649.25,
2018-03-01,28078.29,
2018-03-19,27141.56,
2018-03-23,26834.98,
2018-04-03,27867.08,
2018-04-20,28355.26,
2018-04-30,29241.98,
2018-05-04,28803.54,
2018-05-11,29003.14,
2018-05-23,27790.53,
2018-05-31,28302.56,
2018-06-12,28442.13,
2018-06-27,27506.85,
2018-06-28,27099.00,
2018-07-10,28495.96,
2018-07-23,28206.74,
2018-07-31,28989.27,
2018-08-13,28678.82,
2018-08-27,29598.96,
2018-09-05,28752.29,
2018-09-14,28892.33,
2018-09-24,26992.78,
2018-10-05,25018.64,
2018-10-16,25834.13,
2018-10-25,24831.56,
2018-11-02,25891.51,
2018-11-19,26342.22,
2018-11-22,25960.34,
2018-12-10,25550.61,
2018-12-19,26954.34,
2018-12-24,26407.22,
2019-01-01,26865.29,
2019-01-14,26238.39,
2019-01-21,26436.05,
2019-01-29,25564.36,
2019-02-07,26252.19,
2019-02-18,25265.45,
2019-02-27,25846.59,
2019-03-12,27375.59,
2019-03-25,27407.24,
2019-04-02,28017.78,
2019-04-16,28015.52,
2019-04-22,27535.89,
2019-05-03,27526.35,
2019-05-15,26302.72,
2019-05-27,28274.05,
2019-06-03,28485.56,
2019-06-17,27339.02,
2019-06-20,27779.97,
2019-07-04,28155.80,
2019-07-09,27339.25,
2019-07-18,27301.87,
2019-08-05,25781.78,
2019-08-09,26461.70,
2019-08-22,25732.17,
2019-08-28,26566.54,
2019-09-18,25940.66,
2019-09-23,27917.62,
2019-10-07,26763.69,
2019-10-16,27292.90,
2019-10-29,28396.79,
2019-11-07,28571.39,
2019-11-13,28257.72,
2019-11-28,28879.05,
2019-12-10,28196.99,
2019-12-13,28712.75,
2019-12-30,28922.00,
2020-01-06,28362.56,
2020-01-17,29408.85,
2020-01-22,28946.92,
2020-02-03,27950.57,
2020-02-07,28884.27,
2020-02-20,28778.89,
2020-03-05,26607.10,
2020-03-18,20603.72,
2020-03-23,18379.97,
2020-04-03,19683.43,
2020-04-09,21982.01,
2020-04-30,23751.21,
2020-05-05,22512.32,
2020-05-18,21749.97,
2020-06-01,24198.07,
2020-06-05,24816.73,
2020-06-15,24304.78,
2020-06-23,25495.53,
2020-07-06,26164.73,
2020-07-15,25915.29,
2020-07-21,27207.08,
2020-08-03,26764.88,
2020-08-10,27522.15,
2020-08-24,27899.75,
2020-08-31,27312.45,
2020-09-09,27141.75,
2020-09-16,28348.22,
2020-09-24,26758.86,
2020-10-08,28900.81,
2020-10-21,29228.52,
2020-10-30,28515.03,
2020-11-09,30157.25,
2020-11-19,30437.88,
2020-11-25,30509.73,
2020-12-09,31975.67,
2020-12-21,31261.45,
2020-12-24,32319.77,
2021-01-11,34373.24,
2021-01-20,34301.66,
2021-01-29,32239.96,
2021-02-04,34995.06,
2021-02-15,35947.10,
2021-02-22,34526.84,
2021-03-03,36039.85,
2021-03-18,34300.64,
2021-03-23,35084.75,
2021-04-12,33595.86,
2021-04-16,34337.13,
2021-04-28,35069.21,
2021-05-14,34613.61,
2021-05-18,35613.22,
2021-05-26,36048.82,
2021-06-07,37326.28,
2021-06-15,37684.98,
2021-06-23,37226.72,
2021-07-09,37195.83,
2021-07-16,38008.63,
2021-07-28,37714.77,
2021-08-04,39007.65,
2021-08-11,38713.71,
2021-08-23,38927.51,
2021-08-31,40403.12,
2021-09-16,42023.68,
2021-09-21,41574.00,
2021-10-06,42054.59,
2021-10-18,44734.12,
2021-10-28,42873.59,
2021-11-08,43773.38,
2021-11-15,43722.09,
2021-11-29,41334.86,
2021-12-09,42669.20,
2021-12-20,40418.74,
2021-12-23,41616.32,
2022-01-04,43235.10,
2022-01-14,44028.43,
2022-01-24,41458.46,
2022-02-02,42851.60,
