# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:12.443337+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.205316,
2016-01-08,0.191721,
2016-01-15,0.166080,
2016-01-22,0.163087,
2016-01-29,0.178323,
2016-02-05,0.174640,
2016-02-12,0.151523,
2016-02-19,0.160615,
2016-02-26,0.159534,
2016-03-04,0.181610,
2016-03-18,0.208183,
2016-03-23,0.217665,
2016-04-01,0.219680,
2016-04-08,0.227373,
2016-04-13,0.236462,
2016-04-22,0.229124,
2016-04-29,0.223605,
2016-05-06,0.214032,
2016-05-20,0.222686,
2016-05-27,0.235318,
2016-06-03,0.244628,
2016-06-10,0.266030,
2016-06-17,0.264570,
2016-06-24,0.282585,
2016-07-01,0.298835,
2016-07-08,0.294969,
2016-07-22,0.309205,
2016-07-29,0.335775,
2016-08-05,0.353828,
2016-08-12,0.335938,
2016-08-19,0.377656,
2016-08-26,0.379736,
2016-09-02,0.369070,
2016-09-09,0.336483,
2016-09-23,0.336044,
2016-09-30,0.324452,
2016-10-07,0.322719,
2016-10-14,0.320881,
2016-10-21,0.316995,
2016-10-28,0.314019,
2016-11-04,0.295388,
2016-11-11,0.309327,
2016-11-18,0.288419,
2016-12-02,0.287285,
2016-12-09,0.285596,
2016-12-16,0.279739,
2016-12-23,0.256448,
2016-12-30,0.262069,
2017-01-06,0.277219,
2017-01-13,0.289817,
2017-01-20,0.286997,
2017-02-03,0.323871,
2017-02-10,0.316002,
2017-02-17,0.314224,
2017-02-23,0.310779,
2017-03-03,0.298760,
2017-03-10,0.290460,
2017-03-17,0.301068,
2017-03-24,0.296089,
2017-03-31,0.284176,
2017-04-13,0.293937,
2017-04-21,0.288527,
2017-04-28,0.299562,
2017-05-05,0.298823,
2017-05-12,0.275703,
2017-05-19,0.246836,
2017-05-26,0.234007,
2017-06-09,0.211111,
2017-06-16,0.211669,
2017-06-23,0.196353,
2017-06-30,0.181738,
2017-07-07,0.205846,
2017-07-14,0.210659,
2017-07-21,0.204005,
2017-07-28,0.216666,
2017-08-11,0.219697,
2017-08-18,0.211737,
2017-08-24,0.204215,
2017-09-01,0.204700,
2017-09-08,0.195746,
2017-09-15,0.208176,
2017-09-22,0.201404,
2017-09-29,0.204957,
2017-10-13,0.223569,
2017-10-18,0.217086,
2017-10-27,0.214524,
2017-11-03,0.203197,
2017-11-10,0.189216,
2017-11-17,0.180436,
2017-11-24,0.190620,
2017-12-01,0.164751,
2017-12-08,0.178374,
2017-12-15,0.195531,
2017-12-29,0.184130,
2018-01-05,0.198244,
2018-01-12,0.190889,
2018-01-19,0.176491,
2018-01-25,0.173490,
2018-02-02,0.163106,
2018-02-09,0.164693,
2018-02-16,0.154849,
2018-03-01,0.151733,
