# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:34.107617+00:00
date,fund_below_high,benchmark_below_high
2013-01-04,0.000000,
2013-01-14,0.000000,
2013-01-16,-0.001109,
2013-01-28,0.000000,
2013-02-04,-0.000493,
2013-02-13,0.000000,
2013-02-28,-0.000612,
2013-03-05,0.000000,
2013-03-18,-0.000336,
2013-03-25,0.000000,
2013-04-16,0.000000,
2013-04-25,-0.000434,
2013-04-30,0.000000,
2013-05-17,0.000000,
2013-05-28,0.000000,
2013-05-31,-0.002275,
2013-06-06,-0.000085,
2013-06-19,0.000000,
2013-06-27,-0.007320,
2013-07-15,-0.002135,
2013-07-16,-0.021208,
2013-07-24,-0.025160,
2013-08-08,-0.014788,
2013-08-19,-0.030811,
2013-08-23,-0.016186,
2013-09-03,-0.016007,
2013-09-19,0.000000,
2013-09-24,-0.006166,
2013-10-03,-0.000070,
2013-10-15,-0.002184,
2013-10-23,0.000000,
2013-11-12,-0.004414,
2013-11-19,-0.001631,
2013-11-26,0.000000,
2013-12-09,-0.000615,
2013-12-13,-0.001328,
2013-12-20,0.000000,
2014-01-08,-0.000023,
2014-01-20,0.000000,
2014-01-28,-0.001634,
2014-02-04,0.000000,
2014-02-14,-0.000987,
2014-02-18,0.000000,
2014-03-04,-0.000067,
2014-03-11,0.000000,
2014-04-02,0.000000,
2014-04-04,-0.000619,
2014-04-15,0.000000,
2014-04-28,0.000000,
2014-05-16,0.000000,
2014-05-20,-0.000029,
2014-06-05,0.000000,
2014-06-12,-0.000631,
2014-06-16,0.000000,
2014-07-04,0.000000,
2014-07-14,-0.002695,
2014-07-17,-0.000192,
2014-08-01,0.000000,
2014-08-06,-0.000716,
2014-08-13,0.000000,
2014-08-26,0.000000,
2014-09-04,0.000000,
2014-09-15,0.000000,
2014-09-24,0.000000,
2014-10-07,0.000000,
2014-10-17,0.000000,
2014-11-10,0.000000,
2014-11-13,-0.000343,
2014-11-20,0.000000,
2014-12-08,0.000000,
2014-12-16,-0.001620,
2014-12-26,0.000000,
2015-01-06,-0.000183,
2015-01-07,0.000000,
2015-01-23,0.000000,
2015-02-04,-0.000603,
2015-02-09,-0.000743,
