# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:34.142419+00:00
stretch_ending,fund_return,benchmark_return
2016-01-04,0.099820,
2016-01-11,0.099683,
2016-01-18,0.099233,
2016-01-25,0.099435,
2016-02-01,0.099897,
2016-02-08,0.099590,
2016-02-15,0.099884,
2016-02-22,0.099698,
2016-02-29,0.100025,
2016-03-14,0.099663,
2016-03-21,0.101273,
2016-03-28,0.100402,
2016-04-04,0.101828,
2016-04-11,0.102004,
2016-04-18,0.100960,
2016-04-25,0.101114,
2016-05-02,0.100429,
2016-05-16,0.096713,
2016-05-23,0.097087,
2016-05-30,0.098457,
2016-06-06,0.098758,
2016-06-13,0.100149,
2016-06-20,0.100912,
2016-06-27,0.101632,
2016-07-04,0.102435,
2016-07-11,0.102742,
2016-07-25,0.111522,
2016-08-01,0.114145,
2016-08-08,0.113648,
2016-08-12,0.118414,
2016-08-22,0.115893,
2016-08-29,0.118445,
2016-09-02,0.115145,
2016-09-12,0.115814,
2016-09-19,0.113770,
2016-10-03,0.114961,
2016-10-10,0.113922,
2016-10-17,0.113509,
2016-10-24,0.113231,
2016-10-28,0.112265,
2016-11-07,0.113325,
2016-11-11,0.114799,
2016-11-21,0.117985,
2016-12-05,0.116931,
2016-12-09,0.115066,
2016-12-19,0.114133,
2016-12-26,0.113975,
2017-01-02,0.114445,
2017-01-09,0.114957,
2017-01-16,0.114723,
2017-01-30,0.115591,
2017-02-06,0.114944,
2017-02-13,0.113825,
2017-02-20,0.113591,
2017-02-27,0.113381,
2017-03-06,0.112829,
2017-03-10,0.110851,
2017-03-20,0.110891,
2017-03-27,0.111289,
2017-04-03,0.112573,
2017-04-17,0.111751,
2017-04-24,0.111347,
2017-04-28,0.110513,
2017-05-08,0.110088,
2017-05-15,0.109728,
2017-05-22,0.109246,
2017-05-29,0.109085,
2017-06-05,0.107912,
2017-06-19,0.109266,
2017-06-23,0.108856,
2017-07-03,0.107596,
2017-07-10,0.109160,
2017-07-17,0.109226,
2017-07-24,0.109001,
2017-07-31,0.108967,
2017-08-07,0.109842,
2017-08-21,0.109035,
2017-08-28,0.108235,
2017-09-04,0.108498,
2017-09-11,0.108285,
2017-09-18,0.107536,
2017-09-25,0.106444,
2017-09-29,0.105814,
2017-10-09,0.106170,
2017-10-23,0.104866,
2017-10-30,0.105174,
2017-11-06,0.104569,
2017-11-13,0.104121,
2017-11-20,0.103322,
2017-11-27,0.102031,
2017-12-04,0.101338,
2017-12-11,0.100658,
2017-12-18,0.100892,
2018-01-01,0.099861,
2018-01-08,0.100036,
2018-01-15,0.098415,
2018-01-22,0.098356,
2018-01-29,0.098154,
2018-02-05,0.097992,
2018-02-12,0.098884,
2018-02-16,0.098467,
2018-03-05,0.096419,
2018-03-12,0.098239,
2018-03-19,0.098810,
2018-03-26,0.098335,
2018-03-28,0.098040,
2018-04-09,0.099034,
2018-04-16,0.098307,
2018-04-27,0.095644,
2018-05-07,0.097071,
2018-05-14,0.095667,
2018-05-21,0.094277,
2018-05-28,0.094176,
2018-06-04,0.094174,
2018-06-11,0.093602,
2018-06-18,0.093255,
2018-06-25,0.094078,
2018-07-02,0.093588,
2018-07-16,0.093789,
2018-07-23,0.093586,
2018-07-30,0.092838,
2018-08-06,0.092793,
2018-08-13,0.092395,
2018-08-20,0.092174,
2018-08-27,0.092246,
2018-09-03,0.092552,
2018-09-17,0.091181,
2018-09-24,0.089533,
2018-10-01,0.088641,
2018-10-08,0.088816,
2018-10-15,0.088139,
2018-10-22,0.087878,
2018-10-29,0.087495,
2018-11-05,0.088212,
2018-11-19,0.088274,
2018-11-26,0.088283,
2018-12-03,0.088120,
2018-12-10,0.088450,
2018-12-17,0.088280,
2018-12-24,0.088641,
2018-12-31,0.088066,
2019-01-07,0.087923,
2019-01-14,0.089084,
2019-01-28,0.088698,
2019-02-04,0.087979,
2019-02-11,0.088707,
2019-02-18,0.088158,
2019-02-25,0.088685,
2019-03-01,0.087287,
2019-03-11,0.088173,
2019-03-25,0.086916,
2019-03-29,0.085699,
2019-04-08,0.084867,
2019-04-15,0.084955,
2019-04-22,0.084924,
2019-04-26,0.084732,
2019-05-06,0.085113,
2019-05-13,0.085131,
2019-05-20,0.085445,
2019-06-03,0.086831,
2019-06-10,0.085617,
2019-06-17,0.085785,
2019-06-24,0.085715,
2019-07-01,0.084824,
2019-07-08,0.085781,
2019-07-15,0.085057,
2019-07-29,0.083283,
2019-08-05,0.083381,
2019-08-09,0.082077,
2019-08-19,0.082276,
2019-08-26,0.082816,
2019-08-30,0.081818,
2019-09-09,0.082538,
2019-09-16,0.082429,
2019-09-23,0.081051,
2019-10-07,0.078600,
2019-10-14,0.079284,
2019-10-18,0.079979,
2019-10-25,0.080904,
2019-11-04,0.082292,
2019-11-11,0.080981,
2019-11-18,0.079240,
2019-11-25,0.079048,
2019-12-09,0.080752,
2019-12-16,0.080804,
2019-12-23,0.081861,
2019-12-30,0.082105,
2020-01-06,0.081388,
2020-01-13,0.080740,
2020-01-20,0.080858,
2020-01-27,0.081437,
2020-02-03,0.081643,
2020-02-17,0.085895,
2020-02-24,0.086078,
2020-03-02,0.085382,
2020-03-09,0.081759,
2020-03-16,0.078029,
2020-03-23,0.071475,
2020-03-30,0.078525,
2020-04-03,0.079021,
2020-04-20,0.074993,
2020-04-27,0.069914,
2020-05-04,0.068682,
2020-05-11,0.069182,
2020-05-18,0.070418,
2020-05-22,0.072392,
2020-06-01,0.071902,
2020-06-08,0.070745,
2020-06-15,0.070585,
