# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:34.059349+00:00
date,nav
2013-01-04,12.29470
2013-01-14,12.34970
2013-01-16,12.33600
2013-01-29,12.36600
2013-02-04,12.35990
2013-02-20,12.41210
2013-02-28,12.41890
2013-03-12,12.46200
2013-03-14,12.48850
2013-03-26,12.52480
2013-04-10,12.59000
2013-04-22,12.66290
2013-05-07,12.72080
2013-05-15,12.85570
2013-05-28,12.87870
2013-05-31,12.84940
2013-06-06,12.87760
2013-06-19,12.88180
2013-06-27,12.78750
2013-07-15,12.85430
2013-07-16,12.60860
2013-07-24,12.55770
2013-08-08,12.69130
2013-08-19,12.48490
2013-08-23,12.67330
2013-09-03,12.67560
2013-09-19,12.91000
2013-09-24,12.83040
2013-10-08,13.03920
2013-10-15,13.01800
2013-10-29,13.10780
2013-11-12,13.05900
2013-11-14,13.06260
2013-12-02,13.15270
2013-12-05,13.17690
2013-12-13,13.16270
2013-12-23,13.20600
2014-01-01,13.22130
2014-01-20,13.32410
2014-01-28,13.31630
2014-02-06,13.36670
2014-02-14,13.36190
2014-02-20,13.38510
2014-03-04,13.40980
2014-03-20,13.50150
2014-03-24,13.55080
2014-04-09,13.57260
2014-04-22,13.65310
2014-05-05,13.72610
2014-05-08,13.73840
2014-05-19,13.80020
2014-05-29,13.85620
2014-06-09,13.95130
2014-06-20,13.96000
2014-07-02,14.00800
2014-07-14,13.99040
2014-07-23,14.07360
2014-07-28,14.09260
2014-08-08,14.10260
2014-08-20,14.15660
2014-08-28,14.18810
2014-09-08,14.24040
2014-09-19,14.28620
2014-10-01,14.33880
2014-10-07,14.36300
2014-10-22,14.45080
2014-11-10,14.56970
2014-11-14,14.58350
2014-11-27,14.64890
2014-12-02,14.69460
2014-12-15,14.75140
2014-12-19,14.73400
2015-01-06,14.79050
2015-01-14,14.83530
2015-01-19,14.88370
2015-02-02,14.93580
2015-02-12,14.92900
2015-02-24,14.98440
2015-03-09,15.04830
2015-03-18,15.03650
2015-03-26,15.08400
2015-04-06,15.15270
2015-04-10,15.16500
2015-04-27,15.22600
2015-05-08,15.21960
2015-05-13,15.25170
2015-05-25,15.32110
2015-06-01,15.36370
2015-06-12,15.37240
2015-06-22,15.44440
2015-06-29,15.44480
2015-07-15,15.54220
2015-07-17,15.54500
2015-08-03,15.65060
2015-08-06,15.66040
2015-08-19,15.73930
2015-08-31,15.77890
2015-09-04,15.76150
2015-09-16,15.77850
2015-10-05,15.93770
2015-10-09,15.95320
2015-10-19,16.01600
2015-11-02,16.07930
2015-11-04,16.05050
2015-11-16,16.11060
2015-12-02,16.19180
2015-12-11,16.21650
2015-12-23,16.27860
2015-12-29,16.31700
2016-01-11,16.39330
2016-01-15,16.38430
2016-01-25,16.42860
2016-02-05,16.44740
2016-02-15,16.49570
2016-02-26,16.49360
2016-03-11,16.59560
2016-03-21,16.71080
2016-03-30,16.74750
2016-04-06,16.84400
2016-04-21,16.91380
2016-05-06,16.92650
2016-05-16,16.97330
2016-05-20,16.98760
2016-06-06,17.06910
2016-06-13,17.10190
2016-06-24,17.14690
2016-06-30,17.17700
2016-07-08,17.22810
2016-07-18,17.33600
2016-08-01,17.48140
2016-08-05,17.49030
2016-08-16,17.60180
2016-08-24,17.61840
2016-09-08,17.73190
2016-09-21,17.79050
2016-09-27,17.89480
2016-10-06,18.01820
2016-10-21,18.03190
2016-11-03,18.05370
2016-11-11,18.12110
2016-11-16,18.27320
2016-11-24,18.34720
2016-12-06,18.36400
2016-12-16,18.24240
2016-12-28,18.22070
2017-01-04,18.35680
2017-01-12,18.42060
2017-01-31,18.49280
2017-02-07,18.53210
2017-02-09,18.41540
2017-02-28,18.51060
2017-03-10,18.47550
2017-03-16,18.53560
2017-04-03,18.68290
2017-04-07,18.66680
2017-04-17,18.74550
2017-04-28,18.77540
2017-05-15,18.85190
2017-05-19,18.86540
2017-06-02,18.94260
2017-06-09,19.02640
2017-06-20,19.05780
2017-07-03,19.04160
2017-07-10,19.09890
2017-07-14,19.13370
2017-07-24,19.21110
2017-08-07,19.27890
2017-08-11,19.28410
2017-08-24,19.32510
2017-09-04,19.38100
2017-09-19,19.41160
2017-09-22,19.39240
2017-10-03,19.45570
2017-10-12,19.47470
2017-10-30,19.58960
2017-11-06,19.61700
2017-11-16,19.59200
2017-11-20,19.64440
2017-11-28,19.62320
2017-12-08,19.66360
2017-12-21,19.63880
2017-12-28,19.63180
2018-01-08,19.71100
2018-01-18,19.71600
2018-02-01,19.73340
2018-02-14,19.83540
2018-02-22,19.80570
2018-03-01,19.81620
2018-03-16,19.96530
2018-03-26,19.99370
2018-04-03,20.09380
2018-04-17,20.12520
2018-04-26,20.03910
2018-05-07,20.09590
2018-05-17,20.01960
2018-05-29,20.10890
2018-06-07,20.08210
2018-06-14,20.13380
2018-06-21,20.20540
2018-06-29,20.22590
2018-07-09,20.29590
2018-07-17,20.35920
2018-07-27,20.39650
2018-08-07,20.46910
2018-08-16,20.49530
2018-09-03,20.55530
2018-09-12,20.49940
2018-09-25,20.46950
2018-10-01,20.56270
2018-10-09,20.57520
2018-10-22,20.64940
2018-11-01,20.67090
2018-11-15,20.77190
2018-11-26,20.83190
2018-12-06,20.93300
2018-12-11,20.91380
2018-12-19,20.99890
2018-12-28,21.03660
2019-01-14,21.16470
2019-01-21,21.16000
2019-02-01,21.18570
