# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:24.291056+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-09,-0.005252,
2013-01-11,-0.022487,
2013-01-24,-0.064185,
2013-02-06,-0.069465,
2013-02-15,-0.101059,
2013-02-20,-0.086291,
2013-03-04,-0.137124,
2013-03-11,-0.102111,
2013-03-25,-0.164936,
2013-04-02,-0.123191,
2013-04-12,-0.151692,
2013-04-22,-0.129396,
2013-05-03,-0.129015,
2013-05-15,-0.113123,
2013-05-23,-0.138830,
2013-06-06,-0.129967,
2013-06-13,-0.161979,
2013-06-26,-0.183340,
2013-07-01,-0.156790,
2013-07-15,-0.141197,
2013-07-23,-0.151157,
2013-08-06,-0.220567,
2013-08-14,-0.186016,
2013-08-19,-0.211614,
2013-09-03,-0.220613,
2013-09-12,-0.182533,
2013-09-18,-0.187649,
2013-10-01,-0.170414,
2013-10-10,-0.124171,
2013-10-18,-0.118856,
2013-11-06,-0.029381,
2013-11-13,-0.049908,
2013-11-20,-0.016400,
2013-11-28,0.000000,
2013-12-13,-0.013458,
2013-12-18,0.000000,
2014-01-06,0.000000,
2014-01-10,-0.022983,
2014-01-23,-0.023372,
2014-01-30,-0.075202,
2014-02-12,-0.054802,
2014-02-17,-0.072310,
2014-02-24,-0.034331,
2014-03-06,0.000000,
2014-03-25,0.000000,
2014-04-02,0.000000,
2014-04-16,-0.018351,
2014-04-17,-0.000331,
2014-04-30,-0.016202,
2014-05-12,0.000000,
2014-05-26,-0.024940,
2014-06-02,0.000000,
2014-06-13,-0.028912,
2014-06-18,-0.000570,
2014-07-04,0.000000,
2014-07-11,-0.073517,
2014-07-17,-0.025658,
2014-07-30,-0.050232,
2014-08-13,-0.048513,
2014-08-19,-0.001174,
2014-08-26,-0.006197,
2014-09-15,0.000000,
2014-09-16,-0.036704,
2014-09-25,-0.047749,
2014-10-17,-0.038688,
2014-10-30,0.000000,
2014-11-07,-0.006526,
2014-11-18,0.000000,
2014-11-25,-0.026358,
2014-12-03,0.000000,
2014-12-17,-0.048870,
2014-12-22,-0.012474,
2015-01-06,-0.024260,
2015-01-12,0.000000,
2015-01-27,-0.001515,
2015-02-09,-0.054300,
2015-02-13,-0.030282,
2015-02-26,-0.049876,
2015-03-03,-0.010926,
2015-03-16,-0.052805,
2015-03-26,-0.091038,
2015-04-10,-0.007681,
2015-04-15,-0.004428,
2015-04-27,-0.088209,
2015-05-07,-0.110636,
2015-05-18,-0.059677,
2015-05-29,-0.054385,
2015-06-03,-0.097100,
2015-06-12,-0.112582,
2015-06-22,-0.067212,
2015-07-09,-0.037493,
2015-07-16,0.000000,
2015-07-28,-0.019901,
2015-08-05,0.000000,
2015-08-13,-0.059189,
2015-08-19,-0.017064,
2015-08-26,-0.114258,
2015-09-07,-0.135745,
2015-09-22,-0.102709,
2015-10-06,-0.048935,
2015-10-08,-0.051745,
2015-10-20,-0.015310,
2015-11-03,-0.009422,
2015-11-10,-0.035148,
2015-11-23,0.000000,
2015-12-02,0.000000,
2015-12-09,-0.048093,
2015-12-21,-0.000473,
2016-01-05,-0.006368,
2016-01-15,-0.099841,
2016-01-20,-0.139924,
2016-02-01,-0.093571,
2016-02-12,-0.197678,
2016-02-25,-0.210794,
2016-03-03,-0.164050,
2016-03-16,-0.164064,
2016-03-23,-0.129427,
2016-04-05,-0.125313,
2016-04-20,-0.079233,
2016-04-25,-0.085880,
2016-05-06,-0.091573,
2016-05-12,-0.062400,
2016-05-24,-0.091325,
2016-05-31,-0.070580,
2016-06-08,-0.050740,
2016-06-24,-0.065159,
2016-06-30,-0.013487,
2016-07-11,0.000000,
2016-07-25,0.000000,
2016-08-03,-0.024471,
2016-08-08,-0.001273,
2016-08-17,-0.012735,
2016-08-30,0.000000,
2016-09-12,-0.029439,
2016-09-19,-0.001285,
2016-09-29,-0.042091,
2016-10-06,-0.001964,
2016-10-25,0.000000,
2016-11-01,0.000000,
2016-11-15,-0.114642,
2016-11-21,-0.144365,
2016-11-30,-0.075418,
2016-12-09,-0.077208,
2016-12-26,-0.127469,
2017-01-03,-0.074592,
2017-01-11,-0.040540,
2017-01-20,-0.037566,
2017-02-02,-0.003676,
2017-02-06,0.000000,
2017-02-15,-0.039840,
2017-03-01,0.000000,
2017-03-08,-0.007020,
2017-03-22,-0.008390,
2017-03-27,0.000000,
2017-04-12,-0.006014,
2017-04-20,0.000000,
2017-05-05,-0.012877,
2017-05-16,0.000000,
2017-05-24,-0.069984,
2017-05-26,-0.034459,
2017-06-09,-0.002066,
2017-06-21,-0.001767,
2017-06-27,-0.041854,
2017-07-05,-0.001202,
2017-07-18,-0.011229,
2017-07-26,-0.000149,
2017-08-10,-0.061737,
2017-08-17,-0.024625,
2017-08-29,-0.027194,
2017-09-05,0.000000,
2017-09-20,-0.000729,
2017-09-27,-0.047805,
2017-10-06,-0.000772,
2017-10-12,0.000000,
2017-11-01,0.000000,
2017-11-08,-0.015326,
2017-11-15,-0.027369,
2017-11-22,0.000000,
2017-12-06,-0.012879,
2017-12-11,0.000000,
2017-12-27,-0.009102,
2018-01-03,0.000000,
2018-01-15,0.000000,
2018-01-23,-0.015532,
2018-02-06,-0.109078,
2018-02-12,-0.059918,
2018-02-22,-0.096534,
2018-03-01,-0.074240,
2018-03-12,-0.112701,
