# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:56.247761+00:00
stretch_ending,fund_return,benchmark_return
2023-02-24,0.295587,
2023-03-03,0.301468,
2023-03-10,0.308872,
2023-03-17,0.343217,
2023-03-24,0.358126,
2023-03-31,0.349965,
2023-04-06,0.347441,
2023-04-13,0.346072,
2023-04-21,0.343676,
2023-04-28,0.344718,
2023-05-05,0.360331,
2023-05-12,0.365371,
2023-05-19,0.380467,
2023-05-26,0.373750,
2023-06-02,0.355643,
2023-06-09,0.352591,
2023-06-16,0.368383,
2023-06-23,0.353169,
2023-06-30,0.364821,
2023-07-07,0.363173,
2023-07-14,0.370838,
2023-07-21,0.359495,
2023-07-28,0.362889,
2023-08-04,0.350857,
2023-08-11,0.341006,
2023-08-18,0.322401,
2023-08-25,0.313201,
2023-09-01,0.334584,
2023-09-08,0.356360,
2023-09-15,0.317257,
2023-09-22,0.333927,
2023-09-29,0.334650,
2023-10-06,0.335643,
2023-10-13,0.343012,
2023-10-20,0.342739,
2023-10-27,0.324517,
2023-11-03,0.332693,
2023-11-10,0.333296,
2023-11-17,0.328766,
2023-11-24,0.327584,
2023-12-01,0.324515,
2023-12-08,0.320006,
2023-12-15,0.320865,
2023-12-22,0.328228,
2023-12-29,0.323189,
2024-01-05,0.323136,
2024-01-12,0.321388,
2024-01-19,0.327617,
2024-01-25,0.333579,
2024-02-02,0.339969,
2024-02-09,0.329561,
2024-02-16,0.321453,
2024-02-23,0.323844,
2024-03-01,0.308647,
2024-03-07,0.302660,
2024-03-15,0.290318,
2024-03-22,0.306422,
2024-03-28,0.305976,
2024-04-05,0.319473,
2024-04-12,0.327079,
2024-04-19,0.324697,
2024-04-26,0.321160,
2024-05-03,0.322577,
2024-05-10,0.302726,
2024-05-17,0.311654,
2024-05-24,0.299450,
2024-05-31,0.282031,
2024-06-07,0.281882,
2024-06-14,0.290231,
2024-06-21,0.293782,
2024-06-28,0.291569,
2024-07-05,0.298566,
2024-07-12,0.289752,
2024-07-19,0.270741,
2024-07-26,0.282779,
2024-08-02,0.279648,
2024-08-09,0.289753,
2024-08-16,0.287078,
2024-08-23,0.314819,
2024-08-31,0.310109,
2024-09-06,0.306178,
2024-09-13,0.301234,
2024-09-20,0.309689,
2024-09-27,0.311224,
2024-10-04,0.293003,
2024-10-11,0.280859,
2024-10-18,0.294871,
2024-10-25,0.269139,
2024-10-31,0.293263,
2024-11-08,0.283145,
2024-11-14,0.268088,
2024-11-22,0.281215,
2024-11-30,0.315402,
2024-12-06,0.317941,
2024-12-13,0.315856,
2024-12-20,0.314003,
2024-12-27,0.298992,
2025-01-03,0.291823,
2025-01-10,0.257985,
2025-01-17,0.258115,
2025-01-24,0.266983,
2025-01-31,0.257989,
2025-02-07,0.273108,
2025-02-14,0.245557,
2025-02-21,0.267637,
2025-02-28,0.253419,
2025-03-07,0.279823,
2025-03-13,0.249487,
2025-03-21,0.274837,
2025-03-28,0.263958,
2025-04-04,0.239386,
2025-04-11,0.245970,
2025-04-17,0.272435,
2025-04-25,0.278712,
2025-05-02,0.285487,
2025-05-09,0.308645,
2025-05-16,0.328256,
2025-05-23,0.347910,
2025-05-31,0.337009,
2025-06-06,0.355512,
2025-06-13,0.367851,
2025-06-20,0.377861,
2025-06-27,0.369376,
2025-07-04,0.364091,
2025-07-11,0.357376,
2025-07-18,0.355577,
2025-07-25,0.344234,
2025-08-01,0.322860,
2025-08-08,0.316932,
2025-08-14,0.308985,
2025-08-22,0.315327,
2025-08-29,0.295779,
2025-09-05,0.296834,
2025-09-12,0.299470,
2025-09-19,0.313066,
2025-09-26,0.314270,
2025-10-03,0.307547,
2025-10-10,0.317409,
2025-10-17,0.315175,
2025-10-24,0.327239,
2025-10-31,0.327399,
2025-11-07,0.325225,
2025-11-14,0.330009,
2025-11-21,0.324138,
2025-11-28,0.315419,
2025-12-05,0.307666,
2025-12-12,0.300836,
2025-12-19,0.310289,
2025-12-26,0.317458,
2026-01-02,0.319603,
2026-01-09,0.310245,
2026-01-16,0.311089,
2026-01-23,0.296209,
2026-01-31,0.307473,
2026-02-06,0.314243,
2026-02-13,0.318870,
2026-02-20,0.318270,
2026-02-28,0.313180,
2026-03-06,0.290773,
2026-03-13,0.291958,
2026-03-20,0.293394,
2026-03-27,0.295208,
2026-04-02,0.286697,
2026-04-10,0.308286,
2026-04-17,0.327676,
2026-04-24,0.322751,
2026-04-30,0.319419,
2026-05-08,0.329636,
2026-05-15,0.309697,
2026-05-22,0.311081,
2026-05-29,0.303567,
2026-06-05,0.289792,
2026-06-12,0.285435,
2026-06-19,0.289345,
2026-06-25,0.288568,
2026-07-03,0.289870,
2026-07-10,0.286045,
2026-07-17,0.278719,
2026-07-24,0.272769,
2026-07-31,0.273444,
2026-08-07,0.272901,
2026-08-14,0.271874,
2026-08-21,0.261296,
2026-08-28,0.261347,
2026-09-04,0.254561,
2026-09-11,0.255478,
2026-09-18,0.250034,
