# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:28.465276+00:00
date,fund_value_inr,benchmark_value_inr
2021-08-26,10000.00,
2021-08-27,10032.18,
2021-09-02,10185.78,
2021-09-03,10185.58,
2021-09-08,10191.18,
2021-09-14,10255.94,
2021-09-16,10329.89,
2021-09-20,10212.26,
2021-09-23,10403.14,
2021-09-28,10243.14,
2021-10-01,10207.67,
2021-10-04,10298.21,
2021-10-06,10239.75,
2021-10-12,10470.80,
2021-10-14,10661.28,
2021-10-19,10600.62,
2021-10-22,10358.97,
2021-10-27,10474.80,
2021-10-28,10376.46,
2021-11-02,10553.15,
2021-11-09,10671.47,
2021-11-11,10596.92,
2021-11-15,10699.75,
2021-11-22,10303.81,
2021-11-25,10374.56,
2021-11-26,10118.72,
2021-12-02,10266.43,
2021-12-06,10028.98,
2021-12-08,10281.92,
2021-12-13,10288.12,
2021-12-16,10169.89,
2021-12-20,9816.32,
2021-12-22,10095.44,
2021-12-27,10101.24,
2021-12-30,10203.27,
2022-01-03,10420.93,
2022-01-05,10496.08,
2022-01-07,10484.79,
2022-01-12,10633.39,
2022-01-17,10641.69,
2022-01-20,10356.37,
2022-01-24,9965.62,
2022-01-27,9852.79,
2022-02-02,10347.48,
2022-02-03,10267.93,
2022-02-08,10073.75,
2022-02-10,10217.56,
2022-02-14,9758.45,
2022-02-17,9938.04,
2022-02-23,9725.58,
2022-02-24,9304.74,
2022-02-28,9627.84,
2022-03-07,9021.33,
2022-03-10,9411.38,
2022-03-14,9447.45,
2022-03-17,9724.98,
2022-03-21,9603.85,
2022-03-25,9525.20,
2022-03-28,9522.11,
2022-04-01,9873.78,
2022-04-05,10112.43,
2022-04-07,10015.09,
2022-04-11,10105.53,
2022-04-19,9719.48,
2022-04-21,9875.48,
2022-04-25,9625.64,
2022-04-28,9805.62,
2022-05-04,9461.54,
2022-05-05,9505.42,
2022-05-09,9247.78,
2022-05-12,9060.10,
2022-05-17,9359.11,
2022-05-19,9124.66,
2022-05-23,9312.24,
2022-05-26,9288.16,
