# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:51.126123+00:00
date,fund_below_high,benchmark_below_high
2024-07-10,0.000000,
2024-07-11,-0.001099,
2024-07-12,0.000000,
2024-07-15,0.000000,
2024-07-16,0.000000,
2024-07-18,0.000000,
2024-07-19,-0.010871,
2024-07-22,-0.012908,
2024-07-23,-0.006091,
2024-07-24,-0.010254,
2024-07-25,-0.008158,
2024-07-26,0.000000,
2024-07-30,-0.001349,
2024-07-31,0.000000,
2024-08-01,0.000000,
2024-08-02,-0.007848,
2024-08-05,-0.022185,
2024-08-06,-0.023516,
2024-08-07,-0.013354,
2024-08-08,-0.020228,
2024-08-09,-0.014510,
2024-08-12,-0.019273,
2024-08-14,-0.022089,
2024-08-16,-0.008513,
2024-08-19,-0.006093,
2024-08-20,-0.000096,
2024-08-21,0.000000,
2024-08-22,0.000000,
2024-08-23,-0.001594,
2024-08-26,0.000000,
2024-08-27,-0.002116,
2024-08-28,-0.001699,
2024-08-29,0.000000,
2024-09-02,0.000000,
2024-09-03,0.000000,
2024-09-04,0.000000,
2024-09-05,-0.001264,
2024-09-06,-0.007324,
2024-09-09,-0.000543,
2024-09-10,0.000000,
2024-09-11,0.000000,
2024-09-12,0.000000,
2024-09-13,-0.001499,
2024-09-17,0.000000,
2024-09-18,-0.006033,
2024-09-19,-0.002883,
2024-09-20,0.000000,
2024-09-23,0.000000,
2024-09-24,-0.003997,
2024-09-25,-0.005512,
2024-09-26,0.000000,
2024-09-27,0.000000,
2024-09-30,-0.011734,
2024-10-01,-0.012786,
2024-10-04,-0.043510,
2024-10-07,-0.048877,
2024-10-08,-0.044103,
2024-10-09,-0.044535,
2024-10-10,-0.049129,
2024-10-11,-0.049012,
2024-10-14,-0.044085,
2024-10-15,-0.045766,
2024-10-16,-0.047385,
2024-10-17,-0.062275,
