# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:30.648802+00:00
date,nav
2013-01-01,55.15330
2013-01-07,55.66310
2013-01-15,56.14870
2013-01-28,55.92760
2013-02-06,55.07320
2013-02-11,54.69690
2013-02-20,55.00170
2013-02-28,53.51650
2013-03-08,54.70720
2013-03-22,52.56310
2013-04-02,53.52530
2013-04-12,52.23170
2013-04-25,54.55470
2013-05-03,54.88750
2013-05-16,56.98360
2013-05-23,55.65390
2013-05-30,56.82660
2013-06-18,55.42560
2013-06-26,53.36060
2013-07-01,55.03790
2013-07-15,56.04330
2013-07-17,54.84370
2013-07-26,54.31920
2013-08-14,52.94030
2013-08-19,50.29890
2013-08-28,49.73290
2013-09-03,50.22550
2013-09-10,53.72460
2013-09-19,55.51690
2013-09-30,53.20710
2013-10-11,55.62460
2013-10-17,55.25540
2013-11-01,57.63800
2013-11-13,56.08440
2013-11-19,57.25490
2013-11-27,56.82870
2013-12-09,58.68670
2013-12-17,57.59770
2013-12-27,58.82280
2014-01-07,58.11230
2014-01-23,59.25290
2014-01-30,57.45280
2014-02-10,57.65700
2014-02-13,57.55380
2014-03-03,59.21980
2014-03-10,61.24170
2014-03-21,61.44040
2014-04-02,63.41910
2014-04-07,62.85180
2014-04-23,63.98030
2014-05-07,63.57760
2014-05-13,65.96130
2014-05-23,68.45140
2014-05-29,67.63360
2014-06-09,70.81490
2014-06-20,70.59100
2014-07-04,73.02950
2014-07-11,70.62200
2014-07-22,73.11310
2014-08-01,72.62360
2014-08-08,72.20500
2014-08-19,75.27530
2014-08-28,75.88890
2014-09-08,78.71080
2014-09-22,79.38790
2014-09-25,77.67170
2014-10-16,77.69570
2014-10-22,79.90000
2014-11-07,83.15070
2014-11-12,84.14680
2014-11-27,84.98220
2014-12-04,87.19300
2014-12-17,83.60380
2014-12-22,85.82830
2015-01-07,86.46070
2015-01-14,88.17790
2015-01-27,92.37460
2015-02-06,90.30820
2015-02-13,91.97230
2015-02-26,90.18460
2015-03-02,93.07180
2015-03-17,92.43020
2015-03-26,90.32380
2015-04-09,93.32300
2015-04-16,93.03880
2015-04-27,88.97440
2015-05-07,88.11460
2015-05-18,91.28830
