# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:30.735625+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.188672,
2016-01-08,0.177310,
2016-01-15,0.165760,
2016-01-22,0.167309,
2016-01-29,0.172047,
2016-02-05,0.174941,
2016-02-12,0.160572,
2016-02-19,0.166432,
2016-02-26,0.165898,
2016-03-04,0.183556,
2016-03-18,0.196065,
2016-03-23,0.206365,
2016-04-01,0.200209,
2016-04-08,0.206823,
2016-04-13,0.210988,
2016-04-22,0.205046,
2016-04-29,0.199518,
2016-05-06,0.188827,
2016-05-20,0.186528,
2016-05-27,0.193111,
2016-06-03,0.199553,
2016-06-10,0.208061,
2016-06-17,0.204946,
2016-06-24,0.216493,
2016-07-01,0.218639,
2016-07-15,0.226792,
2016-07-22,0.224673,
2016-07-29,0.242423,
2016-08-05,0.257739,
2016-08-12,0.249678,
2016-08-19,0.271836,
2016-08-26,0.271820,
2016-09-02,0.279865,
2016-09-09,0.254316,
2016-09-23,0.248319,
2016-09-30,0.248380,
2016-10-07,0.245032,
2016-10-14,0.237801,
2016-10-21,0.233096,
2016-10-28,0.229084,
2016-11-04,0.214064,
2016-11-11,0.222606,
2016-11-25,0.216949,
2016-12-02,0.204548,
2016-12-09,0.205264,
2016-12-16,0.206194,
2016-12-23,0.191619,
2016-12-30,0.196675,
2017-01-06,0.206393,
2017-01-20,0.203429,
2017-01-27,0.219620,
2017-02-03,0.226683,
2017-02-10,0.224779,
2017-02-17,0.222366,
2017-02-23,0.219535,
2017-03-03,0.214052,
2017-03-10,0.203699,
2017-03-17,0.207887,
2017-03-24,0.202257,
2017-04-07,0.196862,
2017-04-13,0.201167,
2017-04-21,0.197371,
2017-04-28,0.203109,
2017-05-05,0.199904,
2017-05-12,0.190424,
2017-05-19,0.181517,
2017-05-26,0.182373,
2017-06-09,0.171383,
2017-06-16,0.168333,
2017-06-23,0.165773,
2017-06-30,0.161483,
2017-07-07,0.165052,
2017-07-14,0.172546,
2017-07-21,0.166671,
2017-08-04,0.171713,
2017-08-11,0.160268,
2017-08-18,0.154485,
2017-08-24,0.154316,
2017-09-01,0.148936,
2017-09-08,0.140297,
2017-09-15,0.147309,
2017-09-22,0.141927,
2017-09-29,0.139418,
2017-10-13,0.148791,
2017-10-18,0.143584,
2017-10-27,0.141152,
2017-11-03,0.135477,
2017-11-10,0.130836,
2017-11-17,0.126534,
2017-11-24,0.127825,
2017-12-01,0.116108,
2017-12-15,0.132739,
2017-12-22,0.129760,
2017-12-29,0.126824,
2018-01-05,0.129058,
2018-01-12,0.121174,
2018-01-19,0.111655,
2018-01-25,0.106405,
2018-02-09,0.102916,
2018-02-16,0.093652,
2018-02-23,0.097257,
2018-03-01,0.088856,
2018-03-09,0.088492,
2018-03-16,0.087826,
2018-03-23,0.087468,
2018-03-28,0.090826,
2018-04-06,0.093497,
2018-04-13,0.092536,
2018-04-27,0.108922,
2018-05-04,0.104996,
2018-05-11,0.113482,
2018-05-18,0.100286,
2018-05-25,0.101689,
2018-06-01,0.107318,
2018-06-08,0.115183,
2018-06-15,0.113893,
2018-06-29,0.098151,
2018-07-06,0.091231,
2018-07-13,0.094460,
2018-07-20,0.087395,
2018-07-27,0.098140,
2018-08-03,0.095909,
2018-08-10,0.098008,
2018-08-17,0.097907,
2018-08-31,0.123697,
2018-09-07,0.124859,
2018-09-14,0.118086,
2018-09-21,0.109578,
2018-09-28,0.100846,
2018-10-05,0.077853,
2018-10-12,0.084139,
2018-10-26,0.071778,
2018-11-02,0.088204,
2018-11-09,0.096351,
2018-11-16,0.097066,
2018-11-22,0.091659,
2018-11-30,0.093526,
2018-12-07,0.096111,
2018-12-14,0.104430,
2018-12-21,0.103448,
2019-01-04,0.098742,
2019-01-11,0.108288,
2019-01-18,0.114284,
2019-01-25,0.110889,
2019-02-01,0.112700,
2019-02-08,0.115821,
2019-02-15,0.116300,
2019-02-22,0.120724,
2019-03-08,0.115277,
2019-03-15,0.123114,
2019-03-22,0.113881,
2019-03-29,0.122393,
2019-04-05,0.119814,
2019-04-12,0.113548,
2019-04-18,0.109631,
2019-04-26,0.107205,
2019-05-03,0.111501,
2019-05-17,0.099441,
2019-05-24,0.113556,
2019-05-31,0.106539,
2019-06-07,0.101307,
2019-06-14,0.103939,
2019-06-21,0.100186,
2019-06-28,0.104273,
2019-07-12,0.084285,
2019-07-19,0.080936,
2019-07-26,0.076141,
2019-08-02,0.066089,
2019-08-09,0.063140,
2019-08-16,0.063898,
2019-08-23,0.058781,
2019-08-30,0.059352,
2019-09-06,0.054879,
2019-09-20,0.069535,
2019-09-27,0.074711,
2019-10-04,0.062170,
2019-10-11,0.069668,
2019-10-18,0.074612,
2019-10-25,0.070242,
2019-11-01,0.080776,
2019-11-08,0.082072,
2019-11-22,0.093770,
2019-11-29,0.093935,
2019-12-06,0.089377,
2019-12-13,0.093604,
2019-12-20,0.102017,
2019-12-27,0.107565,
2020-01-03,0.100033,
2020-01-10,0.098179,
2020-01-24,0.097237,
2020-01-31,0.088355,
2020-02-07,0.088357,
2020-02-14,0.087008,
2020-02-20,0.083201,
2020-02-28,0.065568,
2020-03-06,0.061455,
2020-03-20,0.000447,
2020-03-27,-0.010155,
2020-04-03,-0.022990,
2020-04-09,0.004631,
2020-04-17,0.015402,
2020-04-24,-0.001010,
2020-04-30,0.013796,
2020-05-08,-0.000817,
2020-05-15,-0.006352,
2020-05-29,0.006189,
2020-06-05,0.018671,
2020-06-12,0.014611,
2020-06-19,0.017480,
2020-06-26,0.025213,
2020-07-03,0.026386,
2020-07-10,0.024123,
2020-07-17,0.024883,
2020-07-31,0.022205,
2020-08-07,0.026044,
2020-08-14,0.031218,
2020-08-21,0.041593,
2020-08-28,0.047121,
2020-09-04,0.035182,
2020-09-11,0.028473,
2020-09-18,0.032267,
2020-09-25,0.025631,
2020-10-09,0.040299,
2020-10-16,0.033163,
2020-10-23,0.045708,
2020-10-30,0.032784,
2020-11-06,0.046647,
2020-11-13,0.059756,
2020-11-20,0.062534,
2020-12-04,0.078995,
2020-12-11,0.078225,
2020-12-18,0.075083,
2020-12-24,0.072863,
2021-01-01,0.079548,
2021-01-08,0.088739,
2021-01-15,0.095577,
2021-01-22,0.082066,
2021-01-29,0.076230,
2021-02-12,0.115458,
2021-02-19,0.121352,
2021-02-26,0.110447,
2021-03-05,0.124218,
2021-03-12,0.122060,
2021-03-19,0.120851,
2021-03-26,0.114090,
2021-04-01,0.117637,
2021-04-16,0.105261,
2021-04-23,0.105079,
2021-04-30,0.109500,
2021-05-07,0.112651,
2021-05-14,0.112026,
2021-05-21,0.126520,
2021-05-28,0.125262,
2021-06-04,0.135790,
2021-06-18,0.135153,
2021-06-25,0.140857,
2021-07-02,0.143170,
2021-07-09,0.138304,
2021-07-16,0.145390,
2021-07-23,0.143218,
2021-07-30,0.138369,
2021-08-06,0.140476,
2021-08-13,0.144088,
2021-08-27,0.134459,
2021-09-03,0.150769,
2021-09-09,0.155549,
2021-09-17,0.159354,
2021-09-24,0.167110,
2021-10-01,0.171014,
2021-10-08,0.190910,
2021-10-22,0.193906,
2021-10-29,0.185910,
2021-11-03,0.182254,
2021-11-12,0.183777,
2021-11-18,0.176819,
2021-11-26,0.165339,
2021-12-03,0.165773,
2021-12-10,0.176737,
2021-12-17,0.158912,
2021-12-31,0.161121,
2022-01-07,0.170568,
2022-01-14,0.176076,
2022-01-21,0.166317,
2022-01-28,0.167445,
2022-02-04,0.168914,
2022-02-11,0.167663,
2022-02-18,0.168728,
2022-03-04,0.136826,
2022-03-11,0.134997,
2022-03-17,0.139136,
2022-03-25,0.135669,
2022-04-01,0.140581,
2022-04-08,0.148341,
2022-04-13,0.141450,
2022-04-22,0.141660,
2022-05-06,0.127979,
2022-05-13,0.123879,
2022-05-20,0.124830,
2022-05-27,0.117388,
2022-06-03,0.120510,
2022-06-10,0.115671,
2022-06-17,0.107864,
2022-06-24,0.110441,
2022-07-08,0.125923,
2022-07-15,0.121917,
2022-07-22,0.138917,
2022-07-29,0.150917,
2022-08-05,0.158507,
2022-08-12,0.169387,
2022-08-19,0.167045,
2022-08-26,0.164077,
2022-09-02,0.170855,
2022-09-16,0.168792,
2022-09-23,0.147768,
2022-09-30,0.151548,
2022-10-07,0.155573,
2022-10-14,0.150164,
2022-10-21,0.150874,
2022-10-28,0.152931,
2022-11-11,0.159356,
2022-11-18,0.155076,
2022-11-25,0.158220,
2022-12-02,0.164036,
2022-12-09,0.164393,
2022-12-16,0.155709,
2022-12-23,0.144526,
2022-12-30,0.149308,
2023-01-13,0.142839,
2023-01-20,0.145086,
2023-01-27,0.136853,
2023-02-03,0.140226,
2023-02-10,0.139954,
2023-02-17,0.141610,
2023-02-24,0.139776,
2023-03-03,0.153108,
2023-03-10,0.173435,
