# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:42.639899+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.059795,0.059795,0.002778,-0.000063,medium,1.816415,45.459459,5.4749,,,,,,,0.000000
3y,1096,0.071895,0.231798,0.004983,-0.001606,high,0.671684,2.294037,6.8548,,,,,,,0.000000
5y,1702,0.062309,0.325589,0.012177,-0.033947,high,2.071857,2.781894,3.708,,,,,,,0.000000
since_first_nav,1702,0.062309,0.325589,0.012177,-0.033947,high,2.071857,2.781894,3.708,,,,,,,0.000000
