# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:40.159432+00:00
date,nav
2019-08-07,1001.75550
2019-08-08,1002.50890
2019-08-19,1004.17920
2019-08-23,1004.89780
2019-08-27,1006.33850
2019-09-04,1008.36440
2019-09-06,1008.62170
2019-09-16,1011.03090
2019-09-19,1011.29600
2019-09-20,1010.77950
2019-09-27,1011.91490
2019-10-01,1013.47380
2019-10-11,1015.79280
2019-10-15,1016.80380
2019-10-22,1018.38580
2019-10-25,1018.96650
2019-11-04,1021.20490
2019-11-08,1021.45800
2019-11-13,1022.55250
2019-11-15,1023.05070
2019-11-25,1025.24900
2019-11-28,1025.77810
2019-12-02,1026.64220
2019-12-05,1026.63020
2019-12-11,1027.77450
2019-12-16,1028.49040
2019-12-20,1029.10690
2019-12-30,1030.61260
2020-01-03,1031.46910
2020-01-06,1031.94460
2020-01-13,1033.18040
2020-01-17,1033.65090
2020-01-20,1034.13750
2020-01-27,1035.33070
2020-01-31,1035.92850
2020-02-05,1036.72790
2020-02-10,1037.99430
2020-02-14,1038.85080
2020-02-24,1040.41830
2020-02-28,1040.86200
2020-03-03,1041.36210
2020-03-11,1043.86860
2020-03-17,1042.22050
2020-03-19,1035.91800
2020-03-24,1031.49870
2020-03-30,1047.13750
2020-04-07,1049.66900
2020-04-16,1049.25310
2020-04-23,1054.67460
2020-04-28,1053.10810
2020-04-30,1053.66400
2020-05-08,1056.75960
2020-05-14,1058.93820
2020-05-18,1061.25580
2020-05-26,1065.57590
2020-05-29,1065.40410
2020-06-02,1065.94890
2020-06-10,1066.64540
2020-06-12,1067.53280
2020-06-18,1070.32560
2020-06-23,1071.15900
2020-06-30,1071.91720
2020-07-02,1072.61170
2020-07-06,1073.74110
2020-07-13,1075.38610
2020-07-15,1075.32300
2020-07-21,1075.99570
2020-07-24,1076.23080
2020-07-31,1076.95790
2020-08-05,1077.71830
2020-08-11,1078.09950
2020-08-14,1078.52610
2020-08-20,1079.78220
2020-08-25,1080.16310
2020-09-01,1081.29740
2020-09-04,1081.58950
2020-09-07,1081.96210
2020-09-11,1082.31720
2020-09-21,1083.56930
2020-09-24,1083.86880
2020-09-25,1083.96130
2020-10-01,1084.91860
2020-10-12,1086.80640
2020-10-13,1086.91340
2020-10-20,1088.12520
2020-10-23,1088.46660
2020-11-02,1089.63870
2020-11-05,1089.99280
2020-11-09,1090.50150
2020-11-13,1091.02560
2020-11-23,1092.47750
2020-11-26,1092.98320
2020-12-03,1093.35970
2020-12-07,1093.97010
2020-12-09,1094.03950
2020-12-15,1094.68080
2020-12-18,1094.92780
2020-12-24,1095.47960
2021-01-04,1096.95110
2021-01-05,1097.11470
2021-01-08,1097.36120
2021-01-14,1097.46870
2021-01-21,1097.94310
2021-01-22,1098.04510
2021-02-01,1099.13960
2021-02-05,1099.56410
2021-02-09,1100.05800
2021-02-12,1100.53390
2021-02-22,1101.82480
2021-03-01,1102.64630
2021-03-04,1102.93370
2021-03-05,1103.02840
2021-03-15,1104.12760
2021-03-18,1104.51650
2021-03-25,1105.84490
2021-04-05,1107.47100
2021-04-06,1107.77900
2021-04-09,1107.95760
2021-04-19,1109.19130
2021-04-26,1110.26590
2021-05-03,1111.19960
2021-05-07,1111.57760
2021-05-12,1112.02500
2021-05-17,1112.60630
2021-05-20,1112.95880
2021-05-25,1113.56480
2021-05-31,1114.25010
2021-06-04,1114.67570
2021-06-14,1115.92190
2021-06-17,1116.02350
2021-06-21,1116.54220
2021-06-25,1116.99980
2021-06-29,1117.48020
2021-07-05,1118.34350
2021-07-09,1118.89580
2021-07-16,1119.90460
2021-07-19,1120.22630
2021-07-26,1121.24040
2021-07-30,1121.66380
2021-08-06,1122.40330
2021-08-12,1123.17020
2021-08-17,1123.90790
2021-08-23,1124.76330
2021-08-27,1125.31350
2021-08-31,1125.85410
2021-09-08,1126.81230
2021-09-13,1127.33280
2021-09-20,1128.05160
2021-09-24,1128.32530
2021-09-27,1128.60960
2021-09-30,1128.80990
2021-10-07,1129.49970
2021-10-11,1130.14230
2021-10-18,1130.90070
2021-10-25,1131.41320
2021-10-29,1131.52310
2021-11-08,1132.82140
2021-11-12,1133.48090
2021-11-15,1133.86410
2021-11-18,1134.20480
2021-11-29,1135.44090
2021-12-03,1135.95680
2021-12-06,1136.30770
2021-12-13,1137.20690
2021-12-16,1137.35490
2021-12-23,1137.94860
2021-12-27,1138.57900
2021-12-31,1139.20830
2022-01-04,1139.90190
2022-01-07,1140.33000
2022-01-17,1141.68240
2022-01-21,1141.98000
2022-01-24,1142.34960
2022-01-31,1143.09930
2022-02-04,1143.23840
2022-02-10,1144.30420
2022-02-16,1145.43550
2022-02-18,1145.66910
2022-02-28,1146.83790
2022-03-04,1147.04810
2022-03-10,1147.72240
2022-03-14,1148.56880
2022-03-21,1149.83240
2022-03-23,1150.14110
2022-03-30,1151.40640
2022-04-04,1152.41170
2022-04-08,1152.20520
2022-04-13,1152.43520
2022-04-20,1153.85320
2022-04-28,1154.85510
2022-05-02,1155.35860
2022-05-06,1152.63860
2022-05-13,1152.90880
2022-05-20,1153.88870
2022-05-23,1154.49170
2022-05-27,1155.30350
2022-06-01,1156.24190
2022-06-07,1156.45190
2022-06-13,1158.03630
2022-06-17,1158.33510
2022-06-21,1159.02240
2022-06-29,1160.64080
2022-07-04,1161.96680
2022-07-06,1162.69940
2022-07-11,1163.48500
2022-07-18,1164.60570
2022-07-21,1164.75490
2022-07-28,1165.60020
2022-08-02,1167.07440
2022-08-05,1167.35230
2022-08-12,1168.53500
2022-08-17,1169.59530
2022-08-23,1170.73040
2022-08-26,1171.22030
2022-09-05,1173.11480
2022-09-12,1174.36220
2022-09-15,1174.42830
2022-09-19,1175.03370
2022-09-23,1174.84160
2022-09-28,1174.93550
2022-10-04,1177.39050
2022-10-10,1177.88880
2022-10-14,1177.85800
2022-10-21,1179.08010
2022-10-27,1180.58170
2022-10-31,1181.46410
2022-11-04,1182.38880
2022-11-14,1184.74200
2022-11-18,1185.85730
2022-11-21,1186.52810
2022-11-25,1187.33460
2022-12-02,1188.90900
2022-12-05,1189.60570
2022-12-09,1190.43100
2022-12-19,1192.60470
2022-12-22,1193.34080
2022-12-23,1193.58180
2023-01-02,1196.31920
2023-01-06,1197.14980
2023-01-09,1197.80420
2023-01-13,1198.50280
2023-01-20,1199.99610
2023-01-23,1200.56700
2023-01-30,1202.04650
2023-02-06,1203.82070
2023-02-09,1204.27080
2023-02-13,1205.35010
2023-02-20,1206.72470
2023-02-24,1207.30750
2023-03-02,1208.35300
2023-03-03,1208.56120
2023-03-13,1211.73420
2023-03-17,1212.49160
2023-03-23,1214.45560
2023-03-28,1215.26990
2023-03-31,1217.61040
2023-04-10,1221.09760
2023-04-17,1223.02320
2023-04-24,1224.88120
2023-04-28,1225.69390
2023-05-02,1226.44580
2023-05-08,1228.00510
2023-05-12,1228.91110
2023-05-22,1232.59430
2023-05-25,1232.95780
2023-05-31,1234.16700
2023-06-05,1235.60580
2023-06-09,1236.36090
2023-06-12,1237.01500
2023-06-19,1239.07500
2023-06-23,1239.89480
2023-06-28,1240.93010
2023-07-03,1242.32400
2023-07-07,1243.40790
2023-07-14,1245.32890
2023-07-17,1246.00560
2023-07-21,1246.97330
2023-07-28,1248.55210
2023-07-31,1249.24680
2023-08-04,1250.06680
2023-08-11,1251.46370
2023-08-21,1253.68960
2023-08-25,1254.71650
2023-08-28,1255.44950
2023-09-04,1257.22580
2023-09-08,1258.18410
2023-09-11,1258.87090
2023-09-15,1259.78800
2023-09-26,1262.21670
2023-10-03,1264.17120
2023-10-06,1264.83130
2023-10-10,1265.73950
2023-10-13,1266.48110
2023-10-20,1268.01540
2023-10-25,1269.14550
2023-11-02,1271.05390
2023-11-06,1272.14200
2023-11-10,1273.03350
2023-11-15,1274.30690
2023-11-23,1276.16840
2023-11-28,1277.43030
2023-12-01,1278.07290
2023-12-06,1279.34540
2023-12-11,1280.55900
2023-12-15,1281.34000
2023-12-22,1283.14300
2023-12-27,1284.37100
2024-01-01,1286.22480
2024-01-05,1287.31680
2024-01-15,1289.93920
2024-01-18,1290.60760
2024-01-25,1292.15850
2024-01-29,1293.20390
2024-02-02,1294.26950
2024-02-09,1296.08330
2024-02-12,1296.85430
2024-02-16,1298.03680
2024-02-26,1301.08690
2024-03-01,1302.40860
2024-03-07,1304.36440
2024-03-11,1305.51360
2024-03-15,1306.49110
2024-03-22,1308.53690
2024-03-27,1309.52180
2024-04-02,1312.98990
2024-04-05,1314.12310
2024-04-15,1317.01690
2024-04-23,1318.85310
2024-04-26,1319.27650
2024-04-30,1319.97810
2024-05-06,1321.75000
2024-05-10,1322.50070
2024-05-17,1324.38250
2024-05-27,1327.14940
2024-05-31,1328.27230
2024-06-03,1329.10490
2024-06-07,1329.86980
2024-06-14,1331.98950
2024-06-18,1333.03480
2024-06-26,1335.10970
2024-07-02,1337.47670
2024-07-05,1338.40760
2024-07-08,1339.13240
2024-07-12,1340.25940
2024-07-22,1343.05180
2024-07-26,1344.16770
2024-07-29,1344.96450
2024-08-02,1345.99610
2024-08-12,1348.49810
2024-08-14,1348.87350
2024-08-19,1350.28310
2024-08-26,1352.35070
2024-08-30,1353.17580
2024-09-02,1353.97260
2024-09-06,1355.03580
2024-09-13,1356.93570
2024-09-16,1357.70430
2024-09-23,1359.73270
2024-09-27,1360.89660
2024-10-03,1363.22140
2024-10-08,1364.66320
2024-10-14,1366.45620
2024-10-18,1367.44750
2024-10-25,1369.19170
2024-10-28,1369.96370
2024-10-31,1370.88440
2024-11-11,1374.00780
2024-11-14,1374.83570
2024-11-19,1376.13690
2024-11-25,1377.69660
2024-11-30,1378.94490
2024-12-06,1380.97340
2024-12-09,1381.75380
2024-12-13,1382.31540
2024-12-18,1383.63600
2024-12-24,1384.72660
2024-12-31,1387.27780
2025-01-06,1389.00580
2025-01-09,1389.31950
2025-01-13,1390.44570
2025-01-20,1392.49330
2025-01-24,1393.38460
2025-01-27,1394.27270
2025-01-31,1395.62000
2025-02-06,1397.91560
2025-02-12,1399.07960
2025-02-14,1399.66280
2025-02-24,1402.61130
2025-03-03,1404.10810
2025-03-07,1404.82640
2025-03-13,1406.59370
2025-03-17,1407.81590
2025-03-20,1409.25790
2025-03-27,1412.90940
2025-04-02,1418.25530
2025-04-08,1420.99560
2025-04-15,1423.98660
2025-04-21,1426.22190
2025-04-25,1427.37510
2025-05-05,1430.02350
2025-05-08,1430.43730
2025-05-09,1430.12700
2025-05-19,1434.48780
2025-05-23,1436.08810
2025-05-28,1437.69310
2025-05-31,1438.55290
2025-06-06,1442.77470
2025-06-09,1443.78810
2025-06-13,1443.24420
2025-06-23,1445.89790
2025-06-26,1446.38080
2025-07-02,1449.45390
2025-07-07,1450.84690
2025-07-11,1451.45570
2025-07-14,1452.30570
2025-07-21,1453.96480
2025-07-25,1454.83070
2025-07-28,1455.45450
2025-08-05,1457.51780
2025-08-07,1457.70250
2025-08-14,1458.96660
2025-08-18,1459.94970
2025-08-22,1460.99160
2025-08-31,1462.92570
2025-09-04,1463.60890
2025-09-09,1464.53810
2025-09-12,1465.16650
2025-09-17,1466.63980
2025-09-25,1468.57430
2025-09-26,1468.74870
2025-10-06,1472.25690
2025-10-10,1473.00020
2025-10-17,1474.51610
2025-10-23,1475.88970
2025-10-27,1476.81960
2025-10-31,1477.81890
2025-11-10,1480.35750
2025-11-14,1481.48790
2025-11-17,1482.21100
2025-11-21,1483.22760
2025-11-30,1485.63000
2025-12-03,1486.06680
2025-12-08,1487.49530
2025-12-11,1487.71890
2025-12-15,1488.49300
2025-12-19,1489.33070
2025-12-29,1491.97540
2025-12-31,1492.84580
2026-01-06,1494.01470
2026-01-09,1493.92630
2026-01-19,1495.32900
2026-01-20,1495.29340
2026-01-27,1497.32210
2026-01-31,1498.08270
2026-02-05,1500.75420
2026-02-10,1501.46890
2026-02-16,1504.06580
2026-02-18,1504.18680
2026-02-26,1506.51830
2026-03-04,1507.05000
2026-03-10,1508.22350
2026-03-13,1507.59770
2026-03-18,1510.07690
2026-03-24,1508.88040
2026-04-02,1512.54560
2026-04-07,1513.99600
2026-04-10,1518.88320
2026-04-16,1521.38570
2026-04-22,1522.33020
2026-04-30,1521.72750
2026-05-04,1523.03820
2026-05-11,1524.54270
2026-05-14,1523.91170
2026-05-19,1524.11910
2026-05-22,1522.35370
2026-05-27,1523.40500
2026-06-04,1526.97050
2026-06-09,1531.78990
2026-06-11,1531.51610
2026-06-16,1534.63260
2026-06-23,1536.81960
2026-06-29,1540.83780
2026-07-02,1543.92090
2026-07-08,1542.56710
2026-07-13,1544.24870
2026-07-16,1544.26160
2026-07-24,1547.06200
2026-07-27,1548.26600
2026-07-30,1548.91100
2026-08-05,1551.79090
2026-08-10,1553.57600
2026-08-17,1555.50990
2026-08-21,1555.31010
2026-08-27,1557.88580
2026-09-01,1559.62120
2026-09-07,1562.96140
2026-09-11,1563.07490
2026-09-18,1564.12870
2026-09-23,1565.84530
2026-09-25,1565.6455
