# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:37.998173+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.160750,
2016-01-08,0.139763,
2016-01-15,0.128228,
2016-01-22,0.120286,
2016-01-29,0.130376,
2016-02-05,0.133622,
2016-02-12,0.109788,
2016-02-19,0.124116,
2016-02-26,0.122565,
2016-03-11,0.141104,
2016-03-18,0.161101,
2016-03-23,0.164869,
2016-04-01,0.167890,
2016-04-08,0.168131,
2016-04-13,0.169254,
2016-04-22,0.159482,
2016-04-29,0.152721,
2016-05-06,0.146517,
2016-05-20,0.148224,
2016-05-27,0.164567,
2016-06-03,0.176333,
2016-06-10,0.188392,
2016-06-17,0.182765,
2016-06-24,0.198526,
2016-07-01,0.198775,
2016-07-15,0.199257,
2016-07-22,0.201111,
2016-07-29,0.223819,
2016-08-05,0.242797,
2016-08-12,0.225986,
2016-08-19,0.260023,
2016-08-26,0.259084,
2016-09-02,0.257534,
2016-09-09,0.226769,
2016-09-23,0.229393,
2016-09-30,0.220037,
2016-10-07,0.218203,
2016-10-14,0.211177,
2016-10-21,0.200163,
2016-10-28,0.189863,
2016-11-04,0.179463,
2016-11-11,0.191091,
2016-11-18,0.167058,
2016-12-02,0.169886,
2016-12-09,0.167468,
2016-12-16,0.165382,
2016-12-23,0.153654,
2016-12-30,0.162458,
2017-01-06,0.172756,
2017-01-13,0.171134,
2017-01-20,0.169891,
2017-02-03,0.209546,
2017-02-10,0.208448,
2017-02-17,0.202629,
2017-02-23,0.201036,
2017-03-03,0.192703,
2017-03-10,0.182322,
2017-03-17,0.193803,
2017-03-24,0.187799,
2017-04-07,0.182299,
2017-04-13,0.188600,
2017-04-21,0.179433,
2017-04-28,0.194757,
2017-05-05,0.195930,
2017-05-12,0.175460,
2017-05-19,0.165662,
2017-05-26,0.164471,
2017-06-09,0.152542,
2017-06-16,0.153662,
2017-06-23,0.149345,
2017-06-30,0.138446,
2017-07-07,0.154955,
2017-07-14,0.159749,
2017-07-21,0.150189,
2017-07-28,0.153320,
2017-08-04,0.157562,
2017-08-18,0.136722,
2017-08-24,0.130948,
2017-09-01,0.128136,
2017-09-08,0.128345,
2017-09-15,0.137558,
2017-09-22,0.131237,
2017-09-29,0.127965,
2017-10-13,0.146882,
2017-10-18,0.134138,
2017-10-27,0.133692,
2017-11-03,0.126538,
2017-11-10,0.118931,
2017-11-17,0.116117,
2017-11-24,0.118157,
