# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:44.310132+00:00
stretch_ending,fund_return,benchmark_return
2018-06-01,0.097614,
2018-06-08,0.097858,
2018-06-15,0.098100,
2018-06-22,0.092404,
2018-06-29,0.089283,
2018-07-06,0.090319,
2018-07-13,0.091020,
2018-07-20,0.087641,
2018-07-27,0.093734,
2018-08-03,0.091990,
2018-08-10,0.096199,
2018-08-17,0.094124,
2018-08-24,0.105668,
2018-08-31,0.108192,
2018-09-07,0.105059,
2018-09-14,0.102966,
2018-09-21,0.096972,
2018-09-28,0.090855,
2018-10-05,0.078603,
2018-10-12,0.082680,
2018-10-19,0.077166,
2018-10-26,0.075050,
2018-11-02,0.083649,
2018-11-09,0.085624,
2018-11-16,0.087574,
2018-11-22,0.082126,
2018-11-30,0.086337,
2018-12-07,0.086670,
2018-12-14,0.086143,
2018-12-21,0.084195,
2018-12-28,0.083868,
2019-01-04,0.082479,
2019-01-11,0.086565,
2019-01-18,0.093936,
2019-01-25,0.088368,
2019-02-01,0.091177,
2019-02-08,0.094224,
2019-02-15,0.092100,
2019-02-22,0.096766,
2019-03-01,0.090158,
2019-03-08,0.089622,
2019-03-15,0.094932,
2019-03-22,0.089543,
2019-03-29,0.091857,
2019-04-05,0.094286,
2019-04-12,0.089259,
2019-04-18,0.089172,
2019-04-26,0.088583,
2019-05-03,0.089683,
2019-05-10,0.080517,
2019-05-17,0.081447,
2019-05-24,0.088387,
2019-05-31,0.086605,
2019-06-07,0.083716,
2019-06-14,0.083185,
2019-06-21,0.081084,
2019-06-28,0.082200,
2019-07-05,0.080312,
2019-07-12,0.072998,
2019-07-19,0.069978,
2019-07-26,0.066324,
2019-08-02,0.063259,
2019-08-09,0.064534,
2019-08-16,0.062898,
2019-08-23,0.059660,
2019-08-30,0.061551,
2019-09-06,0.058555,
2019-09-13,0.062848,
2019-09-20,0.066040,
2019-09-27,0.069710,
2019-10-04,0.062777,
2019-10-11,0.066376,
2019-10-18,0.071183,
2019-10-25,0.070558,
2019-11-01,0.076926,
2019-11-08,0.079564,
2019-11-15,0.087311,
2019-11-22,0.088516,
2019-11-29,0.086242,
2019-12-06,0.087357,
2019-12-13,0.088795,
2019-12-20,0.094907,
2019-12-27,0.096245,
2020-01-03,0.090899,
2020-01-10,0.086955,
2020-01-17,0.089091,
2020-01-24,0.085519,
2020-01-31,0.081131,
2020-02-07,0.082910,
2020-02-14,0.085360,
2020-02-20,0.082325,
2020-02-28,0.069510,
2020-03-06,0.066239,
2020-03-13,0.047196,
2020-03-20,0.025365,
2020-03-27,0.023440,
2020-04-03,0.011121,
2020-04-09,0.030645,
2020-04-17,0.035082,
2020-04-24,0.028354,
2020-04-30,0.041234,
2020-05-08,0.028549,
2020-05-15,0.025261,
2020-05-22,0.028978,
2020-05-29,0.031111,
2020-06-05,0.038586,
2020-06-12,0.036069,
2020-06-19,0.039263,
2020-06-26,0.045116,
2020-07-03,0.046010,
2020-07-10,0.046339,
2020-07-17,0.046566,
2020-07-24,0.050122,
2020-07-31,0.047454,
2020-08-07,0.051684,
2020-08-14,0.050241,
2020-08-21,0.055113,
2020-08-28,0.059242,
2020-09-04,0.053950,
2020-09-11,0.053220,
2020-09-18,0.053448,
2020-09-25,0.052320,
2020-10-01,0.054069,
2020-10-09,0.057037,
2020-10-16,0.053675,
2020-10-23,0.056656,
2020-10-30,0.052931,
2020-11-06,0.061588,
2020-11-13,0.070314,
2020-11-20,0.069901,
2020-11-27,0.070754,
2020-12-04,0.080228,
2020-12-11,0.080699,
2020-12-18,0.077482,
2020-12-24,0.076082,
2021-01-01,0.081622,
2021-01-08,0.084253,
2021-01-15,0.082723,
2021-01-22,0.078907,
2021-01-29,0.073057,
2021-02-05,0.090805,
2021-02-12,0.093423,
2021-02-19,0.094258,
2021-02-26,0.088051,
2021-03-05,0.096053,
2021-03-12,0.093912,
2021-03-19,0.092807,
2021-03-26,0.091546,
2021-04-01,0.092689,
2021-04-09,0.089522,
2021-04-16,0.087210,
2021-04-23,0.085656,
2021-04-30,0.088810,
2021-05-07,0.091170,
2021-05-14,0.090824,
2021-05-21,0.099347,
2021-05-28,0.100654,
2021-06-04,0.103945,
2021-06-11,0.103349,
2021-06-18,0.104192,
2021-06-25,0.108572,
2021-07-02,0.106047,
2021-07-09,0.104230,
2021-07-16,0.107509,
2021-07-23,0.105010,
2021-07-30,0.101081,
2021-08-06,0.102362,
2021-08-13,0.105483,
2021-08-20,0.101559,
2021-08-27,0.101586,
2021-09-03,0.110375,
2021-09-09,0.113032,
2021-09-17,0.115921,
2021-09-24,0.120661,
2021-10-01,0.122034,
2021-10-08,0.129613,
2021-10-14,0.131831,
2021-10-22,0.133158,
2021-10-29,0.127976,
2021-11-03,0.126706,
2021-11-12,0.131153,
2021-11-18,0.128379,
2021-11-26,0.122012,
2021-12-03,0.122557,
2021-12-10,0.125339,
2021-12-17,0.118079,
2021-12-24,0.121045,
2021-12-31,0.122887,
2022-01-07,0.125701,
2022-01-14,0.128328,
2022-01-21,0.125716,
2022-01-28,0.122918,
2022-02-04,0.122918,
2022-02-11,0.123954,
2022-02-18,0.122821,
2022-02-25,0.116091,
2022-03-04,0.108780,
2022-03-11,0.107996,
2022-03-17,0.110926,
2022-03-25,0.111160,
2022-04-01,0.110333,
2022-04-08,0.114083,
2022-04-13,0.109212,
2022-04-22,0.109036,
2022-04-29,0.106469,
2022-05-06,0.104856,
2022-05-13,0.100724,
2022-05-20,0.098437,
2022-05-27,0.094827,
2022-06-03,0.095240,
2022-06-10,0.092456,
2022-06-17,0.087604,
2022-06-24,0.087579,
2022-07-01,0.086902,
2022-07-08,0.098070,
2022-07-15,0.095128,
2022-07-22,0.106672,
2022-07-29,0.110201,
2022-08-05,0.115453,
2022-08-12,0.112497,
2022-08-19,0.114773,
2022-08-26,0.111869,
2022-09-02,0.117360,
2022-09-09,0.116917,
2022-09-16,0.119678,
2022-09-23,0.107434,
2022-09-30,0.106630,
2022-10-07,0.111131,
2022-10-14,0.107037,
2022-10-21,0.104370,
2022-10-28,0.102399,
2022-11-04,0.102528,
2022-11-11,0.101011,
2022-11-18,0.098895,
2022-11-25,0.099305,
2022-12-02,0.101084,
2022-12-09,0.103495,
2022-12-16,0.098559,
2022-12-23,0.090444,
2022-12-30,0.095370,
2023-01-06,0.095484,
2023-01-13,0.093084,
2023-01-20,0.093077,
2023-01-27,0.089409,
2023-02-03,0.089522,
2023-02-10,0.088865,
2023-02-17,0.089490,
2023-02-24,0.093734,
2023-03-03,0.102232,
2023-03-10,0.113521,
2023-03-17,0.147559,
2023-03-24,0.153884,
2023-03-31,0.153646,
2023-04-06,0.146284,
2023-04-13,0.144925,
2023-04-21,0.139591,
2023-04-28,0.137313,
2023-05-05,0.144924,
2023-05-12,0.144208,
2023-05-19,0.150399,
2023-05-26,0.147610,
2023-06-02,0.137269,
2023-06-09,0.139460,
2023-06-16,0.145281,
2023-06-23,0.137266,
2023-06-30,0.138151,
2023-07-07,0.134666,
2023-07-14,0.138421,
2023-07-21,0.131495,
2023-07-28,0.132716,
2023-08-04,0.132879,
2023-08-11,0.132602,
2023-08-18,0.129607,
2023-08-25,0.128094,
2023-09-01,0.134032,
2023-09-08,0.140466,
2023-09-15,0.135070,
2023-09-22,0.142084,
2023-09-29,0.141617,
2023-10-06,0.136301,
2023-10-13,0.134730,
2023-10-20,0.134068,
2023-10-27,0.129920,
2023-11-03,0.128128,
2023-11-10,0.120201,
2023-11-17,0.119442,
2023-11-24,0.120785,
2023-12-01,0.119279,
2023-12-08,0.115388,
2023-12-15,0.117530,
2023-12-22,0.117958,
2023-12-29,0.113402,
2024-01-05,0.111047,
2024-01-12,0.108927,
2024-01-19,0.107363,
2024-01-25,0.114015,
2024-02-02,0.109486,
2024-02-09,0.104440,
2024-02-16,0.105574,
2024-02-23,0.108696,
2024-03-01,0.105969,
2024-03-07,0.106077,
2024-03-15,0.106717,
2024-03-22,0.109495,
2024-03-28,0.109692,
2024-04-05,0.112974,
2024-04-12,0.115702,
2024-04-19,0.113448,
2024-04-26,0.112309,
2024-05-03,0.113784,
2024-05-10,0.111519,
2024-05-17,0.111491,
2024-05-24,0.109381,
2024-05-31,0.106222,
2024-06-07,0.108428,
2024-06-14,0.111302,
2024-06-21,0.112980,
2024-06-28,0.114845,
2024-07-05,0.114553,
2024-07-12,0.113907,
2024-07-19,0.112346,
2024-07-26,0.115930,
2024-08-02,0.113318,
2024-08-09,0.112490,
2024-08-16,0.111174,
2024-08-23,0.113371,
2024-08-31,0.110130,
2024-09-06,0.109322,
2024-09-13,0.110663,
2024-09-20,0.111952,
2024-09-27,0.111892,
2024-10-04,0.110796,
2024-10-11,0.108994,
2024-10-18,0.109911,
2024-10-25,0.103035,
2024-10-31,0.106368,
2024-11-08,0.104051,
2024-11-14,0.100321,
2024-11-22,0.104349,
2024-11-30,0.109661,
2024-12-06,0.111371,
2024-12-13,0.113025,
2024-12-20,0.112441,
2024-12-27,0.109300,
2025-01-03,0.105870,
2025-01-10,0.097261,
2025-01-17,0.097820,
2025-01-24,0.100782,
2025-01-31,0.096417,
2025-02-07,0.098012,
2025-02-14,0.091842,
2025-02-21,0.095341,
2025-02-28,0.093311,
2025-03-07,0.101241,
2025-03-13,0.094182,
2025-03-21,0.099994,
2025-03-28,0.099062,
2025-04-04,0.094453,
2025-04-11,0.095288,
2025-04-17,0.104340,
2025-04-25,0.107188,
2025-05-02,0.112569,
2025-05-09,0.116976,
2025-05-16,0.123652,
2025-05-23,0.127055,
2025-05-31,0.122009,
2025-06-06,0.128279,
2025-06-13,0.132210,
2025-06-20,0.137148,
2025-06-27,0.138171,
2025-07-04,0.136047,
2025-07-11,0.133910,
2025-07-18,0.129097,
2025-07-25,0.125042,
2025-08-01,0.118256,
2025-08-08,0.116009,
2025-08-14,0.115097,
2025-08-22,0.118550,
2025-08-29,0.111981,
2025-09-05,0.113884,
2025-09-12,0.110540,
2025-09-19,0.114718,
2025-09-26,0.116303,
2025-10-03,0.112270,
2025-10-10,0.114841,
2025-10-17,0.115269,
2025-10-24,0.116039,
2025-10-31,0.115448,
2025-11-07,0.114829,
2025-11-14,0.120254,
2025-11-21,0.120401,
2025-11-28,0.118251,
2025-12-05,0.117695,
2025-12-12,0.115242,
2025-12-19,0.119155,
2025-12-26,0.119824,
2026-01-02,0.120966,
2026-01-09,0.117959,
2026-01-16,0.117492,
2026-01-23,0.117271,
2026-01-31,0.121772,
2026-02-06,0.120977,
2026-02-13,0.119673,
2026-02-20,0.123319,
2026-02-28,0.121525,
2026-03-06,0.117363,
2026-03-13,0.116750,
2026-03-20,0.115218,
2026-03-27,0.117080,
2026-04-02,0.113441,
2026-04-10,0.115556,
2026-04-17,0.117343,
2026-04-24,0.113154,
2026-04-30,0.111265,
2026-05-08,0.109128,
2026-05-15,0.106521,
2026-05-22,0.106467,
2026-05-29,0.101777,
2026-06-05,0.098240,
2026-06-12,0.099047,
2026-06-19,0.098145,
2026-06-25,0.098458,
2026-07-03,0.095849,
2026-07-10,0.094708,
2026-07-17,0.093948,
2026-07-24,0.089951,
2026-07-31,0.091478,
2026-08-07,0.090255,
2026-08-14,0.091095,
2026-08-21,0.088779,
2026-08-28,0.084636,
2026-09-04,0.081552,
2026-09-11,0.080079,
2026-09-18,0.080315,
