# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:44.333781+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.036540,0.036540,0.037470,-0.029486,medium,-0.485962,-0.706378,5.4749,,,,,,,0.000000
3y,1096,0.079623,0.258657,0.048254,-0.063833,high,0.229515,0.328635,6.8548,,,,,,,0.000000
5y,1824,0.080898,0.475135,0.050731,-0.070798,high,0.935503,1.318892,3.3439,,,,,,,0.000000
since_first_nav,4132,0.093556,1.752331,0.065937,-0.194560,high,0.253348,0.351447,7.6851,,,,,,,0.000000
