# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:36.032983+00:00
date,nav
2013-01-01,33.49410
2013-01-02,33.77640
2013-01-11,33.13370
2013-01-21,33.77690
2013-01-31,33.28400
2013-02-08,32.41200
2013-02-20,32.27820
2013-02-28,30.91890
2013-03-08,31.99990
2013-03-25,29.94260
2013-04-02,30.76280
2013-04-09,29.57130
2013-04-25,31.31440
2013-05-10,32.48100
2013-05-17,32.83500
2013-05-23,31.55980
2013-05-30,32.33690
2013-06-13,30.56750
2013-06-26,29.96830
2013-07-01,31.49700
2013-07-15,32.16010
2013-07-23,31.69290
2013-07-30,29.87520
2013-08-14,30.01380
2013-08-21,27.88270
2013-08-28,27.28050
2013-09-03,27.63100
2013-09-10,30.40980
2013-09-19,31.83210
2013-09-30,30.04680
2013-10-11,32.00300
2013-10-17,31.69570
2013-11-01,33.40790
2013-11-13,32.23800
2013-11-19,33.31630
2013-11-27,32.60770
2013-12-09,34.60730
2013-12-17,33.43650
2013-12-27,34.19290
2014-01-10,33.25480
2014-01-23,33.94910
2014-01-27,32.63940
2014-02-04,32.44610
2014-02-13,32.48500
2014-03-03,33.55830
2014-03-10,35.68010
2014-03-20,35.38300
2014-03-28,36.92360
2014-04-10,37.50370
2014-04-16,36.74880
2014-05-07,36.95910
2014-05-13,39.71920
2014-05-20,41.12220
2014-05-30,40.97790
2014-06-09,43.43620
2014-06-20,42.91880
2014-07-04,44.69370
2014-07-11,42.64500
2014-07-18,44.29990
2014-07-24,44.83470
2014-08-08,44.19670
2014-08-19,46.72550
2014-08-26,47.05570
2014-09-08,49.89190
2014-09-22,50.08720
2014-09-25,48.11040
2014-10-16,47.76010
2014-10-22,49.98230
2014-10-31,51.68140
2014-11-12,52.84620
2014-11-24,54.10760
2014-12-04,54.91460
2014-12-17,51.42070
2014-12-22,53.79400
2015-01-07,53.02010
2015-01-15,55.77390
2015-01-27,58.51430
2015-02-06,56.85820
2015-02-09,55.97450
2015-02-26,57.37120
2015-03-03,60.58860
2015-03-11,58.98300
2015-03-27,57.29050
2015-04-09,60.14000
2015-04-20,56.99310
2015-04-27,55.48450
2015-05-07,54.98090
2015-05-18,57.28400
2015-05-29,58.55950
2015-06-03,56.64300
2015-06-12,55.58680
2015-06-23,57.94250
2015-07-06,59.20330
2015-07-09,58.14460
2015-07-22,59.93840
2015-07-28,58.08040
2015-08-06,60.31880
2015-08-19,59.68490
2015-08-26,55.32900
2015-09-07,53.08220
2015-09-18,56.12510
2015-09-28,55.23030
2015-10-07,56.88520
2015-10-19,57.88470
2015-10-27,57.64200
