# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:32.417435+00:00
date,nav
2023-03-06,10.05600
2023-03-08,10.06400
2023-03-09,10.04400
2023-03-13,9.92100
2023-03-15,9.86200
2023-03-17,9.93900
2023-03-20,9.90200
2023-03-22,10.00100
2023-03-24,9.88300
2023-03-28,9.90900
2023-03-31,10.11900
2023-04-05,10.25400
2023-04-10,10.27000
2023-04-11,10.36500
2023-04-13,10.47400
2023-04-18,10.46000
2023-04-20,10.47500
2023-04-21,10.44800
2023-04-24,10.56500
2023-04-26,10.60300
2023-05-02,10.74100
2023-05-03,10.72400
2023-05-04,10.88300
2023-05-09,10.78100
2023-05-11,10.84400
2023-05-12,10.89500
2023-05-15,10.95800
2023-05-17,10.91000
2023-05-19,10.96400
2023-05-23,10.98600
2023-05-25,10.93100
2023-05-29,11.08100
2023-05-30,11.11500
2023-06-01,11.02000
2023-06-05,11.09700
2023-06-07,11.15600
2023-06-08,11.09900
2023-06-12,11.11700
2023-06-13,11.16100
2023-06-15,11.02900
2023-06-20,11.18100
2023-06-21,11.24400
2023-06-23,11.11600
2023-06-26,11.13100
2023-06-28,11.35500
2023-07-03,11.60000
2023-07-04,11.66100
2023-07-06,11.63300
2023-07-10,11.52000
2023-07-12,11.48900
2023-07-14,11.52800
2023-07-17,11.64200
2023-07-20,11.75500
2023-07-21,11.75700
2023-07-24,11.78900
2023-07-26,11.78100
2023-07-28,11.67200
2023-08-01,11.68100
2023-08-03,11.41800
2023-08-04,11.50200
2023-08-08,11.58300
2023-08-10,11.48000
2023-08-11,11.39100
2023-08-16,11.33800
2023-08-18,11.32400
2023-08-22,11.41400
2023-08-23,11.52300
2023-08-25,11.45300
2023-08-29,11.52100
2023-08-31,11.43300
2023-09-04,11.53600
2023-09-06,11.49800
2023-09-08,11.77700
2023-09-11,11.87200
2023-09-12,11.77100
2023-09-15,11.98600
2023-09-18,11.96500
2023-09-21,11.68500
2023-09-25,11.75600
2023-09-26,11.72300
2023-10-03,11.76900
2023-10-04,11.61700
2023-10-06,11.75300
2023-10-09,11.60200
2023-10-11,11.79100
2023-10-13,11.71700
2023-10-17,11.78600
2023-10-18,11.65200
2023-10-20,11.59600
2023-10-26,11.17600
2023-10-27,11.34400
2023-10-31,11.34700
2023-11-01,11.31100
2023-11-03,11.49300
2023-11-07,11.57000
2023-11-09,11.57100
2023-11-10,11.61700
2023-11-15,11.78200
2023-11-17,11.69400
2023-11-21,11.70200
2023-11-22,11.66300
2023-11-28,11.72000
2023-11-29,11.90700
2023-12-01,12.06200
2023-12-04,12.39800
2023-12-07,12.45100
2023-12-08,12.53900
2023-12-12,12.59500
2023-12-14,12.82100
2023-12-15,12.85200
2023-12-19,12.79400
2023-12-20,12.59700
2023-12-26,12.64200
2023-12-27,12.76200
2023-12-29,12.77500
2024-01-02,12.69300
2024-01-04,12.87400
2024-01-05,12.87500
2024-01-09,12.67200
2024-01-10,12.66000
2024-01-15,12.90400
2024-01-16,12.90100
2024-01-18,12.41100
2024-01-23,12.21900
2024-01-24,12.34700
2024-01-30,12.44300
2024-01-31,12.58700
2024-02-02,12.68000
2024-02-06,12.67600
2024-02-07,12.75100
2024-02-09,12.60400
2024-02-12,12.37500
2024-02-15,12.73700
2024-02-19,12.78700
2024-02-20,12.88500
2024-02-21,12.82500
2024-02-26,12.81300
2024-02-28,12.61000
2024-02-29,12.68400
