# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:25.347910+00:00
date,nav
2022-08-03,10.06770
2022-08-04,10.12010
2022-08-08,10.00450
2022-08-12,10.04800
2022-08-17,10.13070
2022-08-19,10.08030
2022-08-24,10.07790
2022-08-26,10.13110
2022-08-29,10.11620
2022-09-02,10.13900
2022-09-06,10.18480
2022-09-08,10.22880
2022-09-12,10.20280
2022-09-13,10.24780
2022-09-15,10.17270
2022-09-20,10.14120
2022-09-21,10.15780
2022-09-23,10.06430
2022-09-27,10.11070
2022-09-29,10.10370
2022-10-03,10.03450
2022-10-06,10.04890
2022-10-10,10.03690
2022-10-12,10.07060
2022-10-14,10.04810
2022-10-18,10.09170
2022-10-21,10.03660
2022-10-27,10.11710
2022-10-31,10.09880
2022-11-02,10.13020
2022-11-03,10.08100
2022-11-07,10.11430
2022-11-11,10.21750
2022-11-15,10.23830
2022-11-17,10.23830
2022-11-21,10.21660
2022-11-22,10.23710
2022-11-24,10.26800
2022-11-29,10.26550
2022-12-01,10.31430
2022-12-05,10.31590
2022-12-07,10.28670
2022-12-09,10.27440
2022-12-13,10.30570
2022-12-14,10.33300
2022-12-16,10.29750
2022-12-21,10.30540
2022-12-23,10.29020
2022-12-27,10.30030
2022-12-29,10.30250
2023-01-02,10.29270
2023-01-04,10.31060
2023-01-06,10.28340
2023-01-10,10.32690
2023-01-12,10.35090
2023-01-16,10.33430
2023-01-17,10.33190
2023-01-19,10.35240
2023-01-23,10.33020
2023-01-27,10.31360
2023-01-30,10.31160
2023-02-01,10.39170
2023-02-03,10.39580
2023-02-08,10.36780
2023-02-10,10.35750
2023-02-14,10.36040
2023-02-16,10.38310
2023-02-17,10.35520
2023-02-22,10.33860
2023-02-23,10.36500
2023-02-27,10.33680
2023-03-02,10.35740
2023-03-06,10.37340
2023-03-08,10.34880
2023-03-13,10.42050
2023-03-14,10.41520
2023-03-16,10.43720
2023-03-21,10.44640
2023-03-24,10.47620
2023-03-27,10.48790
2023-03-31,10.49000
2023-04-03,10.49690
2023-04-06,10.56670
2023-04-12,10.58250
2023-04-17,10.56880
2023-04-18,10.58930
2023-04-20,10.59450
2023-04-24,10.65980
2023-04-26,10.65830
2023-05-02,10.67370
2023-05-03,10.74400
2023-05-08,10.72870
2023-05-10,10.73860
2023-05-15,10.77540
2023-05-16,10.80510
2023-05-19,10.78500
2023-05-22,10.80420
2023-05-24,10.80290
2023-05-29,10.78960
2023-05-31,10.81590
2023-06-05,10.81970
2023-06-07,10.83490
2023-06-09,10.79930
2023-06-13,10.82960
2023-06-15,10.81180
2023-06-16,10.81510
2023-06-20,10.80590
2023-06-22,10.79180
2023-06-27,10.81680
2023-06-28,10.82350
2023-07-03,10.79190
2023-07-05,10.80340
2023-07-07,10.77100
2023-07-11,10.82210
2023-07-14,10.83290
2023-07-18,10.86300
2023-07-20,10.84930
2023-07-24,10.86570
2023-07-26,10.85240
2023-07-28,10.81080
2023-08-01,10.82070
2023-08-03,10.79950
2023-08-07,10.80500
2023-08-08,10.82760
2023-08-10,10.84130
2023-08-17,10.79080
