# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:55.604257+00:00
stretch_ending,fund_return,benchmark_return
2025-09-04,0.152482,
2025-09-11,0.151682,
2025-09-18,0.160797,
2025-09-25,0.169523,
2025-10-01,0.167969,
2025-10-09,0.170283,
2025-10-16,0.181209,
2025-10-23,0.173893,
2025-10-30,0.163416,
2025-11-06,0.149923,
2025-11-13,0.164953,
2025-11-20,0.174581,
2025-11-27,0.168467,
2025-12-04,0.158945,
2025-12-11,0.155154,
2025-12-18,0.155601,
2025-12-24,0.175180,
2026-01-01,0.169185,
2026-01-08,0.167985,
2026-01-14,0.171421,
2026-01-22,0.167223,
2026-01-29,0.185963,
2026-02-05,0.187026,
2026-02-12,0.203109,
2026-02-19,0.193680,
2026-02-26,0.211321,
2026-03-05,0.176623,
2026-03-12,0.167882,
2026-03-19,0.160332,
2026-03-25,0.170281,
2026-04-02,0.144671,
2026-04-09,0.172149,
2026-04-16,0.174223,
2026-04-23,0.172587,
2026-04-30,0.155433,
2026-05-07,0.166802,
2026-05-14,0.150929,
2026-05-21,0.146997,
2026-05-27,0.147954,
2026-06-04,0.131175,
2026-06-11,0.119865,
2026-06-18,0.136286,
2026-06-25,0.140991,
2026-07-02,0.128921,
2026-07-09,0.123072,
2026-07-16,0.123039,
2026-07-23,0.115928,
2026-07-30,0.104478,
2026-08-06,0.120940,
2026-08-13,0.127029,
2026-08-20,0.120511,
2026-08-27,0.123312,
2026-09-03,0.108794,
2026-09-10,0.097988,
2026-09-17,0.092264,
2026-09-24,0.095357,
