# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:55.565188+00:00
date,nav
2022-09-05,10.06230
2022-09-06,10.12760
2022-09-09,10.12530
2022-09-13,10.31520
2022-09-15,10.37580
2022-09-16,10.16460
2022-09-20,10.28510
2022-09-22,10.24180
2022-09-26,9.70240
2022-09-28,9.65150
2022-10-03,9.68300
2022-10-06,9.96990
2022-10-07,10.01060
2022-10-11,9.78090
2022-10-14,9.77640
2022-10-18,10.01060
2022-10-20,10.04380
2022-10-21,9.97770
2022-10-28,10.15410
2022-11-01,10.44500
2022-11-03,10.41630
2022-11-07,10.50680
2022-11-10,10.33190
2022-11-14,10.29030
2022-11-15,10.33410
2022-11-18,10.18210
2022-11-21,10.15910
2022-11-23,10.21540
2022-11-25,10.31160
2022-11-29,10.31040
2022-12-01,10.40560
2022-12-06,10.42350
2022-12-07,10.37130
2022-12-12,10.36140
2022-12-14,10.45250
2022-12-16,10.16990
2022-12-20,10.27640
2022-12-21,10.07690
2022-12-23,9.71490
2022-12-27,9.95430
2022-12-30,9.96740
2023-01-03,10.01900
2023-01-04,9.89030
2023-01-09,9.98850
2023-01-10,9.84080
2023-01-13,9.88200
2023-01-16,9.83350
2023-01-20,9.79850
2023-01-24,9.78700
2023-01-27,9.30900
2023-01-31,9.53450
2023-02-01,9.24730
2023-02-03,9.37420
2023-02-08,9.47480
2023-02-10,9.43510
2023-02-13,9.35110
2023-02-16,9.53590
2023-02-17,9.44520
2023-02-22,9.21570
2023-02-23,9.23480
2023-02-28,9.18010
2023-03-01,9.35830
2023-03-06,9.59720
2023-03-08,9.70030
2023-03-13,9.34530
2023-03-15,9.26870
2023-03-17,9.34160
2023-03-20,9.24930
2023-03-22,9.30520
2023-03-24,9.16680
2023-03-28,9.10390
2023-03-31,9.36750
2023-04-05,9.38150
2023-04-11,9.52630
2023-04-13,9.57080
2023-04-17,9.62640
2023-04-20,9.64240
2023-04-21,9.59720
2023-04-25,9.72200
2023-04-27,9.79840
2023-05-02,9.98080
2023-05-05,10.00110
2023-05-08,10.07470
2023-05-10,10.06240
2023-05-15,10.17230
2023-05-17,10.18690
2023-05-18,10.09480
2023-05-23,10.25140
2023-05-24,10.21930
2023-05-29,10.45790
2023-05-30,10.49070
2023-06-01,10.46960
2023-06-07,10.75560
2023-06-08,10.67130
2023-06-13,10.80520
2023-06-15,10.77890
2023-06-16,10.91930
2023-06-21,10.88440
2023-06-23,10.68780
2023-06-27,10.77400
2023-06-30,10.92540
2023-07-04,10.87100
2023-07-06,11.03150
2023-07-10,10.91020
2023-07-12,11.07930
2023-07-13,10.95720
2023-07-18,11.00080
2023-07-19,11.10350
2023-07-21,11.05750
2023-07-25,11.09390
2023-07-28,11.31520
2023-07-31,11.41280
2023-08-02,11.17630
2023-08-04,11.16550
2023-08-09,11.25770
2023-08-11,11.17040
