# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:25.859360+00:00
stretch_ending,fund_return,benchmark_return
2016-08-12,0.091041,
2016-08-19,0.091102,
2016-08-26,0.090250,
2016-09-02,0.090580,
2016-09-09,0.088837,
2016-09-16,0.089010,
2016-09-23,0.087180,
2016-09-30,0.086787,
2016-10-07,0.086122,
2016-10-14,0.086540,
2016-10-21,0.086247,
2016-10-28,0.085693,
2016-11-04,0.085733,
2016-11-11,0.086744,
2016-11-18,0.087588,
2016-11-25,0.087845,
2016-12-02,0.088447,
2016-12-09,0.087497,
2016-12-16,0.087407,
2016-12-30,0.087006,
2017-01-06,0.087365,
2017-01-13,0.087382,
2017-01-20,0.087275,
2017-01-27,0.087567,
2017-02-03,0.087860,
2017-02-10,0.087381,
2017-02-17,0.087721,
2017-02-23,0.087640,
2017-03-03,0.087864,
2017-03-10,0.086644,
2017-03-17,0.086490,
2017-03-24,0.086157,
2017-03-31,0.086168,
2017-04-07,0.085995,
2017-04-13,0.085905,
2017-04-21,0.085796,
2017-05-05,0.085511,
2017-05-12,0.085265,
2017-05-19,0.084951,
2017-05-26,0.084911,
2017-06-02,0.084778,
2017-06-09,0.085015,
2017-06-16,0.084886,
2017-06-23,0.084787,
2017-06-30,0.084432,
2017-07-07,0.084430,
2017-07-14,0.084588,
2017-07-21,0.084673,
2017-07-28,0.084485,
2017-08-04,0.084644,
2017-08-11,0.084513,
2017-08-18,0.084413,
2017-09-01,0.084330,
2017-09-08,0.084064,
2017-09-15,0.083917,
2017-09-22,0.083483,
2017-09-29,0.083353,
2017-10-06,0.083203,
2017-10-13,0.083013,
2017-10-18,0.082515,
2017-10-27,0.082408,
2017-11-03,0.081862,
2017-11-10,0.081659,
2017-11-17,0.081333,
2017-11-24,0.081150,
2017-11-30,0.080899,
2017-12-08,0.080749,
2017-12-15,0.080529,
2017-12-22,0.080300,
2017-12-29,0.080179,
2018-01-12,0.079767,
2018-01-19,0.079510,
2018-01-25,0.079327,
2018-02-02,0.079226,
2018-02-09,0.079468,
2018-02-16,0.079510,
2018-02-23,0.079171,
2018-03-01,0.078866,
2018-03-09,0.078760,
2018-03-16,0.078918,
2018-03-23,0.078800,
2018-03-28,0.078466,
2018-04-06,0.078787,
2018-04-13,0.078612,
2018-04-20,0.078300,
2018-04-27,0.077957,
2018-05-11,0.077655,
2018-05-18,0.076989,
2018-05-25,0.076670,
2018-06-01,0.076674,
2018-06-08,0.076639,
2018-06-15,0.076689,
2018-06-22,0.076765,
2018-06-29,0.076702,
2018-07-06,0.076751,
