# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:25.768818+00:00
date,nav
2013-08-13,16.41670
2013-08-21,16.49730
2013-08-30,16.46710
2013-09-05,16.61130
2013-09-17,16.62440
2013-09-20,16.73510
2013-10-08,16.88530
2013-10-15,16.88300
2013-10-21,16.90790
2013-11-05,16.97130
2013-11-14,16.96500
2013-11-26,17.02380
2013-11-29,16.98830
2013-12-12,17.05550
2013-12-18,17.06310
2014-01-01,17.13200
2014-01-09,17.15140
2014-01-21,17.20580
2014-01-30,17.21010
2014-02-06,17.24730
2014-02-14,17.26150
2014-02-24,17.30100
2014-03-04,17.32240
2014-03-11,17.38060
2014-03-24,17.46580
2014-04-04,17.51650
2014-04-21,17.58590
2014-04-30,17.62030
2014-05-09,17.66340
2014-05-19,17.71200
2014-05-26,17.74710
2014-06-09,17.80720
2014-06-13,17.82360
2014-06-27,17.88100
2014-07-07,17.92130
2014-07-11,17.93740
2014-07-25,17.99380
2014-08-04,18.03400
2014-08-14,18.07400
2014-08-19,18.09380
2014-08-28,18.12480
2014-09-08,18.17470
2014-09-18,18.21610
2014-09-26,18.25330
2014-10-08,18.30920
2014-10-22,18.38670
2014-11-10,18.49710
2014-11-14,18.51730
2014-11-24,18.56400
2014-11-28,18.58220
2014-12-15,18.65990
2014-12-24,18.68530
2014-12-29,18.70590
2015-01-09,18.75850
2015-01-19,18.80700
2015-01-23,18.82070
2015-02-02,18.86230
2015-02-13,18.88170
2015-02-23,18.93340
2015-03-09,19.01730
2015-03-13,19.03410
2015-03-27,19.09310
2015-04-06,19.16880
2015-04-20,19.22620
2015-04-30,19.26670
2015-05-05,19.28640
2015-05-14,19.33020
2015-05-25,19.39000
2015-06-01,19.42680
2015-06-12,19.47450
2015-06-22,19.51780
2015-06-26,19.53480
2015-07-13,19.60510
2015-07-17,19.62170
2015-07-27,19.66300
2015-08-07,19.70850
2015-08-19,19.75780
2015-08-21,19.76600
2015-08-31,19.80770
2015-09-11,19.83810
2015-09-24,19.88880
2015-09-30,19.98610
2015-10-12,20.02970
2015-10-21,20.05730
2015-10-30,20.08710
2015-11-16,20.15310
2015-11-20,20.16930
2015-11-30,20.20860
2015-12-11,20.24050
2015-12-23,20.28230
2015-12-28,20.30390
2016-01-11,20.36680
2016-01-20,20.37050
2016-01-28,20.38400
2016-02-05,20.41030
2016-02-15,20.45540
2016-02-26,20.48290
2016-03-02,20.53270
2016-03-11,20.56900
2016-03-30,20.67490
2016-04-04,20.74830
2016-04-20,20.82190
2016-04-29,20.85100
2016-05-09,20.89720
2016-05-13,20.91920
2016-05-23,20.97050
2016-06-03,21.02020
2016-06-13,21.06850
2016-06-24,21.11760
2016-06-28,21.13450
2016-07-11,21.18850
2016-07-22,21.23420
2016-08-01,21.27560
2016-08-11,21.31690
2016-08-22,21.36240
2016-08-26,21.37830
2016-09-02,21.40130
2016-09-15,21.46940
2016-09-29,21.54420
2016-10-05,21.62250
2016-10-13,21.65740
2016-10-28,21.69550
2016-11-08,21.73630
2016-11-16,21.84930
2016-11-24,21.91530
2016-12-06,21.94010
2016-12-08,21.89910
2016-12-19,21.94580
2016-12-29,21.97700
2017-01-09,22.06230
2017-01-20,22.11530
2017-02-01,22.16980
2017-02-09,22.18000
2017-02-13,22.20880
2017-02-27,22.28530
2017-03-10,22.30110
2017-03-14,22.31940
2017-03-24,22.37880
2017-04-03,22.45450
2017-04-13,22.48500
2017-04-28,22.54110
