# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:20.157248+00:00
date,nav
2023-02-15,10.02150
2023-02-16,10.02500
2023-02-17,10.01240
2023-02-22,10.00390
2023-02-23,10.01130
2023-02-27,10.00830
2023-03-01,10.01290
2023-03-02,10.01960
2023-03-06,10.03020
2023-03-09,10.02070
2023-03-13,10.06860
2023-03-14,10.08170
2023-03-17,10.08220
2023-03-20,10.09430
2023-03-21,10.09560
2023-03-24,10.12270
2023-03-29,10.13720
2023-03-31,10.16200
2023-04-03,10.16520
2023-04-06,10.21210
2023-04-12,10.22260
2023-04-13,10.21460
2023-04-18,10.22950
2023-04-19,10.22410
2023-04-24,10.25020
2023-04-25,10.24990
2023-04-27,10.26360
2023-05-02,10.26220
2023-05-03,10.28450
2023-05-08,10.27810
2023-05-09,10.27960
2023-05-12,10.28580
2023-05-15,10.29540
2023-05-17,10.31920
2023-05-19,10.32320
2023-05-22,10.34940
2023-05-24,10.33480
2023-05-26,10.33440
2023-05-30,10.33780
2023-05-31,10.34580
2023-06-02,10.35730
2023-06-06,10.36100
2023-06-08,10.34840
2023-06-09,10.34600
2023-06-13,10.36100
2023-06-15,10.35370
2023-06-19,10.36350
2023-06-20,10.35870
2023-06-22,10.35420
2023-06-26,10.36450
2023-06-28,10.37270
2023-07-03,10.35880
2023-07-05,10.37030
2023-07-06,10.36260
2023-07-10,10.36490
2023-07-12,10.37240
2023-07-13,10.39460
2023-07-17,10.40260
2023-07-19,10.40900
2023-07-21,10.40760
2023-07-24,10.41860
2023-07-26,10.41840
2023-07-28,10.39930
2023-08-01,10.40210
2023-08-03,10.38790
2023-08-04,10.39010
2023-08-07,10.40270
2023-08-10,10.41140
2023-08-14,10.41340
2023-08-17,10.39630
2023-08-18,10.41130
2023-08-23,10.42690
2023-08-25,10.43590
2023-08-28,10.43970
2023-08-29,10.44670
2023-09-01,10.45040
2023-09-05,10.44920
2023-09-06,10.45560
2023-09-07,10.46110
2023-09-12,10.45410
2023-09-14,10.48550
2023-09-15,10.48270
2023-09-20,10.48640
2023-09-22,10.48190
2023-09-25,10.49100
2023-09-27,10.49290
2023-09-30,10.49000
2023-10-04,10.48870
2023-10-06,10.46340
2023-10-10,10.45870
2023-10-11,10.47400
2023-10-12,10.48180
2023-10-17,10.49070
2023-10-19,10.47510
2023-10-20,10.47580
2023-10-25,10.49010
2023-10-26,10.48640
2023-10-31,10.50010
2023-11-01,10.49900
2023-11-03,10.51410
2023-11-07,10.54050
2023-11-08,10.53960
2023-11-10,10.54520
2023-11-15,10.57000
2023-11-17,10.57340
2023-11-20,10.56810
2023-11-22,10.57380
2023-11-24,10.57510
2023-11-29,10.59080
2023-11-30,10.58500
2023-12-04,10.58970
2023-12-06,10.60240
2023-12-08,10.60520
2023-12-11,10.61230
2023-12-13,10.61360
2023-12-14,10.64460
2023-12-18,10.67100
2023-12-20,10.68290
2023-12-22,10.68390
2023-12-27,10.67860
2023-12-29,10.69670
2024-01-01,10.69320
2024-01-02,10.70030
2024-01-03,10.69650
2024-01-05,10.70450
2024-01-10,10.72640
2024-01-11,10.72010
2024-01-15,10.74220
2024-01-17,10.74340
2024-01-19,10.74210
2024-01-23,10.75050
2024-01-24,10.74960
2024-01-29,10.75980
2024-01-31,10.77510
2024-02-02,10.79900
2024-02-05,10.80040
2024-02-07,10.80290
2024-02-09,10.79670
2024-02-13,10.80080
2024-02-14,10.79510
2024-02-16,10.80220
2024-02-21,10.82490
2024-02-23,10.82650
2024-02-26,10.83390
2024-02-29,10.84350
2024-03-01,10.84340
2024-03-05,10.85110
2024-03-06,10.85650
2024-03-11,10.87380
2024-03-13,10.87510
2024-03-15,10.87480
2024-03-18,10.87780
2024-03-20,10.87710
2024-03-26,10.88900
2024-03-27,10.88900
2024-03-28,10.89650
2024-04-03,10.91370
2024-04-04,10.91460
2024-04-08,10.91310
2024-04-10,10.92690
2024-04-15,10.91960
2024-04-19,10.91190
2024-04-22,10.92240
2024-04-23,10.92910
2024-04-25,10.92870
2024-04-30,10.94270
2024-05-02,10.95020
2024-05-06,10.97400
2024-05-08,10.97150
2024-05-09,10.97350
2024-05-13,10.98430
2024-05-15,10.99380
2024-05-17,11.00100
2024-05-21,11.01930
2024-05-27,11.03700
2024-05-28,11.03670
2024-05-30,11.03830
2024-06-03,11.05430
2024-06-04,11.03600
2024-06-06,11.05070
2024-06-10,11.06960
2024-06-12,11.07360
2024-06-13,11.08100
2024-06-18,11.09020
2024-06-20,11.10530
2024-06-24,11.11830
2024-06-25,11.11810
2024-06-27,11.12210
2024-06-28,11.12220
2024-07-02,11.13220
2024-07-03,11.13720
2024-07-05,11.14160
2024-07-09,11.15640
2024-07-10,11.16120
2024-07-12,11.16440
2024-07-16,11.17820
2024-07-18,11.17870
2024-07-23,11.19160
2024-07-24,11.20210
2024-07-26,11.22020
2024-07-29,11.22740
2024-08-01,11.22900
2024-08-05,11.25970
2024-08-06,11.25670
2024-08-08,11.25820
2024-08-12,11.27150
2024-08-13,11.27190
2024-08-16,11.28070
2024-08-20,11.29160
2024-08-21,11.29060
2024-08-26,11.31110
2024-08-27,11.30930
2024-08-28,11.31320
2024-08-30,11.31090
2024-09-03,11.32030
2024-09-05,11.32650
2024-09-06,11.32480
2024-09-10,11.33370
2024-09-12,11.34320
2024-09-16,11.35900
2024-09-17,11.36080
2024-09-23,11.37690
2024-09-24,11.38350
2024-09-26,11.38820
2024-09-30,11.40060
2024-10-01,11.40510
2024-10-04,11.40330
2024-10-08,11.40680
2024-10-09,11.42290
2024-10-14,11.44180
2024-10-16,11.44820
2024-10-17,11.44770
2024-10-21,11.44490
2024-10-23,11.44710
2024-10-25,11.44340
2024-10-28,11.44500
2024-10-30,11.45140
2024-11-04,11.46410
2024-11-05,11.46400
2024-11-07,11.46820
2024-11-11,11.47710
2024-11-13,11.47650
2024-11-14,11.47520
2024-11-19,11.48840
2024-11-22,11.48780
2024-11-25,11.49760
2024-11-27,11.49730
2024-11-29,11.51060
2024-12-02,11.53130
2024-12-05,11.54300
2024-12-06,11.54010
2024-12-10,11.55110
2024-12-12,11.55080
2024-12-16,11.55950
2024-12-17,11.55070
2024-12-19,11.54790
2024-12-23,11.56320
2024-12-24,11.55450
2024-12-27,11.55780
2025-01-01,11.57590
2025-01-02,11.57300
2025-01-03,11.57600
2025-01-07,11.59200
2025-01-10,11.59400
2025-01-13,11.58500
2025-01-15,11.59600
2025-01-16,11.60920
2025-01-21,11.63510
2025-01-22,11.63500
2025-01-24,11.64320
2025-01-27,11.65340
2025-01-29,11.65430
2025-01-31,11.66280
2025-02-03,11.67420
2025-02-06,11.68360
2025-02-10,11.68380
2025-02-11,11.68800
2025-02-13,11.69090
2025-02-14,11.69210
2025-02-18,11.70450
2025-02-21,11.70930
2025-02-25,11.72690
2025-02-28,11.73380
2025-03-04,11.73740
2025-03-05,11.74210
2025-03-06,11.74880
2025-03-10,11.75440
2025-03-13,11.75790
2025-03-17,11.76810
2025-03-18,11.76930
2025-03-20,11.78160
2025-03-24,11.79420
2025-03-26,11.79640
2025-03-27,11.80110
2025-03-31,11.81760
2025-04-03,11.86210
2025-04-07,11.86630
2025-04-08,11.87200
2025-04-15,11.92740
2025-04-17,11.94590
2025-04-21,11.96360
2025-04-22,11.96080
2025-04-25,11.96800
2025-04-28,11.96940
2025-04-30,11.98810
2025-05-05,12.00300
2025-05-07,12.00390
2025-05-09,12.00320
2025-05-13,12.03320
2025-05-15,12.04380
2025-05-16,12.05850
2025-05-21,12.08750
2025-05-22,12.09190
2025-05-26,12.11030
2025-05-28,12.11790
2025-05-30,12.12000
2025-06-02,12.12410
2025-06-04,12.12480
2025-06-06,12.15150
2025-06-09,12.15270
2025-06-11,12.13880
2025-06-13,12.13120
2025-06-16,12.13740
2025-06-18,12.15060
2025-06-20,12.15160
2025-06-24,12.15980
2025-06-25,12.14860
2025-06-30,12.15210
2025-07-01,12.16150
2025-07-02,12.16760
2025-07-07,12.18060
2025-07-09,12.18040
2025-07-10,12.18770
2025-07-14,12.19490
2025-07-15,12.19370
2025-07-18,12.20020
2025-07-22,12.21500
2025-07-23,12.21290
2025-07-25,12.21700
2025-07-29,12.22550
2025-07-30,12.23000
2025-08-01,12.23220
2025-08-04,12.23870
2025-08-06,12.22610
2025-08-11,12.23050
2025-08-12,12.22500
2025-08-14,12.23710
2025-08-19,12.22890
2025-08-20,12.23200
2025-08-22,12.22890
2025-08-25,12.23640
2025-08-28,12.24050
2025-09-01,12.23550
2025-09-03,12.24060
2025-09-05,12.25620
2025-09-09,12.26660
2025-09-12,12.26890
2025-09-15,12.27680
2025-09-16,12.27700
2025-09-18,12.29100
2025-09-22,12.30540
2025-09-24,12.30530
2025-09-25,12.30400
2025-10-01,12.31740
2025-10-06,12.33870
2025-10-07,12.34610
2025-10-09,12.35100
2025-10-13,12.36160
2025-10-15,12.36750
2025-10-16,12.36030
2025-10-17,12.36010
2025-10-23,12.38180
2025-10-27,12.38800
2025-10-29,12.38990
2025-10-31,12.39110
2025-11-03,12.39710
2025-11-07,12.40580
2025-11-10,12.41040
2025-11-12,12.41680
2025-11-14,12.41770
2025-11-17,12.42630
2025-11-19,12.42710
2025-11-20,12.42360
2025-11-24,12.43550
2025-11-27,12.44850
2025-11-28,12.45560
2025-12-01,12.44920
2025-12-04,12.45170
2025-12-05,12.46460
2025-12-09,12.46640
2025-12-11,12.46350
2025-12-12,12.46520
2025-12-17,12.47770
2025-12-18,12.47780
2025-12-19,12.47500
2025-12-23,12.47980
2025-12-29,12.50360
2025-12-30,12.50170
2025-12-31,12.50650
2026-01-02,12.51080
2026-01-06,12.51350
2026-01-08,12.51480
2026-01-12,12.52470
2026-01-13,12.52390
2026-01-19,12.52880
2026-01-20,12.52820
2026-01-21,12.52470
2026-01-27,12.54150
2026-01-29,12.54850
2026-01-30,12.55530
2026-02-02,12.55790
2026-02-04,12.57210
2026-02-09,12.57660
2026-02-10,12.58300
2026-02-12,12.58330
2026-02-13,12.59430
2026-02-18,12.60900
2026-02-20,12.60650
2026-02-24,12.61580
2026-02-26,12.63270
2026-03-02,12.64210
2026-03-05,12.64400
2026-03-06,12.64200
2026-03-10,12.64560
2026-03-11,12.65370
2026-03-13,12.64750
2026-03-17,12.65030
2026-03-20,12.65610
2026-03-23,12.63740
2026-03-25,12.65270
2026-03-30,12.65450
2026-04-02,12.62150
2026-04-07,12.62990
2026-04-08,12.66400
2026-04-10,12.66080
2026-04-15,12.69040
2026-04-17,12.68560
2026-04-21,12.70420
2026-04-22,12.70080
2026-04-24,12.69970
2026-04-27,12.70500
2026-04-30,12.70100
2026-05-04,12.71050
2026-05-05,12.71100
2026-05-07,12.73040
2026-05-12,12.71960
2026-05-13,12.72410
2026-05-15,12.72000
2026-05-18,12.71160
2026-05-20,12.71750
2026-05-22,12.70480
2026-05-25,12.72160
2026-05-27,12.72440
2026-06-02,12.73620
2026-06-03,12.73700
2026-06-04,12.73940
2026-06-08,12.76000
2026-06-10,12.77720
2026-06-12,12.77840
2026-06-15,12.79770
2026-06-18,12.82350
2026-06-19,12.82140
2026-06-23,12.83290
2026-06-24,12.84110
2026-06-29,12.85300
2026-07-02,12.85100
2026-07-03,12.85870
2026-07-06,12.86370
2026-07-08,12.85800
2026-07-13,12.87930
2026-07-14,12.87200
2026-07-16,12.88840
2026-07-20,12.89530
2026-07-22,12.88970
2026-07-23,12.89200
2026-07-27,12.91150
2026-07-29,12.91680
2026-07-30,12.91390
2026-08-03,12.92590
2026-08-04,12.92490
2026-08-06,12.93890
2026-08-10,12.95150
2026-08-12,12.95430
2026-08-14,12.95960
2026-08-18,12.96370
2026-08-19,12.96620
2026-08-21,12.96540
2026-08-25,12.97600
2026-08-28,12.97790
2026-08-31,12.98040
2026-09-02,12.98200
2026-09-04,12.98640
2026-09-07,12.99280
2026-09-10,12.99840
2026-09-11,12.99500
2026-09-16,12.99280
2026-09-17,12.99640
2026-09-21,13.00840
2026-09-23,13.00930
2026-09-25,13.0095
