# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:20.193761+00:00
stretch_ending,fund_return,benchmark_return
2026-02-13,0.079147,
2026-02-20,0.080128,
2026-02-27,0.080614,
2026-03-06,0.080590,
2026-03-13,0.078716,
2026-03-20,0.077628,
2026-03-27,0.076798,
2026-04-02,0.074085,
2026-04-10,0.073907,
2026-04-17,0.074555,
2026-04-24,0.073942,
2026-04-30,0.072881,
2026-05-08,0.073731,
2026-05-15,0.072211,
2026-05-22,0.071244,
2026-05-29,0.071581,
2026-06-05,0.071567,
2026-06-12,0.072514,
2026-06-19,0.073692,
2026-06-25,0.073795,
2026-07-03,0.074324,
2026-07-10,0.074483,
2026-07-17,0.073852,
2026-07-24,0.073879,
2026-07-31,0.074960,
2026-08-07,0.075398,
2026-08-14,0.076228,
2026-08-21,0.075334,
2026-08-28,0.075093,
2026-09-04,0.074929,
2026-09-11,0.074728,
2026-09-18,0.074292,
