# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.815888+00:00
stretch_ending,fund_return,benchmark_return
2022-07-07,0.036049,
2022-07-15,0.036026,
2022-07-22,0.035969,
2022-07-28,0.035890,
2022-08-04,0.035824,
2022-08-12,0.035840,
2022-08-19,0.035826,
2022-08-26,0.035817,
2022-09-02,0.035806,
2022-09-09,0.035791,
2022-09-16,0.035780,
2022-09-23,0.035783,
2022-09-30,0.035794,
2022-10-07,0.035866,
2022-10-14,0.035941,
2022-10-21,0.036000,
2022-10-27,0.036018,
2022-11-04,0.036133,
2022-11-10,0.036120,
2022-11-18,0.036207,
2022-11-25,0.036257,
2022-12-02,0.036303,
2022-12-09,0.036350,
2022-12-16,0.036418,
2022-12-23,0.036498,
2022-12-30,0.036583,
2023-01-06,0.036794,
2023-01-13,0.036845,
2023-01-20,0.036897,
2023-01-27,0.036966,
2023-02-03,0.037024,
2023-02-10,0.037079,
2023-02-17,0.037144,
2023-02-24,0.037228,
2023-03-03,0.037326,
2023-03-10,0.037408,
2023-03-17,0.037498,
2023-03-24,0.037625,
2023-03-31,0.037930,
2023-04-06,0.038239,
2023-04-14,0.038503,
2023-04-21,0.038704,
2023-04-27,0.038850,
2023-05-05,0.039041,
2023-05-11,0.039131,
2023-05-19,0.039332,
2023-05-26,0.039493,
2023-06-02,0.039653,
2023-06-09,0.039836,
2023-06-16,0.040050,
2023-06-23,0.040274,
2023-06-30,0.040536,
2023-07-07,0.040778,
2023-07-14,0.040993,
2023-07-21,0.041205,
2023-07-28,0.041424,
2023-08-04,0.041631,
2023-08-11,0.041840,
2023-08-18,0.042063,
2023-08-24,0.042241,
2023-08-31,0.042492,
2023-09-08,0.042779,
2023-09-15,0.043015,
2023-09-22,0.043249,
2023-09-29,0.043487,
2023-10-06,0.043725,
2023-10-13,0.043977,
2023-10-20,0.044244,
2023-10-27,0.044491,
2023-11-03,0.044738,
2023-11-10,0.044991,
2023-11-17,0.045257,
2023-11-24,0.045529,
2023-12-01,0.045792,
2023-12-08,0.046045,
2023-12-15,0.046287,
2023-12-22,0.046520,
2023-12-29,0.046766,
2024-01-05,0.047032,
2024-01-12,0.047271,
2024-01-19,0.047512,
2024-01-25,0.047688,
2024-02-02,0.047991,
2024-02-09,0.048212,
2024-02-16,0.048458,
2024-02-23,0.048726,
2024-03-01,0.048958,
2024-03-07,0.049118,
2024-03-15,0.049402,
2024-03-22,0.049629,
2024-03-28,0.049803,
2024-04-05,0.050104,
2024-04-12,0.050348,
2024-04-19,0.050568,
2024-04-26,0.050804,
2024-05-03,0.051036,
2024-05-10,0.051262,
2024-05-17,0.051492,
2024-05-24,0.051730,
2024-05-31,0.051954,
2024-06-07,0.052177,
2024-06-14,0.052400,
2024-06-21,0.052634,
2024-06-28,0.052873,
2024-07-05,0.053100,
2024-07-12,0.053324,
2024-07-19,0.053544,
2024-07-26,0.053772,
2024-08-02,0.053995,
2024-08-09,0.054226,
2024-08-16,0.054459,
2024-08-23,0.054690,
2024-08-30,0.054920,
2024-09-06,0.055154,
2024-09-13,0.055381,
2024-09-20,0.055614,
2024-09-27,0.055842,
2024-10-04,0.056061,
2024-10-11,0.056280,
2024-10-18,0.056491,
2024-10-25,0.056702,
2024-10-31,0.056852,
2024-11-08,0.057107,
2024-11-14,0.057257,
2024-11-22,0.057517,
2024-11-29,0.057746,
2024-12-06,0.057960,
2024-12-13,0.058187,
2024-12-20,0.058396,
2024-12-27,0.058615,
2025-01-03,0.058835,
2025-01-10,0.059056,
2025-01-17,0.059277,
2025-01-24,0.059411,
2025-01-31,0.059658,
2025-02-07,0.059866,
2025-02-14,0.060061,
2025-02-21,0.060263,
2025-02-28,0.060461,
2025-03-07,0.060646,
2025-03-13,0.060785,
2025-03-21,0.061035,
2025-03-28,0.061238,
2025-04-04,0.061434,
2025-04-11,0.061617,
2025-04-17,0.061719,
2025-04-25,0.061932,
2025-05-02,0.062080,
2025-05-09,0.062203,
2025-05-16,0.062326,
2025-05-23,0.062444,
2025-05-30,0.062561,
2025-06-06,0.062681,
2025-06-13,0.062738,
2025-06-20,0.062778,
2025-06-27,0.062819,
2025-07-04,0.062792,
2025-07-11,0.062836,
2025-07-18,0.062882,
2025-07-25,0.062913,
2025-08-01,0.062949,
2025-08-08,0.062983,
2025-08-14,0.062949,
2025-08-22,0.063023,
2025-08-29,0.062990,
2025-09-05,0.063060,
2025-09-12,0.063079,
2025-09-19,0.063083,
2025-09-26,0.063092,
2025-10-03,0.062983,
2025-10-10,0.063007,
2025-10-17,0.062972,
2025-10-24,0.062952,
2025-10-31,0.062925,
2025-11-07,0.062910,
2025-11-14,0.062889,
2025-11-21,0.062868,
2025-11-28,0.062835,
2025-12-05,0.062825,
2025-12-12,0.062785,
2025-12-19,0.062725,
2025-12-26,0.062680,
2026-01-02,0.062542,
2026-01-09,0.062529,
2026-01-16,0.062505,
2026-01-23,0.062449,
2026-01-30,0.062384,
2026-02-06,0.062325,
2026-02-13,0.062239,
2026-02-20,0.062154,
2026-02-27,0.062057,
2026-03-06,0.061982,
2026-03-13,0.061911,
2026-03-20,0.061832,
2026-03-27,0.061769,
2026-04-03,0.061797,
2026-04-10,0.061652,
2026-04-17,0.061561,
2026-04-24,0.061508,
2026-04-30,0.061423,
2026-05-08,0.061453,
2026-05-15,0.061436,
2026-05-22,0.061446,
2026-05-29,0.061415,
2026-06-05,0.061395,
2026-06-12,0.061329,
2026-06-19,0.061247,
2026-06-25,0.061110,
2026-07-03,0.061053,
2026-07-10,0.060974,
2026-07-17,0.060900,
2026-07-24,0.060809,
2026-07-31,0.060725,
2026-08-07,0.060639,
2026-08-14,0.060544,
2026-08-21,0.060434,
2026-08-28,0.060316,
2026-09-04,0.060196,
2026-09-11,0.060057,
2026-09-18,0.059930,
2026-09-25,0.059818,
