# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:21.041505+00:00
date,fund_value_inr,benchmark_value_inr
2025-05-15,10000.00,
2025-05-16,10127.40,
2025-05-19,10165.77,
2025-05-20,10149.48,
2025-05-21,10342.72,
2025-05-22,10385.29,
2025-05-23,10289.57,
2025-05-26,10333.93,
2025-05-27,10300.76,
2025-05-28,10394.68,
2025-05-29,10368.80,
2025-05-30,10351.52,
2025-06-02,10378.39,
2025-06-03,10642.48,
2025-06-04,10752.09,
2025-06-05,11060.64,
2025-06-06,11197.33,
2025-06-09,11262.18,
2025-06-10,11339.91,
2025-06-11,11244.89,
2025-06-12,11153.07,
2025-06-13,11335.32,
2025-06-16,11320.23,
2025-06-17,11379.58,
2025-06-18,11608.40,
2025-06-19,11377.28,
2025-06-20,11286.36,
2025-06-23,11336.72,
2025-06-24,11221.71,
2025-06-25,11149.57,
2025-06-26,11359.10,
2025-06-27,11114.70,
2025-06-30,11213.22,
2025-07-01,11330.92,
2025-07-02,11238.40,
2025-07-03,11363.10,
2025-07-04,11358.70,
2025-07-07,11347.81,
2025-07-08,11385.38,
2025-07-09,11326.03,
2025-07-10,11336.82,
2025-07-11,11680.24,
2025-07-14,12034.35,
2025-07-15,11831.42,
2025-07-16,11789.15,
2025-07-17,11710.11,
2025-07-18,11918.75,
2025-07-21,11963.91,
2025-07-22,12059.83,
2025-07-23,12239.99,
2025-07-24,12101.70,
2025-07-25,12098.40,
2025-07-28,11914.65,
2025-07-29,11953.42,
2025-07-30,12006.08,
2025-07-31,11671.95,
2025-08-01,11550.94,
2025-08-04,11814.73,
2025-08-05,11869.59,
2025-08-06,11929.04,
2025-08-07,12107.09,
2025-08-08,12128.68,
2025-08-11,11967.21,
2025-08-12,11933.73,
2025-08-13,12160.25,
2025-08-14,12104.90,
2025-08-18,12019.26,
2025-08-19,11943.63,
2025-08-20,11667.65,
2025-08-21,11915.15,
2025-08-22,12008.17,
2025-08-25,12251.98,
2025-08-26,12199.92,
2025-08-28,12319.82,
2025-08-29,12405.35,
2025-09-01,12950.81,
2025-09-02,12879.37,
2025-09-03,12978.39,
2025-09-04,12980.49,
2025-09-05,12986.88,
2025-09-08,13100.19,
2025-09-09,13175.63,
2025-09-10,13085.10,
2025-09-11,13066.72,
2025-09-12,13454.10,
2025-09-15,13424.83,
2025-09-16,13589.89,
2025-09-17,13256.46,
2025-09-18,13451.00,
2025-09-19,13517.75,
2025-09-22,13982.37,
2025-09-23,14143.84,
2025-09-24,14174.92,
2025-09-25,14444.10,
2025-09-26,14523.54,
2025-09-30,14846.47,
2025-10-01,15231.86,
2025-10-03,15224.17,
2025-10-06,15643.93,
2025-10-07,15682.10,
2025-10-08,16190.59,
2025-10-09,16878.23,
2025-10-10,16673.79,
2025-10-13,17953.86,
2025-10-14,18326.16,
2025-10-15,17815.67,
2025-10-16,17147.41,
2025-10-17,17185.38,
2025-10-20,16031.71,
2025-10-23,15271.93,
2025-10-24,15088.98,
2025-10-27,15125.75,
2025-10-28,14547.02,
2025-10-29,15399.93,
2025-10-30,15362.96,
2025-10-31,15584.28,
2025-11-03,15517.33,
2025-11-04,15273.93,
2025-11-06,15508.84,
2025-11-07,15500.14,
2025-11-10,15858.45,
2025-11-11,16120.84,
2025-11-12,16413.41,
2025-11-13,17172.69,
2025-11-14,16666.30,
2025-11-17,16206.27,
2025-11-18,16021.22,
2025-11-19,16536.11,
2025-11-20,16138.03,
2025-11-21,15802.50,
2025-11-24,16059.59,
2025-11-25,16289.91,
2025-11-26,16557.09,
2025-11-27,16969.35,
2025-11-28,17117.53,
2025-12-01,18120.72,
2025-12-02,18071.96,
2025-12-03,18510.61,
2025-12-04,18243.02,
2025-12-05,18563.06,
2025-12-08,18659.59,
2025-12-09,18724.23,
2025-12-10,19149.89,
2025-12-11,19458.54,
2025-12-12,20131.19,
2025-12-15,20176.36,
2025-12-16,20145.98,
2025-12-17,20980.51,
2025-12-18,21073.33,
2025-12-19,21055.94,
2025-12-22,21867.29,
2025-12-23,22047.34,
2025-12-24,22906.35,
2025-12-26,23848.18,
2025-12-29,23716.59,
2025-12-30,23979.68,
2025-12-31,23479.68,
2026-01-01,23601.68,
2026-01-02,24266.54,
2026-01-05,24616.46,
2026-01-06,25247.35,
2026-01-07,25525.02,
2026-01-08,24439.80,
2026-01-09,25170.71,
2026-01-12,26652.91,
2026-01-13,27137.02,
2026-01-14,28617.52,
2026-01-16,29387.40,
2026-01-19,30715.22,
2026-01-20,32370.68,
2026-01-21,33302.03,
2026-01-22,29872.60,
2026-01-23,32234.79,
2026-01-27,34908.82,
2026-01-28,36609.65,
2026-01-29,38003.72,
2026-01-30,30594.32,
2026-02-02,24012.75,
2026-02-03,26825.17,
2026-02-04,28773.69,
2026-02-05,25523.43,
2026-02-06,24468.58,
2026-02-09,26484.65,
2026-02-10,26456.37,
2026-02-11,26895.11,
2026-02-12,26657.01,
2026-02-13,25233.66,
2026-02-16,24686.70,
2026-02-17,23883.95,
2026-02-18,24301.32,
2026-02-19,25394.53,
2026-02-20,25728.46,
2026-02-23,27255.02,
2026-02-24,27223.65,
2026-02-25,27551.48,
2026-02-26,26744.74,
2026-02-27,27525.80,
2026-03-02,29917.17,
2026-03-04,27591.65,
2026-03-05,27010.52,
2026-03-06,26830.87,
2026-03-09,26869.04,
2026-03-10,27867.03,
2026-03-11,27295.49,
2026-03-12,27583.16,
2026-03-13,26550.39,
2026-03-16,25338.78,
2026-03-17,26203.68,
2026-03-18,25760.13,
2026-03-19,23695.91,
2026-03-20,23860.57,
2026-03-23,20741.70,
2026-03-24,23178.33,
2026-03-25,24065.71,
2026-03-27,22933.22,
2026-03-30,23488.27,
2026-03-31,23488.17,
2026-04-01,24450.10,
2026-04-02,23432.02,
2026-04-06,24165.83,
2026-04-07,23909.13,
2026-04-08,25084.18,
2026-04-09,24312.21,
2026-04-10,24648.83,
2026-04-13,24452.79,
2026-04-15,25573.69,
2026-04-16,25861.95,
2026-04-17,25866.05,
2026-04-20,25792.41,
2026-04-21,25809.49,
2026-04-22,25666.21,
2026-04-23,24939.10,
2026-04-24,24762.34,
2026-04-27,25060.40,
2026-04-28,24404.13,
2026-04-29,24368.46,
2026-04-30,24708.79,
2026-05-04,25036.72,
2026-05-05,24860.46,
2026-05-06,25488.25,
2026-05-07,26049.70,
2026-05-08,26104.46,
2026-05-11,26249.34,
2026-05-12,27386.32,
2026-05-13,29389.69,
2026-05-14,29450.94,
2026-05-15,27077.07,
2026-05-18,27526.00,
2026-05-19,27547.29,
2026-05-20,27489.03,
2026-05-21,27398.51,
2026-05-22,27443.47,
2026-05-25,27851.44,
2026-05-26,27320.77,
2026-05-27,27185.38,
2026-05-29,27117.24,
2026-06-01,27118.83,
2026-06-02,27354.54,
2026-06-03,26837.36,
2026-06-04,26799.49,
2026-06-05,26462.57,
2026-06-08,24749.35,
2026-06-09,25191.20,
2026-06-10,23937.81,
2026-06-11,24068.70,
2026-06-12,24938.40,
2026-06-15,25982.85,
2026-06-16,25686.39,
2026-06-17,25519.43,
2026-06-18,24995.15,
2026-06-19,24054.52,
2026-06-22,24482.97,
2026-06-23,23355.88,
2026-06-24,23171.63,
2026-06-25,22649.35,
2026-06-29,22601.39,
2026-06-30,23127.57,
2026-07-01,22982.18,
2026-07-02,23515.55,
2026-07-03,24034.23,
2026-07-06,23914.83,
2026-07-07,23511.26,
2026-07-08,22825.71,
2026-07-09,23141.36,
2026-07-10,22704.31,
2026-07-13,22542.64,
2026-07-14,22570.42,
2026-07-15,22678.03,
2026-07-16,22438.92,
2026-07-17,22240.78,
2026-07-20,22586.11,
2026-07-21,23058.32,
2026-07-22,23154.05,
2026-07-23,22945.91,
2026-07-24,22898.35,
2026-07-27,23119.87,
2026-07-28,22401.06,
2026-07-29,22428.93,
2026-07-30,22486.89,
2026-07-31,22431.83,
2026-08-03,22407.65,
2026-08-04,22501.67,
2026-08-05,23166.44,
2026-08-06,23305.12,
2026-08-07,23918.73,
2026-08-10,23952.70,
2026-08-11,24144.14,
2026-08-12,24559.91,
2026-08-13,24013.25,
2026-08-14,24049.72,
2026-08-17,24321.40,
2026-08-18,24089.99,
2026-08-19,23511.76,
2026-08-20,24495.46,
2026-08-21,25298.61,
2026-08-24,25207.78,
2026-08-25,24883.44,
