# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:06.038503+00:00
date,fund_value_inr,benchmark_value_inr
2022-03-14,10000.00,
2022-03-16,10004.62,
2022-03-21,10012.89,
2022-03-23,10015.54,
2022-03-24,10018.74,
2022-03-29,10026.24,
2022-04-04,10037.25,
2022-04-06,10039.62,
2022-04-07,10042.87,
2022-04-11,10027.58,
2022-04-13,10021.76,
2022-04-20,10034.37,
2022-04-22,10037.34,
2022-04-26,10044.64,
2022-04-29,10049.57,
2022-05-02,10052.22,
2022-05-06,9990.33,
2022-05-10,9997.60,
2022-05-13,9993.04,
2022-05-17,9999.29,
2022-05-20,10000.17,
2022-05-24,10008.59,
2022-05-26,10011.07,
2022-05-30,10015.74,
2022-06-01,10018.91,
2022-06-07,10015.29,
2022-06-08,10024.79,
2022-06-13,10030.63,
2022-06-15,10027.35,
2022-06-17,10028.21,
2022-06-20,10033.77,
2022-06-24,10044.01,
2022-06-27,10048.77,
2022-06-29,10051.05,
2022-07-01,10060.01,
2022-07-06,10081.43,
2022-07-08,10083.06,
2022-07-13,10091.36,
2022-07-15,10092.52,
2022-07-18,10097.43,
2022-07-21,10099.54,
2022-07-25,10106.59,
2022-07-27,10104.87,
2022-07-29,10109.70,
2022-08-02,10121.65,
2022-08-05,10120.39,
2022-08-11,10133.48,
2022-08-17,10149.20,
2022-08-19,10152.02,
2022-08-22,10157.50,
2022-08-25,10160.89,
2022-08-30,10168.62,
2022-09-02,10176.32,
2022-09-05,10183.00,
2022-09-07,10188.84,
2022-09-12,10196.66,
2022-09-14,10196.80,
2022-09-16,10192.52,
2022-09-20,10194.23,
2022-09-22,10193.24,
2022-09-27,10188.19,
2022-09-29,10196.69,
2022-10-03,10209.69,
2022-10-06,10214.31,
2022-10-11,10208.69,
2022-10-14,10212.57,
2022-10-17,10219.76,
2022-10-20,10222.19,
2022-10-21,10222.70,
2022-10-27,10236.50,
2022-10-31,10243.52,
2022-11-03,10248.82,
2022-11-09,10260.69,
2022-11-10,10263.51,
2022-11-14,10272.38,
2022-11-17,10283.88,
2022-11-22,10292.66,
2022-11-24,10296.48,
2022-11-28,10304.96,
2022-12-01,10310.83,
2022-12-05,10317.42,
2022-12-07,10318.25,
2022-12-09,10323.47,
2022-12-12,10329.54,
2022-12-14,10336.76,
2022-12-19,10343.63,
2022-12-22,10346.68,
2022-12-26,10353.33,
2022-12-28,10355.21,
2023-01-02,10367.62,
2023-01-04,10370.33,
2023-01-06,10373.07,
2023-01-09,10379.77,
2023-01-12,10384.53,
2023-01-17,10392.89,
2023-01-18,10397.91,
2023-01-20,10401.79,
2023-01-24,10409.29,
2023-01-30,10418.62,
2023-01-31,10418.13,
2023-02-06,10431.71,
2023-02-07,10433.99,
2023-02-09,10434.84,
2023-02-13,10442.97,
2023-02-16,10448.08,
2023-02-20,10457.03,
2023-02-23,10460.86,
2023-02-24,10462.00,
2023-02-28,10468.90,
2023-03-03,10474.06,
2023-03-09,10484.22,
2023-03-13,10499.19,
2023-03-15,10503.38,
2023-03-17,10504.24,
2023-03-20,10513.59,
2023-03-24,10524.37,
2023-03-28,10529.88,
2023-03-31,10550.79,
2023-04-06,10571.98,
2023-04-10,10581.79,
2023-04-13,10589.78,
2023-04-18,10600.16,
2023-04-21,10606.18,
2023-04-24,10612.59,
2023-04-28,10620.81,
2023-05-02,10626.06,
2023-05-08,10639.77,
2023-05-09,10639.95,
2023-05-12,10646.42,
