# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:06.075752+00:00
stretch_ending,fund_return,benchmark_return
2025-03-13,0.067888,
2025-03-20,0.068124,
2025-03-27,0.068684,
2025-04-03,0.069734,
2025-04-09,0.070665,
2025-04-17,0.071410,
2025-04-24,0.071651,
2025-04-30,0.071582,
2025-05-08,0.074083,
2025-05-15,0.074802,
2025-05-22,0.075419,
2025-05-29,0.075476,
2025-06-05,0.075878,
2025-06-12,0.076080,
2025-06-19,0.076372,
2025-06-26,0.076275,
2025-07-03,0.076468,
2025-07-10,0.076162,
2025-07-17,0.076140,
2025-07-24,0.076356,
2025-07-31,0.076264,
2025-08-07,0.076404,
2025-08-14,0.075856,
2025-08-21,0.075970,
2025-08-28,0.075970,
2025-09-04,0.075722,
2025-09-11,0.075684,
2025-09-18,0.076183,
2025-09-25,0.076821,
2025-10-01,0.076683,
2025-10-09,0.077151,
2025-10-16,0.077359,
2025-10-23,0.077345,
2025-10-30,0.077284,
2025-11-06,0.077315,
2025-11-13,0.077242,
2025-11-20,0.077015,
2025-11-27,0.077022,
2025-12-04,0.076858,
2025-12-11,0.076577,
2025-12-18,0.076372,
2025-12-24,0.076523,
2026-01-01,0.076626,
2026-01-08,0.076288,
2026-01-14,0.075881,
2026-01-22,0.075659,
2026-01-29,0.075487,
2026-02-05,0.076025,
2026-02-12,0.076075,
2026-02-18,0.076039,
2026-02-26,0.076292,
2026-03-05,0.076168,
2026-03-12,0.075522,
2026-03-18,0.075299,
2026-03-25,0.074656,
2026-04-02,0.074275,
2026-04-09,0.074783,
2026-04-16,0.074984,
2026-04-23,0.074687,
2026-04-30,0.074123,
2026-05-07,0.074304,
2026-05-14,0.073840,
2026-05-21,0.072402,
2026-05-27,0.072501,
2026-06-04,0.072802,
2026-06-11,0.073846,
2026-06-18,0.074057,
2026-06-25,0.074460,
2026-07-02,0.075097,
2026-07-09,0.074539,
2026-07-16,0.074177,
2026-07-23,0.074034,
2026-07-30,0.074125,
2026-08-06,0.074432,
2026-08-13,0.074443,
2026-08-20,0.074110,
2026-08-27,0.073988,
2026-09-03,0.074326,
2026-09-10,0.074345,
2026-09-17,0.073733,
2026-09-24,0.073601,
