# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:21.626757+00:00
date,fund_below_high,benchmark_below_high
2024-12-09,0.000000,
2024-12-10,0.000000,
2024-12-11,0.000000,
2024-12-12,-0.004127,
2024-12-13,-0.008569,
2024-12-16,0.000000,
2024-12-17,-0.000944,
2024-12-18,-0.005520,
2024-12-19,-0.013592,
2024-12-20,-0.051894,
2024-12-23,-0.038224,
2024-12-24,-0.039034,
2024-12-26,-0.036818,
2024-12-27,-0.042116,
2024-12-30,-0.057260,
2024-12-31,-0.059466,
2025-01-01,-0.069860,
2025-01-02,-0.060150,
2025-01-03,-0.066199,
2025-01-06,-0.095513,
2025-01-07,-0.088432,
2025-01-08,-0.089849,
2025-01-09,-0.114500,
2025-01-10,-0.138766,
2025-01-13,-0.194051,
2025-01-14,-0.187731,
2025-01-15,-0.176518,
2025-01-16,-0.171037,
2025-01-17,-0.160113,
2025-01-20,-0.154680,
2025-01-21,-0.189388,
2025-01-22,-0.226110,
2025-01-23,-0.218528,
2025-01-24,-0.236562,
2025-01-27,-0.244490,
2025-01-28,-0.228316,
2025-01-29,-0.206015,
2025-01-30,-0.191941,
2025-01-31,-0.176287,
2025-02-03,-0.151135,
2025-02-04,-0.146530,
2025-02-05,-0.162242,
2025-02-06,-0.180429,
2025-02-07,-0.179659,
2025-02-10,-0.203963,
2025-02-11,-0.228171,
2025-02-12,-0.249133,
2025-02-13,-0.243026,
2025-02-14,-0.256310,
2025-02-17,-0.256194,
2025-02-18,-0.255761,
2025-02-19,-0.243363,
2025-02-20,-0.234953,
2025-02-21,-0.244663,
2025-02-24,-0.250828,
2025-02-25,-0.260693,
2025-02-27,-0.276096,
2025-02-28,-0.286279,
2025-03-03,-0.277185,
2025-03-04,-0.276482,
2025-03-05,-0.259807,
2025-03-06,-0.261069,
2025-03-07,-0.269796,
2025-03-10,-0.284670,
2025-03-11,-0.258795,
2025-03-12,-0.271010,
2025-03-13,-0.284439,
2025-03-17,-0.287165,
2025-03-18,-0.264710,
2025-03-19,-0.244162,
2025-03-20,-0.236138,
2025-03-21,-0.228749,
2025-03-24,-0.217026,
2025-03-25,-0.228499,
2025-03-26,-0.238431,
2025-03-27,-0.228142,
2025-03-28,-0.239028,
2025-03-31,-0.239037,
2025-04-01,-0.262485,
2025-04-02,-0.236215,
2025-04-03,-0.237024,
2025-04-04,-0.264392,
2025-04-07,-0.306007,
2025-04-08,-0.288976,
2025-04-09,-0.302395,
2025-04-11,-0.293629,
2025-04-15,-0.254065,
2025-04-16,-0.248700,
2025-04-17,-0.244846,
2025-04-21,-0.227950,
2025-04-22,-0.209126,
2025-04-23,-0.198703,
2025-04-24,-0.209887,
2025-04-25,-0.232015,
2025-04-28,-0.221206,
2025-04-29,-0.223239,
2025-04-30,-0.208452,
2025-05-02,-0.212296,
2025-05-05,-0.207084,
2025-05-06,-0.235242,
2025-05-07,-0.226726,
2025-05-08,-0.245761,
2025-05-09,-0.263631,
2025-05-12,-0.220600,
2025-05-13,-0.226254,
2025-05-14,-0.213327,
2025-05-15,-0.198212,
2025-05-16,-0.185284,
2025-05-19,-0.166885,
2025-05-20,-0.176220,
2025-05-21,-0.162030,
2025-05-22,-0.165825,
2025-05-23,-0.163668,
2025-05-26,-0.157290,
2025-05-27,-0.155248,
2025-05-28,-0.156500,
2025-05-29,-0.146858,
