# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:08.076613+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10065.15,
2013-01-14,10138.49,
2013-01-24,10123.46,
2013-02-05,10146.37,
2013-02-14,10218.44,
2013-02-25,10243.02,
2013-03-01,10222.41,
2013-03-15,10278.34,
2013-03-22,10274.76,
2013-04-10,10355.82,
2013-04-23,10486.43,
2013-05-03,10514.27,
2013-05-15,10802.95,
2013-05-21,10870.57,
2013-05-28,10903.90,
2013-06-11,10853.62,
2013-06-19,10889.26,
2013-06-26,10775.27,
2013-07-04,10861.34,
2013-07-16,10711.00,
2013-07-24,10660.72,
2013-08-08,10722.13,
2013-08-19,10230.53,
2013-08-22,10727.06,
2013-08-30,10496.54,
2013-09-11,10660.56,
2013-09-19,10836.60,
2013-09-30,10584.83,
2013-10-10,10796.19,
2013-10-29,10783.15,
2013-11-08,10623.97,
2013-11-12,10582.61,
2013-11-27,10728.26,
2013-12-09,10670.35,
2013-12-17,10668.68,
2013-12-19,10745.28,
2013-12-30,10720.78,
2014-01-09,10776.07,
2014-01-20,10949.00,
2014-01-30,10790.54,
2014-02-10,10862.93,
2014-02-14,10799.13,
2014-02-26,10782.91,
2014-03-12,10895.15,
2014-03-26,10967.30,
2014-04-04,10896.26,
2014-04-16,10957.75,
2014-05-05,11125.52,
2014-05-07,11108.81,
2014-05-20,11156.86,
2014-06-02,11269.98,
2014-06-06,11387.71,
2014-06-20,11317.39,
2014-06-27,11307.76,
2014-07-04,11379.67,
2014-07-14,11319.06,
2014-07-24,11431.46,
2014-08-06,11293.05,
2014-08-20,11447.13,
2014-08-26,11418.41,
2014-09-10,11469.72,
2014-09-18,11568.12,
2014-09-30,11555.79,
2014-10-08,11662.78,
2014-10-21,11729.92,
2014-11-05,11959.65,
2014-11-14,11951.38,
2014-11-26,12046.04,
2014-12-02,12212.77,
2014-12-12,12370.99,
2014-12-16,12232.18,
2014-12-31,12330.42,
2015-01-09,12339.25,
2015-01-16,12568.43,
2015-02-02,12673.99,
2015-02-04,12629.05,
2015-02-12,12621.09,
2015-03-04,12757.36,
2015-03-13,12666.75,
2015-03-25,12680.27,
2015-04-06,12756.64,
2015-04-10,12700.56,
2015-04-28,12754.33,
2015-05-08,12591.34,
2015-05-11,12646.71,
2015-05-20,12721.96,
2015-06-01,12753.22,
2015-06-12,12588.56,
2015-06-19,12749.40,
2015-06-29,12627.85,
2015-07-06,12762.92,
2015-07-16,12707.64,
2015-07-28,12799.68,
2015-08-07,12813.76,
2015-08-19,12912.95,
2015-08-24,12801.03,
2015-09-01,12929.34,
2015-09-11,12932.84,
2015-09-28,13025.19,
2015-10-05,13229.31,
2015-10-13,13204.97,
2015-10-28,13222.71,
2015-11-09,13133.70,
2015-11-13,13194.71,
2015-11-30,13105.38,
2015-12-03,13163.45,
2015-12-14,13073.32,
2015-12-23,13135.05,
2016-01-08,13162.17,
2016-01-15,13049.69,
2016-01-21,13136.64,
2016-02-02,12994.49,
2016-02-11,13019.78,
2016-02-25,12877.00,
2016-03-02,13117.71,
2016-03-21,13504.94,
2016-03-30,13475.27,
2016-04-12,13658.79,
2016-04-21,13612.17,
2016-04-29,13642.40,
2016-05-12,13664.44,
2016-05-20,13644.55,
2016-05-30,13673.58,
2016-06-13,13667.46,
2016-06-21,13702.30,
2016-06-24,13725.61,
2016-07-11,13884.94,
2016-07-13,13981.67,
2016-08-01,14280.45,
2016-08-03,14238.13,
2016-08-11,14435.73,
2016-08-23,14384.58,
2016-09-08,14549.40,
2016-09-20,14536.99,
2016-09-27,14694.90,
2016-10-05,14804.67,
2016-10-18,14806.90,
2016-11-01,14769.91,
2016-11-08,14781.84,
2016-11-21,15283.79,
2016-11-24,15493.39,
2016-12-06,15440.65,
2016-12-15,15158.42,
2016-12-28,15092.39,
2017-01-02,15324.59,
2017-01-12,15356.65,
2017-01-19,15294.29,
2017-02-07,15362.54,
2017-02-09,15139.09,
2017-02-28,15163.67,
2017-03-08,15131.37,
2017-03-20,15172.02,
2017-03-27,15331.75,
2017-04-07,15283.23,
2017-04-13,15389.42,
2017-05-02,15360.71,
2017-05-11,15419.02,
2017-05-15,15533.64,
2017-05-31,15607.07,
2017-06-09,15834.49,
2017-06-16,15822.48,
2017-06-21,15878.64,
2017-07-03,15762.11,
2017-07-11,15860.90,
2017-07-24,15978.00,
2017-07-31,15929.71,
2017-08-08,15978.87,
2017-08-28,15938.30,
2017-09-01,16008.54,
2017-09-08,16004.33,
2017-09-21,15919.69,
2017-10-03,15954.45,
2017-10-09,15893.84,
2017-10-18,15943.47,
2017-11-03,15945.94,
2017-11-14,15870.61,
2017-11-20,15973.22,
2017-11-27,15898.21,
2017-12-07,15923.35,
2017-12-19,15870.21,
2017-12-28,15704.67,
2018-01-05,15841.81,
2018-01-16,15648.91,
2018-01-24,15752.00,
2018-02-05,15556.63,
2018-02-14,15661.24,
2018-03-01,15545.58,
2018-03-14,15615.26,
2018-03-26,15696.80,
2018-04-05,16132.56,
2018-04-11,15850.08,
2018-04-20,15794.08,
2018-05-08,15879.76,
2018-05-16,15794.48,
2018-05-28,15859.87,
2018-06-05,15845.95,
2018-06-07,15800.13,
2018-06-21,15908.71,
2018-06-28,15878.96,
2018-07-10,15921.04,
2018-07-17,15992.24,
2018-07-25,15997.88,
2018-08-01,16040.92,
2018-08-16,16035.27,
2018-08-28,16058.18,
2018-09-11,16020.63,
2018-09-17,16053.49,
2018-09-25,16065.34,
2018-10-04,16088.89,
2018-10-16,16194.13,
2018-10-31,16237.96,
2018-11-14,16326.89,
2018-11-20,16345.35,
2018-12-05,16513.67,
2018-12-11,16433.65,
2018-12-19,16558.30,
2019-01-01,16519.08,
2019-01-14,16585.74,
2019-01-21,16545.57,
2019-01-28,16584.31,
2019-02-05,16564.10,
2019-02-13,16638.00,
2019-02-27,16601.73,
2019-03-11,16743.96,
2019-03-19,16781.11,
2019-04-02,17012.35,
2019-04-08,16881.58,
2019-04-22,16836.47,
2019-04-30,16897.09,
2019-05-10,16921.19,
2019-05-17,16988.01,
2019-06-03,17397.68,
2019-06-11,17374.69,
2019-06-20,17641.18,
2019-06-26,17525.04,
2019-07-08,17839.33,
2019-07-16,18010.75,
2019-07-26,17830.98,
2019-08-08,18028.73,
2019-08-14,17857.71,
2019-08-26,18037.80,
2019-09-09,18036.13,
2019-09-20,17888.09,
2019-09-27,17913.95,
2019-10-03,18041.30,
2019-10-17,18000.73,
2019-11-01,18083.94,
2019-11-11,18056.26,
2019-11-20,18144.63,
2019-12-03,18170.80,
2019-12-06,18081.71,
2019-12-16,18055.30,
2019-12-23,18150.68,
2020-01-03,18210.26,
2020-01-14,18177.88,
2020-01-29,18266.42,
2020-02-05,18326.88,
2020-02-10,18482.23,
2020-02-28,18591.05,
2020-03-09,18870.43,
2020-03-19,18333.40,
2020-03-27,18739.97,
2020-04-09,18484.86,
2020-04-23,19132.38,
2020-04-29,18993.88,
2020-05-08,19289.56,
2020-05-18,19237.46,
2020-05-28,19418.51,
2020-06-05,19364.34,
2020-06-24,19442.29,
2020-07-01,19562.49,
2020-07-10,19701.06,
2020-07-14,19668.60,
2020-07-23,19708.14,
2020-08-05,19719.44,
2020-08-19,19598.92,
2020-08-24,19393.13,
2020-09-03,19723.41,
2020-09-08,19556.84,
2020-09-23,19623.90,
2020-09-28,19585.96,
2020-10-12,19838.52,
2020-10-16,19824.36,
2020-10-26,19942.09,
2020-11-12,19904.30,
2020-11-24,20009.63,
2020-11-26,20030.23,
2020-12-08,20012.73,
2020-12-23,20041.29,
2021-01-04,20133.24,
2021-01-05,20138.01,
2021-01-15,20053.14,
2021-01-29,20092.83,
2021-02-03,19970.73,
2021-02-22,19915.52,
2021-02-24,19932.54,
2021-03-12,19902.95,
2021-03-18,19919.02,
2021-04-06,20040.49,
2021-04-15,20007.08,
2021-04-20,20015.11,
2021-05-07,20095.93,
2021-05-14,20104.05,
2021-05-25,20150.03,
2021-06-04,20142.31,
2021-06-14,20211.20,
2021-06-17,20162.99,
2021-07-06,20137.94,
2021-07-08,20174.85,
2021-07-20,20212.71,
2021-07-29,20217.09,
2021-08-11,20240.07,
2021-08-18,20282.39,
2021-08-27,20309.12,
2021-09-06,20387.00,
2021-09-21,20454.61,
2021-09-24,20429.16,
2021-10-11,20404.42,
2021-10-18,20401.16,
2021-11-01,20430.91,
2021-11-09,20499.08,
2021-11-16,20469.97,
2021-11-30,20517.14,
2021-12-14,20539.41,
2021-12-21,20529.71,
2021-12-31,20545.22,
2022-01-10,20525.09,
2022-01-14,20541.32,
2022-01-31,20558.34,
2022-02-04,20514.43,
2022-02-14,20615.62,
2022-02-28,20611.32,
2022-03-07,20540.92,
2022-03-21,20635.90,
2022-03-30,20654.84,
2022-04-12,20553.49,
2022-04-20,20589.84,
2022-05-02,20592.87,
2022-05-06,20371.41,
2022-05-24,20500.27,
2022-05-26,20521.27,
2022-06-07,20400.12,
2022-06-16,20393.44,
2022-06-22,20549.12,
2022-07-06,20670.27,
2022-07-15,20636.06,
2022-07-21,20662.23,
2022-08-04,20841.37,
2022-08-17,20919.97,
2022-08-25,20872.16,
2022-09-09,20941.52,
2022-09-13,20948.84,
2022-09-23,20784.26,
2022-10-04,20886.24,
2022-10-14,20849.49,
