# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:59.325828+00:00
stretch_ending,fund_return,benchmark_return
2022-05-19,0.037720,
2022-05-26,0.037602,
2022-06-02,0.037489,
2022-06-09,0.037386,
2022-06-16,0.037315,
2022-06-23,0.037255,
2022-07-01,0.037237,
2022-07-07,0.037132,
2022-07-14,0.037082,
2022-07-21,0.037028,
2022-07-28,0.037000,
2022-08-04,0.036955,
2022-08-12,0.036990,
2022-08-19,0.036986,
2022-08-26,0.036989,
2022-09-02,0.036988,
2022-09-08,0.036937,
2022-09-16,0.036987,
2022-09-22,0.036953,
2022-09-30,0.037033,
2022-10-06,0.037042,
2022-10-14,0.037184,
2022-10-21,0.037271,
2022-10-27,0.037284,
2022-11-04,0.037418,
2022-11-10,0.037420,
2022-11-18,0.037551,
2022-11-25,0.037615,
2022-12-02,0.037677,
2022-12-09,0.037751,
2022-12-16,0.037830,
2022-12-23,0.037931,
2022-12-30,0.038045,
2023-01-06,0.038146,
2023-01-13,0.038220,
2023-01-20,0.038297,
2023-01-27,0.038391,
2023-02-03,0.038489,
2023-02-10,0.038582,
2023-02-17,0.038676,
2023-02-24,0.038782,
2023-03-03,0.038895,
2023-03-10,0.038988,
2023-03-17,0.039097,
2023-03-24,0.039297,
2023-03-31,0.039709,
2023-04-06,0.039910,
2023-04-13,0.040111,
2023-04-21,0.040375,
2023-04-28,0.040632,
2023-05-04,0.040779,
2023-05-12,0.041079,
2023-05-19,0.041311,
2023-05-26,0.041541,
2023-06-02,0.041749,
2023-06-09,0.041961,
2023-06-16,0.042191,
2023-06-23,0.042420,
2023-06-30,0.042671,
2023-07-07,0.042903,
2023-07-14,0.043114,
2023-07-21,0.043333,
2023-07-28,0.043561,
2023-08-04,0.043770,
2023-08-11,0.043978,
2023-08-18,0.044203,
2023-08-25,0.044444,
2023-09-01,0.044683,
2023-09-08,0.044903,
2023-09-15,0.045135,
2023-09-22,0.045367,
2023-09-29,0.045596,
2023-10-06,0.045836,
2023-10-13,0.046074,
2023-10-20,0.046314,
2023-10-27,0.046553,
2023-11-03,0.046796,
2023-11-10,0.047043,
2023-11-17,0.047306,
2023-11-24,0.047577,
2023-12-01,0.047840,
2023-12-08,0.048087,
2023-12-15,0.048331,
2023-12-22,0.048567,
2023-12-30,0.048878,
2024-01-05,0.049082,
2024-01-12,0.049321,
2024-01-19,0.049561,
2024-01-25,0.049733,
2024-02-02,0.050033,
2024-02-09,0.050254,
2024-02-16,0.050497,
2024-02-23,0.050744,
2024-03-01,0.050975,
2024-03-07,0.051099,
2024-03-15,0.051408,
2024-03-22,0.051632,
2024-03-28,0.051811,
2024-04-05,0.052124,
2024-04-12,0.052356,
2024-04-19,0.052574,
2024-04-26,0.052801,
2024-05-03,0.053028,
2024-05-10,0.053214,
2024-05-18,0.053532,
2024-05-24,0.053697,
2024-05-31,0.053917,
2024-06-07,0.054133,
2024-06-14,0.054350,
2024-06-21,0.054572,
2024-06-28,0.054800,
2024-07-05,0.055021,
2024-07-12,0.055235,
2024-07-19,0.055449,
2024-07-26,0.055669,
2024-08-02,0.055883,
