# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:13.781997+00:00
date,fund_value_inr,benchmark_value_inr
2016-11-07,10000.00,
2016-11-10,10006.59,
2016-11-15,9250.18,
2016-11-22,9273.48,
2016-11-30,9736.24,
2016-12-08,9787.59,
2016-12-16,9473.72,
2016-12-26,8960.54,
2017-01-02,9463.19,
2017-01-09,9660.20,
2017-01-11,9881.60,
2017-01-20,9930.17,
2017-01-25,10256.37,
2017-01-31,10204.50,
2017-02-09,10660.43,
2017-02-15,10406.72,
2017-02-21,10816.46,
2017-03-02,10608.46,
2017-03-10,10580.28,
2017-03-16,10971.91,
2017-03-27,10883.19,
2017-04-05,11229.55,
2017-04-12,11452.95,
2017-04-18,11285.23,
2017-04-25,11694.79,
2017-05-05,11551.17,
2017-05-10,11842.36,
2017-05-16,11901.99,
2017-05-24,11115.08,
2017-05-30,11448.91,
2017-06-05,11684.28,
2017-06-15,11692.75,
2017-06-21,11787.52,
2017-06-27,11473.16,
2017-07-03,11744.59,
2017-07-13,12110.73,
2017-07-18,12053.60,
2017-07-25,12248.08,
2017-08-04,12430.74,
2017-08-10,11891.97,
2017-08-16,12266.45,
2017-08-22,11977.78,
2017-09-01,12538.36,
2017-09-08,12557.81,
2017-09-18,12795.21,
2017-09-25,12218.90,
2017-09-27,12020.12,
2017-10-06,12474.67,
2017-10-11,12491.52,
2017-10-24,12694.96,
2017-10-30,13136.64,
2017-11-06,13391.44,
2017-11-15,12861.75,
2017-11-17,13189.23,
2017-11-29,13310.54,
2017-12-06,12951.14,
2017-12-08,13297.32,
2017-12-14,13078.49,
2017-12-26,13696.07,
2018-01-02,13650.03,
2018-01-08,14145.87,
2018-01-16,13792.21,
2018-01-23,14016.63,
2018-02-01,13528.49,
2018-02-06,12916.60,
2018-02-12,13376.65,
2018-02-22,12848.65,
2018-02-26,13170.19,
2018-03-07,12575.10,
2018-03-15,12843.69,
2018-03-23,12530.88,
2018-04-03,13093.12,
2018-04-04,12944.40,
2018-04-11,13340.15,
2018-04-19,13496.35,
2018-04-30,13640.20,
2018-05-04,13205.28,
2018-05-16,12905.06,
2018-05-21,12533.00,
2018-05-28,13095.68,
2018-06-05,12628.90,
2018-06-12,13144.48,
2018-06-19,12834.53,
2018-06-22,12827.01,
2018-06-28,12356.53,
2018-07-10,12769.77,
2018-07-16,12300.60,
2018-07-20,12307.38,
2018-07-30,13185.65,
2018-08-06,13368.47,
2018-08-13,13196.61,
2018-08-16,13174.61,
2018-08-27,13761.85,
2018-08-31,13959.62,
2018-09-11,13126.33,
2018-09-14,13423.57,
2018-09-24,12418.59,
2018-10-08,11472.43,
2018-10-10,11780.84,
2018-10-16,12020.71,
2018-10-25,11339.10,
2018-11-02,12143.93,
2018-11-12,12113.19,
2018-11-19,12328.07,
2018-11-22,12185.81,
2018-12-03,12406.31,
2018-12-10,11844.35,
2018-12-19,12800.83,
2018-12-24,12378.37,
2018-12-31,12626.39,
2019-01-07,12414.58,
2019-01-17,12415.79,
2019-01-24,12201.32,
2019-01-28,11817.05,
2019-02-07,12079.84,
2019-02-13,11579.10,
2019-02-19,11364.77,
2019-02-27,11802.44,
2019-03-06,12362.93,
2019-03-12,12653.95,
2019-03-22,12464.91,
2019-03-25,12314.10,
2019-04-01,12700.73,
2019-04-08,12571.57,
2019-04-16,12762.29,
2019-04-30,12463.49,
2019-05-08,11974.01,
2019-05-16,11660.24,
2019-05-20,12142.30,
2019-05-28,12474.73,
2019-06-03,12617.45,
2019-06-07,12291.21,
2019-06-19,11921.18,
2019-06-27,12292.00,
2019-07-04,12463.34,
2019-07-08,12036.51,
2019-07-17,12317.08,
2019-07-24,11758.43,
2019-07-26,11948.35,
2019-08-05,11525.64,
2019-08-09,11816.86,
2019-08-22,11340.06,
2019-08-27,11798.66,
2019-09-04,11638.49,
2019-09-17,11728.38,
2019-09-23,12595.02,
2019-09-27,12548.68,
2019-10-07,11862.87,
2019-10-11,11999.78,
2019-10-18,12638.01,
2019-10-31,12959.44,
2019-11-07,12957.83,
2019-11-14,12729.34,
2019-11-22,12682.65,
2019-11-28,13001.90,
2019-12-06,12591.15,
2019-12-10,12415.03,
2019-12-20,12841.08,
2019-12-30,12876.36,
2020-01-06,12609.54,
2020-01-13,13010.16,
2020-01-17,13124.52,
2020-01-24,13178.04,
2020-02-03,12447.34,
2020-02-07,13134.69,
2020-02-17,12748.15,
2020-02-20,12982.56,
2020-02-28,11999.52,
2020-03-05,12182.71,
2020-03-12,10330.56,
2020-03-23,8411.42,
2020-03-26,9288.15,
2020-04-03,9264.24,
2020-04-13,10381.04,
2020-04-24,10426.22,
2020-04-30,10943.29,
