# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:04.741673+00:00
date,fund_value_inr,benchmark_value_inr
2015-12-08,10000.00,
2015-12-11,9985.31,
2015-12-17,10099.76,
2015-12-31,10207.91,
2016-01-01,10283.98,
2016-01-13,9979.31,
2016-01-18,9579.08,
2016-02-01,10049.28,
2016-02-08,9989.40,
2016-02-11,9385.76,
2016-02-18,9405.95,
2016-02-25,9087.18,
2016-03-03,9611.26,
2016-03-16,9662.54,
2016-03-22,9906.34,
2016-03-29,9681.03,
2016-04-08,9993.20,
2016-04-20,10423.62,
2016-04-25,10383.44,
2016-05-04,10397.93,
2016-05-12,10731.69,
2016-05-24,10462.51,
2016-05-26,10637.63,
2016-06-03,10710.60,
2016-06-08,10871.33,
2016-06-17,10884.53,
2016-06-24,10871.73,
2016-07-04,11232.98,
2016-07-13,11246.78,
2016-07-18,11262.47,
2016-08-01,11829.53,
2016-08-03,11654.51,
2016-08-09,11926.89,
2016-08-23,11977.97,
2016-08-31,12316.23,
2016-09-08,12425.48,
2016-09-12,12103.52,
2016-09-22,12348.91,
2016-09-29,12083.52,
2016-10-05,12643.69,
2016-10-17,12402.99,
2016-10-24,12687.97,
2016-11-01,12724.56,
2016-11-10,12339.82,
2016-11-21,11254.67,
2016-11-30,11904.50,
2016-12-02,11673.70,
2016-12-09,11893.20,
2016-12-22,11434.00,
2016-12-26,11262.27,
2017-01-05,11963.28,
2017-01-10,11981.47,
2017-01-20,12234.16,
2017-01-31,12582.52,
2017-02-06,13112.79,
2017-02-10,13212.05,
2017-02-15,12913.98,
2017-03-01,13158.67,
2017-03-08,13106.70,
2017-03-16,13600.29,
2017-03-27,13506.03,
2017-04-03,13933.95,
2017-04-06,14056.90,
