# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:04.824547+00:00
stretch_ending,fund_return,benchmark_return
2018-12-07,0.136137,
2018-12-14,0.144719,
2018-12-21,0.143124,
2018-12-28,0.144834,
2019-01-04,0.141031,
2019-01-11,0.149835,
2019-01-18,0.164300,
2019-01-25,0.146243,
2019-02-01,0.145245,
2019-02-08,0.152693,
2019-02-15,0.165458,
2019-02-22,0.170207,
2019-03-01,0.175936,
2019-03-08,0.175783,
2019-03-15,0.181806,
2019-03-22,0.173200,
2019-03-29,0.189192,
2019-04-05,0.178967,
2019-04-12,0.172025,
2019-04-18,0.163462,
2019-04-26,0.158263,
2019-05-03,0.156884,
2019-05-10,0.138759,
2019-05-17,0.131967,
2019-05-24,0.162158,
2019-05-31,0.163685,
2019-06-07,0.156483,
2019-06-14,0.151528,
2019-06-21,0.145608,
2019-06-28,0.149071,
2019-07-05,0.141816,
2019-07-12,0.132991,
2019-07-19,0.123518,
2019-07-26,0.109686,
2019-08-02,0.091984,
2019-08-09,0.094693,
2019-08-16,0.093061,
2019-08-23,0.082248,
2019-08-30,0.081638,
2019-09-06,0.074292,
2019-09-13,0.089409,
2019-09-20,0.096055,
2019-09-27,0.104962,
2019-10-04,0.079708,
2019-10-11,0.089496,
2019-10-18,0.093634,
2019-10-25,0.087067,
2019-11-01,0.093463,
2019-11-08,0.103078,
2019-11-15,0.128856,
2019-11-22,0.136258,
2019-11-29,0.127456,
2019-12-06,0.125813,
2019-12-13,0.126603,
2019-12-20,0.134103,
2019-12-27,0.144441,
2020-01-03,0.130654,
2020-01-10,0.126880,
2020-01-17,0.128529,
2020-01-24,0.122905,
2020-01-31,0.115542,
2020-02-07,0.106880,
2020-02-14,0.103333,
2020-02-20,0.103799,
2020-02-28,0.083916,
2020-03-06,0.074901,
2020-03-13,0.033496,
2020-03-20,-0.025042,
2020-03-27,-0.037212,
2020-04-03,-0.064356,
2020-04-09,-0.036458,
2020-04-17,-0.027665,
2020-04-24,-0.039177,
2020-04-30,-0.022328,
2020-05-08,-0.034561,
2020-05-15,-0.041016,
2020-05-22,-0.026934,
2020-05-29,-0.017856,
2020-06-05,-0.004714,
2020-06-12,-0.009823,
2020-06-19,-0.011455,
2020-06-26,0.002001,
2020-07-03,0.001628,
2020-07-10,0.004862,
2020-07-17,0.006102,
2020-07-24,0.007690,
2020-07-31,0.006634,
2020-08-07,0.018232,
2020-08-14,0.018719,
2020-08-21,0.032517,
2020-08-28,0.036764,
2020-09-04,0.021938,
2020-09-11,0.012465,
2020-09-18,0.023866,
2020-09-25,0.023649,
2020-10-01,0.029071,
2020-10-09,0.026876,
2020-10-16,0.021004,
2020-10-23,0.024428,
2020-10-30,0.014815,
2020-11-06,0.028939,
2020-11-13,0.037621,
2020-11-20,0.040331,
2020-11-27,0.040586,
2020-12-04,0.050829,
2020-12-11,0.048862,
2020-12-18,0.044793,
2020-12-24,0.039657,
2021-01-01,0.049560,
2021-01-08,0.058683,
2021-01-15,0.060225,
2021-01-22,0.049820,
2021-01-29,0.050033,
2021-02-05,0.099296,
2021-02-12,0.104370,
2021-02-19,0.116079,
2021-02-26,0.105702,
2021-03-05,0.122458,
2021-03-12,0.120036,
2021-03-19,0.121389,
2021-03-26,0.114663,
2021-04-01,0.121390,
2021-04-09,0.118931,
2021-04-16,0.105518,
2021-04-23,0.099073,
2021-04-30,0.109097,
2021-05-07,0.114918,
2021-05-14,0.116558,
2021-05-21,0.131133,
2021-05-28,0.130829,
2021-06-04,0.145720,
2021-06-11,0.142807,
2021-06-18,0.146215,
2021-06-25,0.154825,
2021-07-02,0.159933,
2021-07-09,0.153152,
