# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:19.250836+00:00
date,fund_below_high,benchmark_below_high
2018-07-04,0.000000,
2018-07-10,0.000000,
2018-07-16,-0.010421,
2018-07-17,-0.002906,
2018-07-23,0.000000,
2018-08-01,0.000000,
2018-08-02,-0.003530,
2018-08-08,0.000000,
2018-08-16,-0.000161,
2018-08-27,0.000000,
2018-08-31,-0.005798,
2018-09-04,-0.021106,
2018-09-07,-0.017867,
2018-09-14,-0.026857,
2018-09-24,-0.065402,
2018-10-01,-0.069460,
2018-10-05,-0.108024,
2018-10-16,-0.084293,
2018-10-23,-0.115422,
2018-10-26,-0.115720,
2018-11-02,-0.081771,
2018-11-06,-0.087485,
2018-11-15,-0.077388,
2018-11-22,-0.079920,
2018-11-29,-0.064686,
2018-12-04,-0.064388,
2018-12-10,-0.091506,
2018-12-12,-0.069972,
2018-12-19,-0.051006,
2018-12-24,-0.066566,
2018-12-31,-0.052272,
2019-01-04,-0.063895,
2019-01-14,-0.064416,
2019-01-21,-0.056450,
2019-01-28,-0.078393,
2019-02-01,-0.061633,
2019-02-07,-0.054021,
2019-02-11,-0.068706,
2019-02-18,-0.081455,
2019-02-25,-0.064844,
2019-02-28,-0.062517,
2019-03-05,-0.046297,
2019-03-12,-0.028830,
2019-03-19,-0.019924,
2019-03-25,-0.033269,
2019-03-29,-0.010730,
2019-04-08,-0.017691,
2019-04-09,-0.014378,
2019-04-16,-0.006151,
2019-04-30,-0.015792,
2019-05-03,-0.021478,
2019-05-13,-0.052783,
2019-05-16,-0.049098,
2019-05-20,-0.017411,
2019-05-27,-0.004290,
2019-06-03,0.000000,
2019-06-06,-0.011939,
2019-06-12,-0.008086,
2019-06-19,-0.023063,
2019-06-27,-0.008068,
2019-07-03,-0.003140,
2019-07-08,-0.024953,
2019-07-12,-0.022526,
2019-07-17,-0.020692,
2019-07-24,-0.048766,
2019-07-29,-0.046173,
2019-08-05,-0.056491,
2019-08-09,-0.036207,
2019-08-21,-0.044450,
2019-08-27,-0.029362,
2019-09-03,-0.044107,
2019-09-09,-0.031668,
2019-09-13,-0.027231,
2019-09-19,-0.047692,
2019-09-23,0.000000,
2019-09-30,-0.004298,
2019-10-07,-0.026235,
2019-10-15,-0.007818,
2019-10-17,0.000000,
2019-10-31,0.000000,
2019-11-05,-0.008630,
2019-11-13,-0.011200,
