# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:15.356919+00:00
stretch_ending,fund_return,benchmark_return
2024-03-21,0.059161,
2024-03-28,0.059535,
2024-04-04,0.058925,
2024-04-10,0.059161,
2024-04-18,0.058945,
2024-04-25,0.058475,
2024-05-02,0.058266,
2024-05-09,0.058510,
2024-05-16,0.058923,
2024-05-22,0.059025,
2024-05-30,0.059264,
2024-06-06,0.058808,
2024-06-13,0.059388,
2024-06-20,0.060599,
2024-06-27,0.061642,
2024-07-04,0.062415,
2024-07-11,0.063626,
2024-07-18,0.062540,
2024-07-25,0.062755,
2024-08-01,0.063496,
2024-08-08,0.064065,
2024-08-14,0.063608,
2024-08-22,0.064008,
2024-08-29,0.063818,
2024-09-05,0.063212,
2024-09-12,0.063928,
2024-09-19,0.064876,
2024-09-26,0.065943,
2024-10-03,0.066117,
2024-10-10,0.066174,
2024-10-17,0.065968,
2024-10-24,0.065097,
2024-10-31,0.065336,
2024-11-07,0.065938,
2024-11-14,0.065654,
2024-11-21,0.066313,
2024-11-28,0.066565,
2024-12-05,0.068298,
2024-12-12,0.067893,
2024-12-19,0.068649,
2024-12-26,0.069143,
2025-01-02,0.068938,
2025-01-09,0.070836,
2025-01-16,0.071191,
2025-01-23,0.071242,
2025-01-30,0.070867,
2025-02-06,0.072241,
2025-02-13,0.071071,
2025-02-20,0.072580,
2025-02-27,0.072467,
2025-03-06,0.073216,
2025-03-13,0.072813,
2025-03-20,0.073718,
2025-03-27,0.075214,
2025-04-03,0.077321,
2025-04-09,0.078439,
2025-04-17,0.080801,
2025-04-24,0.081351,
2025-04-30,0.081362,
2025-05-08,0.082990,
2025-05-15,0.084054,
2025-05-22,0.085081,
2025-05-29,0.085487,
2025-06-05,0.085944,
2025-06-12,0.084652,
2025-06-19,0.084481,
2025-06-26,0.085182,
2025-07-03,0.085096,
2025-07-10,0.084974,
2025-07-17,0.085178,
2025-07-24,0.085548,
2025-07-31,0.085188,
2025-08-07,0.085687,
2025-08-14,0.085288,
2025-08-21,0.084754,
2025-08-28,0.084404,
2025-09-04,0.084646,
2025-09-11,0.085373,
2025-09-18,0.085475,
2025-09-25,0.085723,
2025-10-01,0.085591,
2025-10-09,0.086366,
2025-10-16,0.086324,
2025-10-23,0.086095,
2025-10-30,0.085863,
2025-11-06,0.086773,
2025-11-13,0.086274,
2025-11-20,0.085807,
2025-11-27,0.085839,
2025-12-04,0.085391,
2025-12-11,0.084613,
2025-12-18,0.084447,
2025-12-24,0.084564,
2026-01-01,0.084640,
2026-01-08,0.083851,
2026-01-14,0.083679,
2026-01-22,0.083185,
2026-01-29,0.083081,
2026-02-05,0.083942,
2026-02-12,0.083312,
2026-02-18,0.083600,
2026-02-26,0.083876,
2026-03-05,0.083754,
2026-03-12,0.082819,
2026-03-18,0.082584,
2026-03-25,0.080936,
2026-04-02,0.079724,
2026-04-09,0.080689,
2026-04-16,0.081383,
2026-04-23,0.079682,
2026-04-30,0.078359,
2026-05-07,0.079002,
2026-05-14,0.077928,
2026-05-21,0.075758,
2026-05-27,0.076742,
2026-06-04,0.076912,
2026-06-11,0.078988,
2026-06-18,0.080545,
2026-06-25,0.081885,
2026-07-02,0.082670,
2026-07-09,0.081807,
2026-07-16,0.081012,
2026-07-23,0.079943,
2026-07-30,0.080356,
2026-08-06,0.081008,
2026-08-13,0.080731,
2026-08-20,0.078786,
2026-08-27,0.078144,
2026-09-03,0.078536,
2026-09-10,0.078885,
2026-09-17,0.076895,
2026-09-24,0.076527,
