# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:35.042278+00:00
stretch_ending,fund_return,benchmark_return
2024-09-11,0.395985,
2024-09-18,0.417122,
2024-09-25,0.426184,
2024-10-01,0.411654,
2024-10-09,0.393699,
2024-10-16,0.381266,
2024-10-23,0.400684,
2024-10-30,0.387617,
2024-11-06,0.404748,
2024-11-13,0.316674,
2024-11-19,0.331364,
2024-11-27,0.384217,
2024-12-04,0.369176,
2024-12-11,0.358625,
2024-12-18,0.311301,
2024-12-24,0.291010,
2025-01-01,0.259562,
2025-01-08,0.252746,
2025-01-15,0.134868,
2025-01-22,0.117279,
2025-01-29,0.038146,
2025-02-05,0.026623,
2025-02-12,-0.027466,
2025-02-19,-0.057763,
2025-02-25,-0.070811,
2025-03-05,-0.073636,
2025-03-12,-0.068742,
2025-03-19,-0.009632,
2025-03-26,-0.002434,
2025-04-02,-0.035804,
2025-04-09,-0.098262,
2025-04-16,-0.011174,
2025-04-23,0.010419,
2025-04-30,-0.014785,
2025-05-07,0.001371,
2025-05-14,0.054898,
2025-05-21,0.065921,
2025-05-28,0.074516,
2025-06-04,0.132449,
2025-06-11,0.048919,
2025-06-18,0.012496,
2025-06-25,0.014642,
2025-07-02,-0.001189,
2025-07-09,-0.028181,
2025-07-16,-0.024103,
2025-07-23,-0.026907,
2025-07-30,-0.114829,
2025-08-06,-0.088233,
2025-08-13,-0.105262,
2025-08-20,-0.121360,
2025-08-26,-0.154088,
2025-09-03,-0.160432,
2025-09-10,-0.138061,
2025-09-17,-0.128288,
2025-09-24,-0.140807,
2025-10-01,-0.149420,
2025-10-08,-0.126966,
2025-10-15,-0.124178,
2025-10-20,-0.082768,
2025-10-29,-0.076662,
2025-11-04,-0.110584,
2025-11-12,-0.093786,
2025-11-19,-0.094250,
2025-11-26,-0.131401,
2025-12-03,-0.156838,
2025-12-10,-0.157077,
2025-12-17,-0.155737,
2025-12-24,-0.149371,
2025-12-31,-0.148147,
2026-01-07,-0.139657,
2026-01-14,-0.131665,
2026-01-21,-0.168575,
2026-01-28,-0.105137,
2026-02-04,-0.148131,
2026-02-11,-0.126067,
2026-02-18,-0.137615,
2026-02-25,-0.172683,
2026-03-04,-0.165485,
2026-03-11,-0.205020,
2026-03-18,-0.203153,
2026-03-25,-0.258966,
2026-04-01,-0.256717,
2026-04-08,-0.158995,
2026-04-15,-0.186619,
2026-04-22,-0.176706,
2026-04-29,-0.165790,
2026-05-06,-0.087282,
2026-05-13,-0.140544,
2026-05-20,-0.150500,
2026-05-27,-0.122602,
2026-06-03,-0.106268,
2026-06-10,-0.172759,
2026-06-17,-0.145266,
2026-06-24,-0.142353,
2026-07-01,-0.170889,
2026-07-08,-0.147751,
2026-07-15,-0.100617,
2026-07-22,-0.130065,
2026-07-29,-0.083925,
2026-08-05,-0.034218,
2026-08-12,0.003881,
2026-08-19,-0.035576,
2026-08-26,-0.017531,
2026-09-02,-0.024872,
2026-09-09,-0.051515,
2026-09-16,-0.097498,
2026-09-23,-0.085833,
